137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018207
0.9975920 0.0000000 0.0027103
0.9945880 0.0000000 0.0041213
0.9903930 0.0000000 0.0059580
0.9850160 0.0000000 0.0081069
0.9784700 0.0000000 0.0104512
0.9707720 0.0000000 0.0128859
0.9619400 0.0000000 0.0153308
0.9519950 0.0000000 0.0177363
0.9409610 0.0000000 0.0200849
0.9288640 0.0000000 0.0223873
0.9157350 0.0000000 0.0246734
0.9016040 0.0000000 0.0269832
0.8865050 0.0000000 0.0293548
0.8704760 0.0000000 0.0318151
0.8535530 0.0000000 0.0343743
0.8357790 0.0000000 0.0370220
0.8171970 0.0000000 0.0397288
0.7978500 0.0000000 0.0424503
0.7777850 0.0000000 0.0451323
0.7570510 0.0000000 0.0477181
0.7356980 0.0000000 0.0501549
0.7137780 0.0000000 0.0523995
0.6913420 0.0000000 0.0544219
0.6684450 0.0000000 0.0562063
0.6451420 0.0000000 0.0577508
0.6214900 0.0000000 0.0590650
0.5975450 0.0000000 0.0601660
0.5733650 0.0000000 0.0610741
0.5490090 0.0000000 0.0618083
0.5245340 0.0000000 0.0623831
0.5000000 0.0000000 0.0628056
0.4754660 0.0000000 0.0630749
0.4509910 0.0000000 0.0631835
0.4266350 0.0000000 0.0631192
0.4024550 0.0000000 0.0628685
0.3785100 0.0000000 0.0624202
0.3548580 0.0000000 0.0617684
0.3315550 0.0000000 0.0609139
0.3086580 0.0000000 0.0598651
0.2862220 0.0000000 0.0586369
0.2643020 0.0000000 0.0572477
0.2429490 0.0000000 0.0557172
0.2222150 0.0000000 0.0540634
0.2021500 0.0000000 0.0523009
0.1828030 0.0000000 0.0504397
0.1642210 0.0000000 0.0484856
0.1464470 0.0000000 0.0464411
0.1295240 0.0000000 0.0443077
0.1134950 0.0000000 0.0420867
0.0983960 0.0000000 0.0397792
0.0842650 0.0000000 0.0373865
0.0711360 0.0000000 0.0349087
0.0590390 0.0000000 0.0323423
0.0480050 0.0000000 0.0296805
0.0380600 0.0000000 0.0269117
0.0292280 0.0000000 0.0240212
0.0215300 0.0000000 0.0209941
0.0149840 0.0000000 0.0178185
0.0096070 0.0000000 0.0144910
0.0054120 0.0000000 0.0110193
0.0036000 0.0000000 0.0090404
0.0024080 0.0000000 0.0074231
0.0018000 0.0000000 0.0064310
0.0012000 0.0000000 0.0052615
0.0006020 0.0000000 0.0037341
0.0003000 0.0000000 0.0026387
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0021930
0.0006020 0.0000000 -0.0031023
0.0012000 0.0000000 -0.0043680
0.0018000 0.0000000 -0.0053350
0.0024080 0.0000000 -0.0061536
0.0036000 0.0000000 -0.0074838
0.0054120 0.0000000 -0.0091032
0.0096070 0.0000000 -0.0119182
0.0149840 0.0000000 -0.0145820
0.0215300 0.0000000 -0.0170938
0.0292280 0.0000000 -0.0194677
0.0380600 0.0000000 -0.0217282
0.0480050 0.0000000 -0.0239040
0.0590390 0.0000000 -0.0260221
0.0711360 0.0000000 -0.0281037
0.0842650 0.0000000 -0.0301616
0.0983960 0.0000000 -0.0322004
0.1134950 0.0000000 -0.0342173
0.1295240 0.0000000 -0.0362048
0.1464470 0.0000000 -0.0381539
0.1642210 0.0000000 -0.0400547
0.1828030 0.0000000 -0.0418983
0.2021500 0.0000000 -0.0436757
0.2222150 0.0000000 -0.0453758
0.2429490 0.0000000 -0.0469831
0.2643020 0.0000000 -0.0484765
0.2862220 0.0000000 -0.0498275
0.3086580 0.0000000 -0.0510010
0.3315550 0.0000000 -0.0519569
0.3548580 0.0000000 -0.0526530
0.3785100 0.0000000 -0.0530482
0.4024550 0.0000000 -0.0531056
0.4266350 0.0000000 -0.0527956
0.4509910 0.0000000 -0.0520967
0.4754660 0.0000000 -0.0509966
0.5000000 0.0000000 -0.0494918
0.5245340 0.0000000 -0.0475872
0.5490090 0.0000000 -0.0452951
0.5733650 0.0000000 -0.0426357
0.5975450 0.0000000 -0.0396367
0.6214900 0.0000000 -0.0363350
0.6451420 0.0000000 -0.0327763
0.6684450 0.0000000 -0.0290157
0.6913420 0.0000000 -0.0251173
0.7137780 0.0000000 -0.0211516
0.7356980 0.0000000 -0.0171935
0.7570510 0.0000000 -0.0133175
0.7777850 0.0000000 -0.0095956
0.7978500 0.0000000 -0.0060933
0.8171970 0.0000000 -0.0028680
0.8357790 0.0000000 0.0000320
0.8535530 0.0000000 0.0025672
0.8704760 0.0000000 0.0047053
0.8865050 0.0000000 0.0064200
0.9016040 0.0000000 0.0076913
0.9157350 0.0000000 0.0085058
0.9288640 0.0000000 0.0088594
0.9409610 0.0000000 0.0087612
0.9519950 0.0000000 0.0082376
0.9619400 0.0000000 0.0073370
0.9707720 0.0000000 0.0061314
0.9784700 0.0000000 0.0047163
0.9850160 0.0000000 0.0032065
0.9903930 0.0000000 0.0017292
0.9945880 0.0000000 0.0004130
0.9975920 0.0000000 -0.0006246
0.9993980 0.0000000 -0.0012887
1.0000000 0.0000000 -0.0015170
