137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018193
0.9975920 0.0000000 0.0027045
0.9945880 0.0000000 0.0041081
0.9903930 0.0000000 0.0059346
0.9850160 0.0000000 0.0080704
0.9784700 0.0000000 0.0103986
0.9707720 0.0000000 0.0128145
0.9619400 0.0000000 0.0152381
0.9519950 0.0000000 0.0176201
0.9409610 0.0000000 0.0199437
0.9288640 0.0000000 0.0222200
0.9157350 0.0000000 0.0244799
0.9016040 0.0000000 0.0267637
0.8865050 0.0000000 0.0291096
0.8704760 0.0000000 0.0315441
0.8535530 0.0000000 0.0340768
0.8357790 0.0000000 0.0366964
0.8171970 0.0000000 0.0393730
0.7978500 0.0000000 0.0420625
0.7777850 0.0000000 0.0447124
0.7570510 0.0000000 0.0472696
0.7356980 0.0000000 0.0496863
0.7137780 0.0000000 0.0519261
0.6913420 0.0000000 0.0539661
0.6684450 0.0000000 0.0557974
0.6451420 0.0000000 0.0574238
0.6214900 0.0000000 0.0588577
0.5975450 0.0000000 0.0601163
0.5733650 0.0000000 0.0612166
0.5490090 0.0000000 0.0621711
0.5245340 0.0000000 0.0629858
0.5000000 0.0000000 0.0636577
0.4754660 0.0000000 0.0641763
0.4509910 0.0000000 0.0645249
0.4266350 0.0000000 0.0646840
0.4024550 0.0000000 0.0646346
0.3785100 0.0000000 0.0643616
0.3548580 0.0000000 0.0638561
0.3315550 0.0000000 0.0631170
0.3086580 0.0000000 0.0621510
0.2862220 0.0000000 0.0609709
0.2643020 0.0000000 0.0595937
0.2429490 0.0000000 0.0580381
0.2222150 0.0000000 0.0563223
0.2021500 0.0000000 0.0544629
0.1828030 0.0000000 0.0524738
0.1642210 0.0000000 0.0503668
0.1464470 0.0000000 0.0481521
0.1295240 0.0000000 0.0458395
0.1134950 0.0000000 0.0434388
0.0983960 0.0000000 0.0409585
0.0842650 0.0000000 0.0384057
0.0711360 0.0000000 0.0357840
0.0590390 0.0000000 0.0330911
0.0480050 0.0000000 0.0303197
0.0380600 0.0000000 0.0274560
0.0292280 0.0000000 0.0244823
0.0215300 0.0000000 0.0213806
0.0149840 0.0000000 0.0181361
0.0096070 0.0000000 0.0147432
0.0054120 0.0000000 0.0112078
0.0036000 0.0000000 0.0091940
0.0024080 0.0000000 0.0075486
0.0018000 0.0000000 0.0065395
0.0012000 0.0000000 0.0053501
0.0006020 0.0000000 0.0037969
0.0003000 0.0000000 0.0026830
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024788
0.0006020 0.0000000 -0.0035071
0.0012000 0.0000000 -0.0049395
0.0018000 0.0000000 -0.0060350
0.0024080 0.0000000 -0.0069631
0.0036000 0.0000000 -0.0084736
0.0054120 0.0000000 -0.0103166
0.0096070 0.0000000 -0.0135343
0.0149840 0.0000000 -0.0165988
0.0215300 0.0000000 -0.0195080
0.0292280 0.0000000 -0.0222738
0.0380600 0.0000000 -0.0249179
0.0480050 0.0000000 -0.0274645
0.0590390 0.0000000 -0.0299346
0.0711360 0.0000000 -0.0323419
0.0842650 0.0000000 -0.0346892
0.0983960 0.0000000 -0.0369701
0.1134950 0.0000000 -0.0391698
0.1295240 0.0000000 -0.0412684
0.1464470 0.0000000 -0.0432458
0.1642210 0.0000000 -0.0450833
0.1828030 0.0000000 -0.0467669
0.2021500 0.0000000 -0.0482871
0.2222150 0.0000000 -0.0496378
0.2429490 0.0000000 -0.0508141
0.2643020 0.0000000 -0.0518104
0.2862220 0.0000000 -0.0526181
0.3086580 0.0000000 -0.0532250
0.3315550 0.0000000 -0.0536147
0.3548580 0.0000000 -0.0537679
0.3785100 0.0000000 -0.0536647
0.4024550 0.0000000 -0.0532854
0.4266350 0.0000000 -0.0526132
0.4509910 0.0000000 -0.0516346
0.4754660 0.0000000 -0.0503404
0.5000000 0.0000000 -0.0487253
0.5245340 0.0000000 -0.0467884
0.5490090 0.0000000 -0.0445328
0.5733650 0.0000000 -0.0419670
0.5975450 0.0000000 -0.0391054
0.6214900 0.0000000 -0.0359704
0.6451420 0.0000000 -0.0325937
0.6684450 0.0000000 -0.0290172
0.6913420 0.0000000 -0.0252930
0.7137780 0.0000000 -0.0214823
0.7356980 0.0000000 -0.0176529
0.7570510 0.0000000 -0.0138752
0.7777850 0.0000000 -0.0102199
0.7978500 0.0000000 -0.0067534
0.8171970 0.0000000 -0.0035364
0.8357790 0.0000000 -0.0006215
0.8535530 0.0000000 0.0019468
0.8704760 0.0000000 0.0041308
0.8865050 0.0000000 0.0058997
0.9016040 0.0000000 0.0072294
0.9157350 0.0000000 0.0081035
0.9288640 0.0000000 0.0085154
0.9409610 0.0000000 0.0084728
0.9519950 0.0000000 0.0080013
0.9619400 0.0000000 0.0071484
0.9707720 0.0000000 0.0059858
0.9784700 0.0000000 0.0046085
0.9850160 0.0000000 0.0031312
0.9903930 0.0000000 0.0016808
0.9945880 0.0000000 0.0003857
0.9975920 0.0000000 -0.0006367
0.9993980 0.0000000 -0.0012917
1.0000000 0.0000000 -0.0015170
