137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018186
0.9975920 0.0000000 0.0027020
0.9945880 0.0000000 0.0041024
0.9903930 0.0000000 0.0059245
0.9850160 0.0000000 0.0080546
0.9784700 0.0000000 0.0103760
0.9707720 0.0000000 0.0127838
0.9619400 0.0000000 0.0151978
0.9519950 0.0000000 0.0175683
0.9409610 0.0000000 0.0198776
0.9288640 0.0000000 0.0221363
0.9157350 0.0000000 0.0243739
0.9016040 0.0000000 0.0266297
0.8865050 0.0000000 0.0289408
0.8704760 0.0000000 0.0313332
0.8535530 0.0000000 0.0338158
0.8357790 0.0000000 0.0363764
0.8171970 0.0000000 0.0389838
0.7978500 0.0000000 0.0415917
0.7777850 0.0000000 0.0441437
0.7570510 0.0000000 0.0465810
0.7356980 0.0000000 0.0488488
0.7137780 0.0000000 0.0509021
0.6913420 0.0000000 0.0527100
0.6684450 0.0000000 0.0542565
0.6451420 0.0000000 0.0555412
0.6214900 0.0000000 0.0565770
0.5975450 0.0000000 0.0573866
0.5733650 0.0000000 0.0579982
0.5490090 0.0000000 0.0584417
0.5245340 0.0000000 0.0587440
0.5000000 0.0000000 0.0589263
0.4754660 0.0000000 0.0590026
0.4509910 0.0000000 0.0589789
0.4266350 0.0000000 0.0588547
0.4024550 0.0000000 0.0586248
0.3785100 0.0000000 0.0582813
0.3548580 0.0000000 0.0578167
0.3315550 0.0000000 0.0572250
0.3086580 0.0000000 0.0565026
0.2862220 0.0000000 0.0556483
0.2643020 0.0000000 0.0546626
0.2429490 0.0000000 0.0535459
0.2222150 0.0000000 0.0522982
0.2021500 0.0000000 0.0509178
0.1828030 0.0000000 0.0494023
0.1642210 0.0000000 0.0477491
0.1464470 0.0000000 0.0459566
0.1295240 0.0000000 0.0440256
0.1134950 0.0000000 0.0419601
0.0983960 0.0000000 0.0397662
0.0842650 0.0000000 0.0374516
0.0711360 0.0000000 0.0350230
0.0590390 0.0000000 0.0324833
0.0480050 0.0000000 0.0298316
0.0380600 0.0000000 0.0270609
0.0292280 0.0000000 0.0241606
0.0215300 0.0000000 0.0211184
0.0149840 0.0000000 0.0179245
0.0096070 0.0000000 0.0145769
0.0054120 0.0000000 0.0110841
0.0036000 0.0000000 0.0090934
0.0024080 0.0000000 0.0074664
0.0018000 0.0000000 0.0064685
0.0012000 0.0000000 0.0052921
0.0006020 0.0000000 0.0037558
0.0003000 0.0000000 0.0026540
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023177
0.0006020 0.0000000 -0.0032789
0.0012000 0.0000000 -0.0046174
0.0018000 0.0000000 -0.0056405
0.0024080 0.0000000 -0.0065069
0.0036000 0.0000000 -0.0079158
0.0054120 0.0000000 -0.0096329
0.0096070 0.0000000 -0.0126238
0.0149840 0.0000000 -0.0154624
0.0215300 0.0000000 -0.0181481
0.0292280 0.0000000 -0.0206949
0.0380600 0.0000000 -0.0231281
0.0480050 0.0000000 -0.0254778
0.0590390 0.0000000 -0.0277730
0.0711360 0.0000000 -0.0300373
0.0842650 0.0000000 -0.0322848
0.0983960 0.0000000 -0.0345206
0.1134950 0.0000000 -0.0367408
0.1295240 0.0000000 -0.0389340
0.1464470 0.0000000 -0.0410851
0.1642210 0.0000000 -0.0431761
0.1828030 0.0000000 -0.0451884
0.2021500 0.0000000 -0.0471034
0.2222150 0.0000000 -0.0489010
0.2429490 0.0000000 -0.0505592
0.2643020 0.0000000 -0.0520530
0.2862220 0.0000000 -0.0533542
0.3086580 0.0000000 -0.0544316
0.3315550 0.0000000 -0.0552529
0.3548580 0.0000000 -0.0557859
0.3785100 0.0000000 -0.0560018
0.4024550 0.0000000 -0.0558768
0.4266350 0.0000000 -0.0553936
0.4509910 0.0000000 -0.0545421
0.4754660 0.0000000 -0.0533189
0.5000000 0.0000000 -0.0517267
0.5245340 0.0000000 -0.0497730
0.5490090 0.0000000 -0.0474698
0.5733650 0.0000000 -0.0448337
0.5975450 0.0000000 -0.0418858
0.6214900 0.0000000 -0.0386538
0.6451420 0.0000000 -0.0351732
0.6684450 0.0000000 -0.0314878
0.6913420 0.0000000 -0.0276509
0.7137780 0.0000000 -0.0237236
0.7356980 0.0000000 -0.0197732
0.7570510 0.0000000 -0.0158697
0.7777850 0.0000000 -0.0120832
0.7978500 0.0000000 -0.0084806
0.8171970 0.0000000 -0.0051229
0.8357790 0.0000000 -0.0020642
0.8535530 0.0000000 0.0006490
0.8704760 0.0000000 0.0029771
0.8865050 0.0000000 0.0048868
0.9016040 0.0000000 0.0063521
0.9157350 0.0000000 0.0073544
0.9288640 0.0000000 0.0078859
0.9409610 0.0000000 0.0079531
0.9519950 0.0000000 0.0075809
0.9619400 0.0000000 0.0068167
0.9707720 0.0000000 0.0057320
0.9784700 0.0000000 0.0044221
0.9850160 0.0000000 0.0030017
0.9903930 0.0000000 0.0015978
0.9945880 0.0000000 0.0003389
0.9975920 0.0000000 -0.0006575
0.9993980 0.0000000 -0.0012969
1.0000000 0.0000000 -0.0015170
