137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018213
0.9975920 0.0000000 0.0027125
0.9945880 0.0000000 0.0041262
0.9903930 0.0000000 0.0059667
0.9850160 0.0000000 0.0081204
0.9784700 0.0000000 0.0104707
0.9707720 0.0000000 0.0129126
0.9619400 0.0000000 0.0153661
0.9519950 0.0000000 0.0177818
0.9409610 0.0000000 0.0201425
0.9288640 0.0000000 0.0224587
0.9157350 0.0000000 0.0247603
0.9016040 0.0000000 0.0270866
0.8865050 0.0000000 0.0294747
0.8704760 0.0000000 0.0319500
0.8535530 0.0000000 0.0345208
0.8357790 0.0000000 0.0371747
0.8171970 0.0000000 0.0398800
0.7978500 0.0000000 0.0425910
0.7777850 0.0000000 0.0452525
0.7570510 0.0000000 0.0478077
0.7356980 0.0000000 0.0502050
0.7137780 0.0000000 0.0524029
0.6913420 0.0000000 0.0543736
0.6684450 0.0000000 0.0561039
0.6451420 0.0000000 0.0575939
0.6214900 0.0000000 0.0588549
0.5975450 0.0000000 0.0599050
0.5733650 0.0000000 0.0607652
0.5490090 0.0000000 0.0614550
0.5245340 0.0000000 0.0619891
0.5000000 0.0000000 0.0623759
0.4754660 0.0000000 0.0626163
0.4509910 0.0000000 0.0627053
0.4266350 0.0000000 0.0626336
0.4024550 0.0000000 0.0623904
0.3785100 0.0000000 0.0619667
0.3548580 0.0000000 0.0613569
0.3315550 0.0000000 0.0605607
0.3086580 0.0000000 0.0595832
0.2862220 0.0000000 0.0584339
0.2643020 0.0000000 0.0571253
0.2429490 0.0000000 0.0556704
0.2222150 0.0000000 0.0540813
0.2021500 0.0000000 0.0523679
0.1828030 0.0000000 0.0505380
0.1642210 0.0000000 0.0485973
0.1464470 0.0000000 0.0465503
0.1295240 0.0000000 0.0444018
0.1134950 0.0000000 0.0421579
0.0983960 0.0000000 0.0398239
0.0842650 0.0000000 0.0374055
0.0711360 0.0000000 0.0349053
0.0590390 0.0000000 0.0323219
0.0480050 0.0000000 0.0296489
0.0380600 0.0000000 0.0268743
0.0292280 0.0000000 0.0239825
0.0215300 0.0000000 0.0209575
0.0149840 0.0000000 0.0177861
0.0096070 0.0000000 0.0144642
0.0054120 0.0000000 0.0109989
0.0036000 0.0000000 0.0090237
0.0024080 0.0000000 0.0074094
0.0018000 0.0000000 0.0064191
0.0012000 0.0000000 0.0052518
0.0006020 0.0000000 0.0037273
0.0003000 0.0000000 0.0026338
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022810
0.0006020 0.0000000 -0.0032269
0.0012000 0.0000000 -0.0045439
0.0018000 0.0000000 -0.0055505
0.0024080 0.0000000 -0.0064028
0.0036000 0.0000000 -0.0077885
0.0054120 0.0000000 -0.0094767
0.0096070 0.0000000 -0.0124156
0.0149840 0.0000000 -0.0152022
0.0215300 0.0000000 -0.0178354
0.0292280 0.0000000 -0.0203285
0.0380600 0.0000000 -0.0227061
0.0480050 0.0000000 -0.0249965
0.0590390 0.0000000 -0.0272274
0.0711360 0.0000000 -0.0294204
0.0842650 0.0000000 -0.0315889
0.0983960 0.0000000 -0.0337379
0.1134950 0.0000000 -0.0358646
0.1295240 0.0000000 -0.0379611
0.1464470 0.0000000 -0.0400173
0.1642210 0.0000000 -0.0420219
0.1828030 0.0000000 -0.0439643
0.2021500 0.0000000 -0.0458338
0.2222150 0.0000000 -0.0476179
0.2429490 0.0000000 -0.0493002
0.2643020 0.0000000 -0.0508590
0.2862220 0.0000000 -0.0522661
0.3086580 0.0000000 -0.0534871
0.3315550 0.0000000 -0.0544833
0.3548580 0.0000000 -0.0552145
0.3785100 0.0000000 -0.0556422
0.4024550 0.0000000 -0.0557331
0.4266350 0.0000000 -0.0554614
0.4509910 0.0000000 -0.0548103
0.4754660 0.0000000 -0.0537722
0.5000000 0.0000000 -0.0523479
0.5245340 0.0000000 -0.0505449
0.5490090 0.0000000 -0.0483766
0.5733650 0.0000000 -0.0458614
0.5975450 0.0000000 -0.0430218
0.6214900 0.0000000 -0.0398864
0.6451420 0.0000000 -0.0364900
0.6684450 0.0000000 -0.0328748
0.6913420 0.0000000 -0.0290916
0.7137780 0.0000000 -0.0251987
0.7356980 0.0000000 -0.0212609
0.7570510 0.0000000 -0.0173467
0.7777850 0.0000000 -0.0135259
0.7978500 0.0000000 -0.0098666
0.8171970 0.0000000 -0.0064324
0.8357790 0.0000000 -0.0032811
0.8535530 0.0000000 -0.0004635
0.8704760 0.0000000 0.0019762
0.8865050 0.0000000 0.0040004
0.9016040 0.0000000 0.0055792
0.9157350 0.0000000 0.0066911
0.9288640 0.0000000 0.0073261
0.9409610 0.0000000 0.0074892
0.9519950 0.0000000 0.0072044
0.9619400 0.0000000 0.0065187
0.9707720 0.0000000 0.0055035
0.9784700 0.0000000 0.0042539
0.9850160 0.0000000 0.0028847
0.9903930 0.0000000 0.0015228
0.9945880 0.0000000 0.0002967
0.9975920 0.0000000 -0.0006764
0.9993980 0.0000000 -0.0013016
1.0000000 0.0000000 -0.0015170
