137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018152
0.9975920 0.0000000 0.0026880
0.9945880 0.0000000 0.0040711
0.9903930 0.0000000 0.0058689
0.9850160 0.0000000 0.0079679
0.9784700 0.0000000 0.0102512
0.9707720 0.0000000 0.0126139
0.9619400 0.0000000 0.0149755
0.9519950 0.0000000 0.0172862
0.9409610 0.0000000 0.0195283
0.9288640 0.0000000 0.0217128
0.9157350 0.0000000 0.0238704
0.9016040 0.0000000 0.0260427
0.8865050 0.0000000 0.0282707
0.8704760 0.0000000 0.0305857
0.8535530 0.0000000 0.0330034
0.8357790 0.0000000 0.0355199
0.8171970 0.0000000 0.0381120
0.7978500 0.0000000 0.0407409
0.7777850 0.0000000 0.0433564
0.7570510 0.0000000 0.0459029
0.7356980 0.0000000 0.0483257
0.7137780 0.0000000 0.0505768
0.6913420 0.0000000 0.0526189
0.6684450 0.0000000 0.0544275
0.6451420 0.0000000 0.0559929
0.6214900 0.0000000 0.0573185
0.5975450 0.0000000 0.0584193
0.5733650 0.0000000 0.0593178
0.5490090 0.0000000 0.0600404
0.5245340 0.0000000 0.0606129
0.5000000 0.0000000 0.0610567
0.4754660 0.0000000 0.0613863
0.4509910 0.0000000 0.0616077
0.4266350 0.0000000 0.0617187
0.4024550 0.0000000 0.0617107
0.3785100 0.0000000 0.0615707
0.3548580 0.0000000 0.0612844
0.3315550 0.0000000 0.0608392
0.3086580 0.0000000 0.0602251
0.2862220 0.0000000 0.0594367
0.2643020 0.0000000 0.0584720
0.2429490 0.0000000 0.0573319
0.2222150 0.0000000 0.0560193
0.2021500 0.0000000 0.0545376
0.1828030 0.0000000 0.0528905
0.1642210 0.0000000 0.0510823
0.1464470 0.0000000 0.0491176
0.1295240 0.0000000 0.0470029
0.1134950 0.0000000 0.0447466
0.0983960 0.0000000 0.0423579
0.0842650 0.0000000 0.0398466
0.0711360 0.0000000 0.0372204
0.0590390 0.0000000 0.0344828
0.0480050 0.0000000 0.0316329
0.0380600 0.0000000 0.0286638
0.0292280 0.0000000 0.0255647
0.0215300 0.0000000 0.0223232
0.0149840 0.0000000 0.0189295
0.0096070 0.0000000 0.0153816
0.0054120 0.0000000 0.0116881
0.0036000 0.0000000 0.0095860
0.0024080 0.0000000 0.0078693
0.0018000 0.0000000 0.0068168
0.0012000 0.0000000 0.0055766
0.0006020 0.0000000 0.0039573
0.0003000 0.0000000 0.0027962
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025155
0.0006020 0.0000000 -0.0035591
0.0012000 0.0000000 -0.0050130
0.0018000 0.0000000 -0.0061249
0.0024080 0.0000000 -0.0070672
0.0036000 0.0000000 -0.0086009
0.0054120 0.0000000 -0.0104728
0.0096070 0.0000000 -0.0137428
0.0149840 0.0000000 -0.0168597
0.0215300 0.0000000 -0.0198222
0.0292280 0.0000000 -0.0226430
0.0380600 0.0000000 -0.0253453
0.0480050 0.0000000 -0.0279553
0.0590390 0.0000000 -0.0304966
0.0711360 0.0000000 -0.0329852
0.0842650 0.0000000 -0.0354259
0.0983960 0.0000000 -0.0378136
0.1134950 0.0000000 -0.0401337
0.1295240 0.0000000 -0.0423656
0.1464470 0.0000000 -0.0444882
0.1642210 0.0000000 -0.0464816
0.1828030 0.0000000 -0.0483312
0.2021500 0.0000000 -0.0500282
0.2222150 0.0000000 -0.0515679
0.2429490 0.0000000 -0.0529483
0.2643020 0.0000000 -0.0541662
0.2862220 0.0000000 -0.0552152
0.3086580 0.0000000 -0.0560829
0.3315550 0.0000000 -0.0567506
0.3548580 0.0000000 -0.0571937
0.3785100 0.0000000 -0.0573842
0.4024550 0.0000000 -0.0572930
0.4266350 0.0000000 -0.0568934
0.4509910 0.0000000 -0.0561631
0.4754660 0.0000000 -0.0550863
0.5000000 0.0000000 -0.0536544
0.5245340 0.0000000 -0.0518662
0.5490090 0.0000000 -0.0497274
0.5733650 0.0000000 -0.0472503
0.5975450 0.0000000 -0.0444530
0.6214900 0.0000000 -0.0413603
0.6451420 0.0000000 -0.0380039
0.6684450 0.0000000 -0.0344227
0.6913420 0.0000000 -0.0306639
0.7137780 0.0000000 -0.0267822
0.7356980 0.0000000 -0.0228390
0.7570510 0.0000000 -0.0189000
0.7777850 0.0000000 -0.0150339
0.7978500 0.0000000 -0.0113089
0.8171970 0.0000000 -0.0077906
0.8357790 0.0000000 -0.0045402
0.8535530 0.0000000 -0.0016125
0.8704760 0.0000000 0.0009437
0.8865050 0.0000000 0.0030862
0.9016040 0.0000000 0.0047816
0.9157350 0.0000000 0.0060055
0.9288640 0.0000000 0.0067459
0.9409610 0.0000000 0.0070068
0.9519950 0.0000000 0.0068114
0.9619400 0.0000000 0.0062065
0.9707720 0.0000000 0.0052632
0.9784700 0.0000000 0.0040765
0.9850160 0.0000000 0.0027610
0.9903930 0.0000000 0.0014434
0.9945880 0.0000000 0.0002519
0.9975920 0.0000000 -0.0006963
0.9993980 0.0000000 -0.0013066
1.0000000 0.0000000 -0.0015170
