137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018209
0.9975920 0.0000000 0.0027108
0.9945880 0.0000000 0.0041224
0.9903930 0.0000000 0.0059600
0.9850160 0.0000000 0.0081100
0.9784700 0.0000000 0.0104556
0.9707720 0.0000000 0.0128920
0.9619400 0.0000000 0.0153388
0.9519950 0.0000000 0.0177464
0.9409610 0.0000000 0.0200971
0.9288640 0.0000000 0.0224010
0.9157350 0.0000000 0.0246875
0.9016040 0.0000000 0.0269955
0.8865050 0.0000000 0.0293617
0.8704760 0.0000000 0.0318113
0.8535530 0.0000000 0.0343524
0.8357790 0.0000000 0.0369722
0.8171970 0.0000000 0.0396384
0.7978500 0.0000000 0.0423037
0.7777850 0.0000000 0.0449109
0.7570510 0.0000000 0.0474001
0.7356980 0.0000000 0.0497157
0.7137780 0.0000000 0.0518120
0.6913420 0.0000000 0.0536570
0.6684450 0.0000000 0.0552340
0.6451420 0.0000000 0.0565415
0.6214900 0.0000000 0.0575913
0.5975450 0.0000000 0.0584053
0.5733650 0.0000000 0.0590106
0.5490090 0.0000000 0.0594359
0.5245340 0.0000000 0.0597073
0.5000000 0.0000000 0.0598452
0.4754660 0.0000000 0.0598628
0.4509910 0.0000000 0.0597659
0.4266350 0.0000000 0.0595537
0.4024550 0.0000000 0.0592211
0.3785100 0.0000000 0.0587612
0.3548580 0.0000000 0.0581674
0.3315550 0.0000000 0.0574356
0.3086580 0.0000000 0.0565649
0.2862220 0.0000000 0.0555574
0.2643020 0.0000000 0.0544176
0.2429490 0.0000000 0.0531508
0.2222150 0.0000000 0.0517617
0.2021500 0.0000000 0.0502538
0.1828030 0.0000000 0.0486292
0.1642210 0.0000000 0.0468890
0.1464470 0.0000000 0.0450341
0.1295240 0.0000000 0.0430664
0.1134950 0.0000000 0.0409896
0.0983960 0.0000000 0.0388079
0.0842650 0.0000000 0.0365261
0.0711360 0.0000000 0.0341471
0.0590390 0.0000000 0.0316701
0.0480050 0.0000000 0.0290902
0.0380600 0.0000000 0.0263972
0.0292280 0.0000000 0.0235780
0.0215300 0.0000000 0.0206184
0.0149840 0.0000000 0.0175076
0.0096070 0.0000000 0.0142433
0.0054120 0.0000000 0.0108338
0.0036000 0.0000000 0.0088892
0.0024080 0.0000000 0.0072995
0.0018000 0.0000000 0.0063241
0.0012000 0.0000000 0.0051742
0.0006020 0.0000000 0.0036723
0.0003000 0.0000000 0.0025951
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024560
0.0006020 0.0000000 -0.0034748
0.0012000 0.0000000 -0.0048940
0.0018000 0.0000000 -0.0059792
0.0024080 0.0000000 -0.0068987
0.0036000 0.0000000 -0.0083948
0.0054120 0.0000000 -0.0102200
0.0096070 0.0000000 -0.0134051
0.0149840 0.0000000 -0.0164359
0.0215300 0.0000000 -0.0193099
0.0292280 0.0000000 -0.0220386
0.0380600 0.0000000 -0.0246441
0.0480050 0.0000000 -0.0271523
0.0590390 0.0000000 -0.0295872
0.0711360 0.0000000 -0.0319670
0.0842650 0.0000000 -0.0343013
0.0983960 0.0000000 -0.0365913
0.1134950 0.0000000 -0.0388311
0.1295240 0.0000000 -0.0410105
0.1464470 0.0000000 -0.0431187
0.1642210 0.0000000 -0.0451459
0.1828030 0.0000000 -0.0470854
0.2021500 0.0000000 -0.0489328
0.2222150 0.0000000 -0.0506836
0.2429490 0.0000000 -0.0523311
0.2643020 0.0000000 -0.0538635
0.2862220 0.0000000 -0.0552615
0.3086580 0.0000000 -0.0564984
0.3315550 0.0000000 -0.0575402
0.3548580 0.0000000 -0.0583482
0.3785100 0.0000000 -0.0588831
0.4024550 0.0000000 -0.0591080
0.4266350 0.0000000 -0.0589920
0.4509910 0.0000000 -0.0585125
0.4754660 0.0000000 -0.0576559
0.5000000 0.0000000 -0.0564177
0.5245340 0.0000000 -0.0548006
0.5490090 0.0000000 -0.0528137
0.5733650 0.0000000 -0.0504707
0.5975450 0.0000000 -0.0477892
0.6214900 0.0000000 -0.0447915
0.6451420 0.0000000 -0.0415054
0.6684450 0.0000000 -0.0379653
0.6913420 0.0000000 -0.0342137
0.7137780 0.0000000 -0.0303021
0.7356980 0.0000000 -0.0262900
0.7570510 0.0000000 -0.0222436
0.7777850 0.0000000 -0.0182337
0.7978500 0.0000000 -0.0143327
0.8171970 0.0000000 -0.0106118
0.8357790 0.0000000 -0.0071386
0.8535530 0.0000000 -0.0039747
0.8704760 0.0000000 -0.0011758
0.8865050 0.0000000 0.0012101
0.9016040 0.0000000 0.0031441
0.9157350 0.0000000 0.0045974
0.9288640 0.0000000 0.0055547
0.9409610 0.0000000 0.0060173
0.9519950 0.0000000 0.0060069
0.9619400 0.0000000 0.0055688
0.9707720 0.0000000 0.0047737
0.9784700 0.0000000 0.0037161
0.9850160 0.0000000 0.0025102
0.9903930 0.0000000 0.0012826
0.9945880 0.0000000 0.0001613
0.9975920 0.0000000 -0.0007366
0.9993980 0.0000000 -0.0013167
1.0000000 0.0000000 -0.0015170
