137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018135
0.9975920 0.0000000 0.0026813
0.9945880 0.0000000 0.0040559
0.9903930 0.0000000 0.0058420
0.9850160 0.0000000 0.0079260
0.9784700 0.0000000 0.0101911
0.9707720 0.0000000 0.0125324
0.9619400 0.0000000 0.0148695
0.9519950 0.0000000 0.0171528
0.9409610 0.0000000 0.0193649
0.9288640 0.0000000 0.0215169
0.9157350 0.0000000 0.0236401
0.9016040 0.0000000 0.0257766
0.8865050 0.0000000 0.0279681
0.8704760 0.0000000 0.0302468
0.8535530 0.0000000 0.0326293
0.8357790 0.0000000 0.0351125
0.8171970 0.0000000 0.0376746
0.7978500 0.0000000 0.0402779
0.7777850 0.0000000 0.0428732
0.7570510 0.0000000 0.0454063
0.7356980 0.0000000 0.0478237
0.7137780 0.0000000 0.0500781
0.6913420 0.0000000 0.0521324
0.6684450 0.0000000 0.0539622
0.6451420 0.0000000 0.0555565
0.6214900 0.0000000 0.0569166
0.5975450 0.0000000 0.0580543
0.5733650 0.0000000 0.0589884
0.5490090 0.0000000 0.0597401
0.5245340 0.0000000 0.0603302
0.5000000 0.0000000 0.0607750
0.4754660 0.0000000 0.0610843
0.4509910 0.0000000 0.0612606
0.4266350 0.0000000 0.0612999
0.4024550 0.0000000 0.0611930
0.3785100 0.0000000 0.0609290
0.3548580 0.0000000 0.0604973
0.3315550 0.0000000 0.0598903
0.3086580 0.0000000 0.0591050
0.2862220 0.0000000 0.0581433
0.2643020 0.0000000 0.0570110
0.2429490 0.0000000 0.0557167
0.2222150 0.0000000 0.0542696
0.2021500 0.0000000 0.0526788
0.1828030 0.0000000 0.0509519
0.1642210 0.0000000 0.0490955
0.1464470 0.0000000 0.0471150
0.1295240 0.0000000 0.0450159
0.1134950 0.0000000 0.0428046
0.0983960 0.0000000 0.0404872
0.0842650 0.0000000 0.0380697
0.0711360 0.0000000 0.0355557
0.0590390 0.0000000 0.0329449
0.0480050 0.0000000 0.0302327
0.0380600 0.0000000 0.0274092
0.0292280 0.0000000 0.0244609
0.0215300 0.0000000 0.0213737
0.0149840 0.0000000 0.0181364
0.0096070 0.0000000 0.0147461
0.0054120 0.0000000 0.0112111
0.0036000 0.0000000 0.0091969
0.0024080 0.0000000 0.0075511
0.0018000 0.0000000 0.0065417
0.0012000 0.0000000 0.0053519
0.0006020 0.0000000 0.0037982
0.0003000 0.0000000 0.0026839
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024616
0.0006020 0.0000000 -0.0034828
0.0012000 0.0000000 -0.0049052
0.0018000 0.0000000 -0.0059930
0.0024080 0.0000000 -0.0069145
0.0036000 0.0000000 -0.0084141
0.0054120 0.0000000 -0.0102434
0.0096070 0.0000000 -0.0134354
0.0149840 0.0000000 -0.0164716
0.0215300 0.0000000 -0.0193482
0.0292280 0.0000000 -0.0220751
0.0380600 0.0000000 -0.0246725
0.0480050 0.0000000 -0.0271641
0.0590390 0.0000000 -0.0295721
0.0711360 0.0000000 -0.0319134
0.0842650 0.0000000 -0.0341968
0.0983960 0.0000000 -0.0364241
0.1134950 0.0000000 -0.0385903
0.1295240 0.0000000 -0.0406872
0.1464470 0.0000000 -0.0427060
0.1642210 0.0000000 -0.0446384
0.1828030 0.0000000 -0.0464784
0.2021500 0.0000000 -0.0482215
0.2222150 0.0000000 -0.0498625
0.2429490 0.0000000 -0.0513932
0.2643020 0.0000000 -0.0528012
0.2862220 0.0000000 -0.0540678
0.3086580 0.0000000 -0.0551684
0.3315550 0.0000000 -0.0560735
0.3548580 0.0000000 -0.0567508
0.3785100 0.0000000 -0.0571680
0.4024550 0.0000000 -0.0572952
0.4266350 0.0000000 -0.0571066
0.4509910 0.0000000 -0.0565819
0.4754660 0.0000000 -0.0557060
0.5000000 0.0000000 -0.0544688
0.5245340 0.0000000 -0.0528648
0.5490090 0.0000000 -0.0508928
0.5733650 0.0000000 -0.0485567
0.5975450 0.0000000 -0.0458665
0.6214900 0.0000000 -0.0428407
0.6451420 0.0000000 -0.0395076
0.6684450 0.0000000 -0.0359070
0.6913420 0.0000000 -0.0320908
0.7137780 0.0000000 -0.0281217
0.7356980 0.0000000 -0.0240713
0.7570510 0.0000000 -0.0200155
0.7777850 0.0000000 -0.0160321
0.7978500 0.0000000 -0.0121965
0.8171970 0.0000000 -0.0085783
0.8357790 0.0000000 -0.0052401
0.8535530 0.0000000 -0.0022359
0.8704760 0.0000000 0.0003875
0.8865050 0.0000000 0.0025910
0.9016040 0.0000000 0.0043433
0.9157350 0.0000000 0.0056219
0.9288640 0.0000000 0.0064154
0.9409610 0.0000000 0.0067277
0.9519950 0.0000000 0.0065817
0.9619400 0.0000000 0.0060228
0.9707720 0.0000000 0.0051215
0.9784700 0.0000000 0.0039719
0.9850160 0.0000000 0.0026882
0.9903930 0.0000000 0.0013967
0.9945880 0.0000000 0.0002256
0.9975920 0.0000000 -0.0007080
0.9993980 0.0000000 -0.0013095
1.0000000 0.0000000 -0.0015170
