137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018127
0.9975920 0.0000000 0.0026781
0.9945880 0.0000000 0.0040488
0.9903930 0.0000000 0.0058293
0.9850160 0.0000000 0.0079062
0.9784700 0.0000000 0.0101626
0.9707720 0.0000000 0.0124935
0.9619400 0.0000000 0.0148186
0.9519950 0.0000000 0.0170883
0.9409610 0.0000000 0.0192851
0.9288640 0.0000000 0.0214203
0.9157350 0.0000000 0.0235257
0.9016040 0.0000000 0.0256444
0.8865050 0.0000000 0.0278198
0.8704760 0.0000000 0.0300863
0.8535530 0.0000000 0.0324637
0.8357790 0.0000000 0.0349527
0.8171970 0.0000000 0.0375356
0.7978500 0.0000000 0.0401786
0.7777850 0.0000000 0.0428357
0.7570510 0.0000000 0.0454545
0.7356980 0.0000000 0.0479820
0.7137780 0.0000000 0.0503692
0.6913420 0.0000000 0.0525759
0.6684450 0.0000000 0.0545729
0.6451420 0.0000000 0.0563436
0.6214900 0.0000000 0.0578842
0.5975450 0.0000000 0.0592017
0.5733650 0.0000000 0.0603115
0.5490090 0.0000000 0.0612336
0.5245340 0.0000000 0.0619889
0.5000000 0.0000000 0.0625955
0.4754660 0.0000000 0.0630658
0.4509910 0.0000000 0.0634047
0.4266350 0.0000000 0.0636100
0.4024550 0.0000000 0.0636726
0.3785100 0.0000000 0.0635796
0.3548580 0.0000000 0.0633166
0.3315550 0.0000000 0.0628704
0.3086580 0.0000000 0.0622311
0.2862220 0.0000000 0.0613933
0.2643020 0.0000000 0.0603560
0.2429490 0.0000000 0.0591223
0.2222150 0.0000000 0.0576980
0.2021500 0.0000000 0.0560905
0.1828030 0.0000000 0.0543084
0.1642210 0.0000000 0.0523608
0.1464470 0.0000000 0.0502576
0.1295240 0.0000000 0.0480096
0.1134950 0.0000000 0.0456288
0.0983960 0.0000000 0.0431267
0.0842650 0.0000000 0.0405142
0.0711360 0.0000000 0.0377991
0.0590390 0.0000000 0.0349839
0.0480050 0.0000000 0.0320663
0.0380600 0.0000000 0.0290374
0.0292280 0.0000000 0.0258845
0.0215300 0.0000000 0.0225933
0.0149840 0.0000000 0.0191525
0.0096070 0.0000000 0.0155592
0.0054120 0.0000000 0.0118211
0.0036000 0.0000000 0.0096943
0.0024080 0.0000000 0.0079579
0.0018000 0.0000000 0.0068934
0.0012000 0.0000000 0.0056391
0.0006020 0.0000000 0.0040016
0.0003000 0.0000000 0.0028275
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024910
0.0006020 0.0000000 -0.0035244
0.0012000 0.0000000 -0.0049640
0.0018000 0.0000000 -0.0060650
0.0024080 0.0000000 -0.0069978
0.0036000 0.0000000 -0.0085161
0.0054120 0.0000000 -0.0103688
0.0096070 0.0000000 -0.0136040
0.0149840 0.0000000 -0.0166858
0.0215300 0.0000000 -0.0196125
0.0292280 0.0000000 -0.0223967
0.0380600 0.0000000 -0.0250613
0.0480050 0.0000000 -0.0276325
0.0590390 0.0000000 -0.0301343
0.0711360 0.0000000 -0.0325830
0.0842650 0.0000000 -0.0349845
0.0983960 0.0000000 -0.0373339
0.1134950 0.0000000 -0.0396164
0.1295240 0.0000000 -0.0418102
0.1464470 0.0000000 -0.0438904
0.1642210 0.0000000 -0.0458320
0.1828030 0.0000000 -0.0476121
0.2021500 0.0000000 -0.0492122
0.2222150 0.0000000 -0.0506168
0.2429490 0.0000000 -0.0518132
0.2643020 0.0000000 -0.0527902
0.2862220 0.0000000 -0.0535367
0.3086580 0.0000000 -0.0540416
0.3315550 0.0000000 -0.0542935
0.3548580 0.0000000 -0.0542820
0.3785100 0.0000000 -0.0539987
0.4024550 0.0000000 -0.0534386
0.4266350 0.0000000 -0.0526003
0.4509910 0.0000000 -0.0514861
0.4754660 0.0000000 -0.0501011
0.5000000 0.0000000 -0.0484520
0.5245340 0.0000000 -0.0465457
0.5490090 0.0000000 -0.0443886
0.5733650 0.0000000 -0.0419865
0.5975450 0.0000000 -0.0393459
0.6214900 0.0000000 -0.0364759
0.6451420 0.0000000 -0.0333911
0.6684450 0.0000000 -0.0301134
0.6913420 0.0000000 -0.0266748
0.7137780 0.0000000 -0.0231176
0.7356980 0.0000000 -0.0194940
0.7570510 0.0000000 -0.0158634
0.7777850 0.0000000 -0.0122907
0.7978500 0.0000000 -0.0088424
0.8171970 0.0000000 -0.0055836
0.8357790 0.0000000 -0.0025756
0.8535530 0.0000000 0.0001260
0.8704760 0.0000000 0.0024717
0.8865050 0.0000000 0.0044188
0.9016040 0.0000000 0.0059332
0.9157350 0.0000000 0.0069897
0.9288640 0.0000000 0.0075761
0.9409610 0.0000000 0.0076958
0.9519950 0.0000000 0.0073720
0.9619400 0.0000000 0.0066513
0.9707720 0.0000000 0.0056051
0.9784700 0.0000000 0.0043286
0.9850160 0.0000000 0.0029365
0.9903930 0.0000000 0.0015559
0.9945880 0.0000000 0.0003153
0.9975920 0.0000000 -0.0006681
0.9993980 0.0000000 -0.0012996
1.0000000 0.0000000 -0.0015170
