137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018235
0.9975920 0.0000000 0.0027212
0.9945880 0.0000000 0.0041457
0.9903930 0.0000000 0.0060013
0.9850160 0.0000000 0.0081744
0.9784700 0.0000000 0.0105483
0.9707720 0.0000000 0.0130183
0.9619400 0.0000000 0.0155042
0.9519950 0.0000000 0.0179566
0.9409610 0.0000000 0.0203581
0.9288640 0.0000000 0.0227189
0.9157350 0.0000000 0.0250678
0.9016040 0.0000000 0.0274432
0.8865050 0.0000000 0.0298804
0.8704760 0.0000000 0.0324028
0.8535530 0.0000000 0.0350165
0.8357790 0.0000000 0.0377062
0.8171970 0.0000000 0.0404379
0.7978500 0.0000000 0.0431628
0.7777850 0.0000000 0.0458234
0.7570510 0.0000000 0.0483611
0.7356980 0.0000000 0.0507226
0.7137780 0.0000000 0.0528661
0.6913420 0.0000000 0.0547644
0.6684450 0.0000000 0.0564060
0.6451420 0.0000000 0.0577945
0.6214900 0.0000000 0.0589456
0.5975450 0.0000000 0.0598834
0.5733650 0.0000000 0.0606353
0.5490090 0.0000000 0.0612276
0.5245340 0.0000000 0.0616815
0.5000000 0.0000000 0.0620103
0.4754660 0.0000000 0.0622186
0.4509910 0.0000000 0.0623022
0.4266350 0.0000000 0.0622501
0.4024550 0.0000000 0.0620473
0.3785100 0.0000000 0.0616782
0.3548580 0.0000000 0.0611293
0.3315550 0.0000000 0.0603920
0.3086580 0.0000000 0.0594635
0.2862220 0.0000000 0.0583470
0.2643020 0.0000000 0.0570511
0.2429490 0.0000000 0.0555878
0.2222150 0.0000000 0.0539709
0.2021500 0.0000000 0.0522147
0.1828030 0.0000000 0.0503325
0.1642210 0.0000000 0.0483368
0.1464470 0.0000000 0.0462387
0.1295240 0.0000000 0.0440485
0.1134950 0.0000000 0.0417755
0.0983960 0.0000000 0.0394274
0.0842650 0.0000000 0.0370092
0.0711360 0.0000000 0.0345223
0.0590390 0.0000000 0.0319624
0.0480050 0.0000000 0.0293200
0.0380600 0.0000000 0.0265804
0.0292280 0.0000000 0.0237258
0.0215300 0.0000000 0.0207382
0.0149840 0.0000000 0.0176041
0.0096070 0.0000000 0.0143191
0.0054120 0.0000000 0.0108901
0.0036000 0.0000000 0.0089350
0.0024080 0.0000000 0.0073368
0.0018000 0.0000000 0.0063564
0.0012000 0.0000000 0.0052006
0.0006020 0.0000000 0.0036910
0.0003000 0.0000000 0.0026082
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024595
0.0006020 0.0000000 -0.0034797
0.0012000 0.0000000 -0.0049009
0.0018000 0.0000000 -0.0059877
0.0024080 0.0000000 -0.0069085
0.0036000 0.0000000 -0.0084068
0.0054120 0.0000000 -0.0102350
0.0096070 0.0000000 -0.0134266
0.0149840 0.0000000 -0.0164669
0.0215300 0.0000000 -0.0193556
0.0292280 0.0000000 -0.0221070
0.0380600 0.0000000 -0.0247463
0.0480050 0.0000000 -0.0273021
0.0590390 0.0000000 -0.0298007
0.0711360 0.0000000 -0.0322612
0.0842650 0.0000000 -0.0346926
0.0983960 0.0000000 -0.0370935
0.1134950 0.0000000 -0.0394530
0.1295240 0.0000000 -0.0417528
0.1464470 0.0000000 -0.0439716
0.1642210 0.0000000 -0.0460862
0.1828030 0.0000000 -0.0480739
0.2021500 0.0000000 -0.0499135
0.2222150 0.0000000 -0.0515839
0.2429490 0.0000000 -0.0530636
0.2643020 0.0000000 -0.0543295
0.2862220 0.0000000 -0.0553564
0.3086580 0.0000000 -0.0561180
0.3315550 0.0000000 -0.0565871
0.3548580 0.0000000 -0.0567385
0.3785100 0.0000000 -0.0565510
0.4024550 0.0000000 -0.0560087
0.4266350 0.0000000 -0.0551029
0.4509910 0.0000000 -0.0538319
0.4754660 0.0000000 -0.0522001
0.5000000 0.0000000 -0.0502178
0.5245340 0.0000000 -0.0478990
0.5490090 0.0000000 -0.0452615
0.5733650 0.0000000 -0.0423264
0.5975450 0.0000000 -0.0391192
0.6214900 0.0000000 -0.0356709
0.6451420 0.0000000 -0.0320198
0.6684450 0.0000000 -0.0282121
0.6913420 0.0000000 -0.0243022
0.7137780 0.0000000 -0.0203520
0.7356980 0.0000000 -0.0164279
0.7570510 0.0000000 -0.0125979
0.7777850 0.0000000 -0.0089286
0.7978500 0.0000000 -0.0054817
0.8171970 0.0000000 -0.0023121
0.8357790 0.0000000 0.0005333
0.8535530 0.0000000 0.0030157
0.8704760 0.0000000 0.0051032
0.8865050 0.0000000 0.0067694
0.9016040 0.0000000 0.0079947
0.9157350 0.0000000 0.0087656
0.9288640 0.0000000 0.0090784
0.9409610 0.0000000 0.0089423
0.9519950 0.0000000 0.0083843
0.9619400 0.0000000 0.0074527
0.9707720 0.0000000 0.0062198
0.9784700 0.0000000 0.0047811
0.9850160 0.0000000 0.0032514
0.9903930 0.0000000 0.0017579
0.9945880 0.0000000 0.0004291
0.9975920 0.0000000 -0.0006174
0.9993980 0.0000000 -0.0012869
1.0000000 0.0000000 -0.0015170
