137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018216
0.9975920 0.0000000 0.0027137
0.9945880 0.0000000 0.0041289
0.9903930 0.0000000 0.0059715
0.9850160 0.0000000 0.0081279
0.9784700 0.0000000 0.0104815
0.9707720 0.0000000 0.0129275
0.9619400 0.0000000 0.0153860
0.9519950 0.0000000 0.0178079
0.9409610 0.0000000 0.0201761
0.9288640 0.0000000 0.0225016
0.9157350 0.0000000 0.0248145
0.9016040 0.0000000 0.0271542
0.8865050 0.0000000 0.0295578
0.8704760 0.0000000 0.0320506
0.8535530 0.0000000 0.0346412
0.8357790 0.0000000 0.0373169
0.8171970 0.0000000 0.0400469
0.7978500 0.0000000 0.0427860
0.7777850 0.0000000 0.0454800
0.7570510 0.0000000 0.0480733
0.7356980 0.0000000 0.0505151
0.7137780 0.0000000 0.0527640
0.6913420 0.0000000 0.0547910
0.6684450 0.0000000 0.0565802
0.6451420 0.0000000 0.0581276
0.6214900 0.0000000 0.0594390
0.5975450 0.0000000 0.0605267
0.5733650 0.0000000 0.0614060
0.5490090 0.0000000 0.0620923
0.5245340 0.0000000 0.0625991
0.5000000 0.0000000 0.0629364
0.4754660 0.0000000 0.0631103
0.4509910 0.0000000 0.0631239
0.4266350 0.0000000 0.0629779
0.4024550 0.0000000 0.0626718
0.3785100 0.0000000 0.0622052
0.3548580 0.0000000 0.0615786
0.3315550 0.0000000 0.0607935
0.3086580 0.0000000 0.0598525
0.2862220 0.0000000 0.0587586
0.2643020 0.0000000 0.0575148
0.2429490 0.0000000 0.0561235
0.2222150 0.0000000 0.0545868
0.2021500 0.0000000 0.0529068
0.1828030 0.0000000 0.0510864
0.1642210 0.0000000 0.0491303
0.1464470 0.0000000 0.0470460
0.1295240 0.0000000 0.0448434
0.1134950 0.0000000 0.0425353
0.0983960 0.0000000 0.0401342
0.0842650 0.0000000 0.0376516
0.0711360 0.0000000 0.0350947
0.0590390 0.0000000 0.0324643
0.0480050 0.0000000 0.0297547
0.0380600 0.0000000 0.0269529
0.0292280 0.0000000 0.0240416
0.0215300 0.0000000 0.0210025
0.0149840 0.0000000 0.0178207
0.0096070 0.0000000 0.0144907
0.0054120 0.0000000 0.0110182
0.0036000 0.0000000 0.0090393
0.0024080 0.0000000 0.0074221
0.0018000 0.0000000 0.0064301
0.0012000 0.0000000 0.0052608
0.0006020 0.0000000 0.0037336
0.0003000 0.0000000 0.0026383
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023996
0.0006020 0.0000000 -0.0033950
0.0012000 0.0000000 -0.0047813
0.0018000 0.0000000 -0.0058411
0.0024080 0.0000000 -0.0067389
0.0036000 0.0000000 -0.0081994
0.0054120 0.0000000 -0.0099804
0.0096070 0.0000000 -0.0130855
0.0149840 0.0000000 -0.0160357
0.0215300 0.0000000 -0.0188279
0.0292280 0.0000000 -0.0214730
0.0380600 0.0000000 -0.0239923
0.0480050 0.0000000 -0.0264110
0.0590390 0.0000000 -0.0287531
0.0711360 0.0000000 -0.0310375
0.0842650 0.0000000 -0.0332750
0.0983960 0.0000000 -0.0354692
0.1134950 0.0000000 -0.0376172
0.1295240 0.0000000 -0.0397119
0.1464470 0.0000000 -0.0417455
0.1642210 0.0000000 -0.0437102
0.1828030 0.0000000 -0.0455998
0.2021500 0.0000000 -0.0474087
0.2222150 0.0000000 -0.0491302
0.2429490 0.0000000 -0.0507542
0.2643020 0.0000000 -0.0522653
0.2862220 0.0000000 -0.0536419
0.3086580 0.0000000 -0.0548561
0.3315550 0.0000000 -0.0558748
0.3548580 0.0000000 -0.0566626
0.3785100 0.0000000 -0.0571844
0.4024550 0.0000000 -0.0574081
0.4266350 0.0000000 -0.0573066
0.4509910 0.0000000 -0.0568590
0.4754660 0.0000000 -0.0560507
0.5000000 0.0000000 -0.0548729
0.5245340 0.0000000 -0.0533217
0.5490090 0.0000000 -0.0513978
0.5733650 0.0000000 -0.0491069
0.5975450 0.0000000 -0.0464602
0.6214900 0.0000000 -0.0434764
0.6451420 0.0000000 -0.0401836
0.6684450 0.0000000 -0.0366202
0.6913420 0.0000000 -0.0328362
0.7137780 0.0000000 -0.0288918
0.7356980 0.0000000 -0.0248562
0.7570510 0.0000000 -0.0208036
0.7777850 0.0000000 -0.0168104
0.7978500 0.0000000 -0.0129516
0.8171970 0.0000000 -0.0092976
0.8357790 0.0000000 -0.0059126
0.8535530 0.0000000 -0.0028529
0.8704760 0.0000000 -0.0001680
0.8865050 0.0000000 0.0021000
0.9016040 0.0000000 0.0039172
0.9157350 0.0000000 0.0052587
0.9288640 0.0000000 0.0061115
0.9409610 0.0000000 0.0064782
0.9519950 0.0000000 0.0063810
0.9619400 0.0000000 0.0058653
0.9707720 0.0000000 0.0050014
0.9784700 0.0000000 0.0038840
0.9850160 0.0000000 0.0026271
0.9903930 0.0000000 0.0013576
0.9945880 0.0000000 0.0002036
0.9975920 0.0000000 -0.0007178
0.9993980 0.0000000 -0.0013120
1.0000000 0.0000000 -0.0015170
