137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018183
0.9975920 0.0000000 0.0027004
0.9945880 0.0000000 0.0040989
0.9903930 0.0000000 0.0059182
0.9850160 0.0000000 0.0080449
0.9784700 0.0000000 0.0103620
0.9707720 0.0000000 0.0127647
0.9619400 0.0000000 0.0151728
0.9519950 0.0000000 0.0175368
0.9409610 0.0000000 0.0198393
0.9288640 0.0000000 0.0220911
0.9157350 0.0000000 0.0243226
0.9016040 0.0000000 0.0265741
0.8865050 0.0000000 0.0288841
0.8704760 0.0000000 0.0312802
0.8535530 0.0000000 0.0337733
0.8357790 0.0000000 0.0363537
0.8171970 0.0000000 0.0389930
0.7978500 0.0000000 0.0416475
0.7777850 0.0000000 0.0442643
0.7570510 0.0000000 0.0467877
0.7356980 0.0000000 0.0491664
0.7137780 0.0000000 0.0513584
0.6913420 0.0000000 0.0533355
0.6684450 0.0000000 0.0550837
0.6451420 0.0000000 0.0566032
0.6214900 0.0000000 0.0579057
0.5975450 0.0000000 0.0590108
0.5733650 0.0000000 0.0599412
0.5490090 0.0000000 0.0607183
0.5245340 0.0000000 0.0613581
0.5000000 0.0000000 0.0618692
0.4754660 0.0000000 0.0622512
0.4509910 0.0000000 0.0624957
0.4266350 0.0000000 0.0625888
0.4024550 0.0000000 0.0625137
0.3785100 0.0000000 0.0622547
0.3548580 0.0000000 0.0618002
0.3315550 0.0000000 0.0611447
0.3086580 0.0000000 0.0602897
0.2862220 0.0000000 0.0592432
0.2643020 0.0000000 0.0580176
0.2429490 0.0000000 0.0566273
0.2222150 0.0000000 0.0550867
0.2021500 0.0000000 0.0534081
0.1828030 0.0000000 0.0516009
0.1642210 0.0000000 0.0496722
0.1464470 0.0000000 0.0476270
0.1295240 0.0000000 0.0454699
0.1134950 0.0000000 0.0432064
0.0983960 0.0000000 0.0408414
0.0842650 0.0000000 0.0383806
0.0711360 0.0000000 0.0358271
0.0590390 0.0000000 0.0331804
0.0480050 0.0000000 0.0304357
0.0380600 0.0000000 0.0275830
0.0292280 0.0000000 0.0246083
0.0215300 0.0000000 0.0214970
0.0149840 0.0000000 0.0182375
0.0096070 0.0000000 0.0148262
0.0054120 0.0000000 0.0112708
0.0036000 0.0000000 0.0092455
0.0024080 0.0000000 0.0075908
0.0018000 0.0000000 0.0065760
0.0012000 0.0000000 0.0053799
0.0006020 0.0000000 0.0038180
0.0003000 0.0000000 0.0026979
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024558
0.0006020 0.0000000 -0.0034746
0.0012000 0.0000000 -0.0048936
0.0018000 0.0000000 -0.0059788
0.0024080 0.0000000 -0.0068981
0.0036000 0.0000000 -0.0083942
0.0054120 0.0000000 -0.0102195
0.0096070 0.0000000 -0.0134055
0.0149840 0.0000000 -0.0164394
0.0215300 0.0000000 -0.0193203
0.0292280 0.0000000 -0.0220622
0.0380600 0.0000000 -0.0246900
0.0480050 0.0000000 -0.0272329
0.0590390 0.0000000 -0.0297182
0.0711360 0.0000000 -0.0321671
0.0842650 0.0000000 -0.0345909
0.0983960 0.0000000 -0.0369913
0.1134950 0.0000000 -0.0393605
0.1295240 0.0000000 -0.0416836
0.1464470 0.0000000 -0.0439423
0.1642210 0.0000000 -0.0461159
0.1828030 0.0000000 -0.0481837
0.2021500 0.0000000 -0.0501258
0.2222150 0.0000000 -0.0519211
0.2429490 0.0000000 -0.0535472
0.2643020 0.0000000 -0.0549791
0.2862220 0.0000000 -0.0561888
0.3086580 0.0000000 -0.0571456
0.3315550 0.0000000 -0.0578181
0.3548580 0.0000000 -0.0581766
0.3785100 0.0000000 -0.0581953
0.4024550 0.0000000 -0.0578557
0.4266350 0.0000000 -0.0571469
0.4509910 0.0000000 -0.0560672
0.4754660 0.0000000 -0.0546223
0.5000000 0.0000000 -0.0528244
0.5245340 0.0000000 -0.0506901
0.5490090 0.0000000 -0.0482384
0.5733650 0.0000000 -0.0454907
0.5975450 0.0000000 -0.0424694
0.6214900 0.0000000 -0.0392005
0.6451420 0.0000000 -0.0357144
0.6684450 0.0000000 -0.0320473
0.6913420 0.0000000 -0.0282435
0.7137780 0.0000000 -0.0243548
0.7356980 0.0000000 -0.0204399
0.7570510 0.0000000 -0.0165618
0.7777850 0.0000000 -0.0127862
0.7978500 0.0000000 -0.0091777
0.8171970 0.0000000 -0.0057976
0.8357790 0.0000000 -0.0027021
0.8535530 0.0000000 0.0000592
0.8704760 0.0000000 0.0024430
0.8865050 0.0000000 0.0044123
0.9016040 0.0000000 0.0059379
0.9157350 0.0000000 0.0069988
0.9288640 0.0000000 0.0075858
0.9409610 0.0000000 0.0077042
0.9519950 0.0000000 0.0073787
0.9619400 0.0000000 0.0066563
0.9707720 0.0000000 0.0056088
0.9784700 0.0000000 0.0043312
0.9850160 0.0000000 0.0029383
0.9903930 0.0000000 0.0015571
0.9945880 0.0000000 0.0003160
0.9975920 0.0000000 -0.0006678
0.9993980 0.0000000 -0.0012995
1.0000000 0.0000000 -0.0015170
