137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018155
0.9975920 0.0000000 0.0026895
0.9945880 0.0000000 0.0040745
0.9903930 0.0000000 0.0058749
0.9850160 0.0000000 0.0079772
0.9784700 0.0000000 0.0102647
0.9707720 0.0000000 0.0126322
0.9619400 0.0000000 0.0149994
0.9519950 0.0000000 0.0173165
0.9409610 0.0000000 0.0195662
0.9288640 0.0000000 0.0217594
0.9157350 0.0000000 0.0239274
0.9016040 0.0000000 0.0261125
0.8865050 0.0000000 0.0283563
0.8704760 0.0000000 0.0306908
0.8535530 0.0000000 0.0331327
0.8357790 0.0000000 0.0356788
0.8171970 0.0000000 0.0383071
0.7978500 0.0000000 0.0409801
0.7777850 0.0000000 0.0436486
0.7570510 0.0000000 0.0462584
0.7356980 0.0000000 0.0487560
0.7137780 0.0000000 0.0510939
0.6913420 0.0000000 0.0532346
0.6684450 0.0000000 0.0551526
0.6451420 0.0000000 0.0568354
0.6214900 0.0000000 0.0582820
0.5975450 0.0000000 0.0595016
0.5733650 0.0000000 0.0605095
0.5490090 0.0000000 0.0613236
0.5245340 0.0000000 0.0619615
0.5000000 0.0000000 0.0624370
0.4754660 0.0000000 0.0627583
0.4509910 0.0000000 0.0629279
0.4266350 0.0000000 0.0629427
0.4024550 0.0000000 0.0627963
0.3785100 0.0000000 0.0624813
0.3548580 0.0000000 0.0619914
0.3315550 0.0000000 0.0613235
0.3086580 0.0000000 0.0604788
0.2862220 0.0000000 0.0594620
0.2643020 0.0000000 0.0582811
0.2429490 0.0000000 0.0569450
0.2222150 0.0000000 0.0554624
0.2021500 0.0000000 0.0538405
0.1828030 0.0000000 0.0520845
0.1642210 0.0000000 0.0501980
0.1464470 0.0000000 0.0481841
0.1295240 0.0000000 0.0460464
0.1134950 0.0000000 0.0437899
0.0983960 0.0000000 0.0414203
0.0842650 0.0000000 0.0389441
0.0711360 0.0000000 0.0363658
0.0590390 0.0000000 0.0336864
0.0480050 0.0000000 0.0309025
0.0380600 0.0000000 0.0280056
0.0292280 0.0000000 0.0249829
0.0215300 0.0000000 0.0218211
0.0149840 0.0000000 0.0185091
0.0096070 0.0000000 0.0150443
0.0054120 0.0000000 0.0114348
0.0036000 0.0000000 0.0093793
0.0024080 0.0000000 0.0077003
0.0018000 0.0000000 0.0066707
0.0012000 0.0000000 0.0054572
0.0006020 0.0000000 0.0038728
0.0003000 0.0000000 0.0027366
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022761
0.0006020 0.0000000 -0.0032200
0.0012000 0.0000000 -0.0045342
0.0018000 0.0000000 -0.0055386
0.0024080 0.0000000 -0.0063890
0.0036000 0.0000000 -0.0077717
0.0054120 0.0000000 -0.0094561
0.0096070 0.0000000 -0.0123879
0.0149840 0.0000000 -0.0151668
0.0215300 0.0000000 -0.0177913
0.0292280 0.0000000 -0.0202741
0.0380600 0.0000000 -0.0226389
0.0480050 0.0000000 -0.0249131
0.0590390 0.0000000 -0.0271221
0.0711360 0.0000000 -0.0292849
0.0842650 0.0000000 -0.0314102
0.0983960 0.0000000 -0.0334973
0.1134950 0.0000000 -0.0355361
0.1295240 0.0000000 -0.0375105
0.1464470 0.0000000 -0.0394023
0.1642210 0.0000000 -0.0411940
0.1828030 0.0000000 -0.0428713
0.2021500 0.0000000 -0.0444240
0.2222150 0.0000000 -0.0458453
0.2429490 0.0000000 -0.0471300
0.2643020 0.0000000 -0.0482722
0.2862220 0.0000000 -0.0492635
0.3086580 0.0000000 -0.0500911
0.3315550 0.0000000 -0.0507380
0.3548580 0.0000000 -0.0511832
0.3785100 0.0000000 -0.0514035
0.4024550 0.0000000 -0.0513758
0.4266350 0.0000000 -0.0510786
0.4509910 0.0000000 -0.0504940
0.4754660 0.0000000 -0.0496079
0.5000000 0.0000000 -0.0484111
0.5245340 0.0000000 -0.0468985
0.5490090 0.0000000 -0.0450692
0.5733650 0.0000000 -0.0429270
0.5975450 0.0000000 -0.0404800
0.6214900 0.0000000 -0.0377430
0.6451420 0.0000000 -0.0347379
0.6684450 0.0000000 -0.0314958
0.6913420 0.0000000 -0.0280574
0.7137780 0.0000000 -0.0244731
0.7356980 0.0000000 -0.0208019
0.7570510 0.0000000 -0.0171087
0.7777850 0.0000000 -0.0134628
0.7978500 0.0000000 -0.0099335
0.8171970 0.0000000 -0.0065886
0.8357790 0.0000000 -0.0034913
0.8535530 0.0000000 -0.0006988
0.8704760 0.0000000 0.0017375
0.8865050 0.0000000 0.0037736
0.9016040 0.0000000 0.0053737
0.9157350 0.0000000 0.0065116
0.9288640 0.0000000 0.0071740
0.9409610 0.0000000 0.0073636
0.9519950 0.0000000 0.0071033
0.9619400 0.0000000 0.0064393
0.9707720 0.0000000 0.0054430
0.9784700 0.0000000 0.0042095
0.9850160 0.0000000 0.0028538
0.9903930 0.0000000 0.0015030
0.9945880 0.0000000 0.0002855
0.9975920 0.0000000 -0.0006813
0.9993980 0.0000000 -0.0013029
1.0000000 0.0000000 -0.0015170
