137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018327
0.9975920 0.0000000 0.0027583
0.9945880 0.0000000 0.0042290
0.9903930 0.0000000 0.0061491
0.9850160 0.0000000 0.0084048
0.9784700 0.0000000 0.0108792
0.9707720 0.0000000 0.0134672
0.9619400 0.0000000 0.0160887
0.9519950 0.0000000 0.0186942
0.9409610 0.0000000 0.0212657
0.9288640 0.0000000 0.0238131
0.9157350 0.0000000 0.0263642
0.9016040 0.0000000 0.0289552
0.8865050 0.0000000 0.0316186
0.8704760 0.0000000 0.0343732
0.8535530 0.0000000 0.0372200
0.8357790 0.0000000 0.0401373
0.8171970 0.0000000 0.0430850
0.7978500 0.0000000 0.0460086
0.7777850 0.0000000 0.0488464
0.7570510 0.0000000 0.0515374
0.7356980 0.0000000 0.0540289
0.7137780 0.0000000 0.0562813
0.6913420 0.0000000 0.0582718
0.6684450 0.0000000 0.0599944
0.6451420 0.0000000 0.0614580
0.6214900 0.0000000 0.0626832
0.5975450 0.0000000 0.0636972
0.5733650 0.0000000 0.0645290
0.5490090 0.0000000 0.0652049
0.5245340 0.0000000 0.0657454
0.5000000 0.0000000 0.0661627
0.4754660 0.0000000 0.0664608
0.4509910 0.0000000 0.0666357
0.4266350 0.0000000 0.0666775
0.4024550 0.0000000 0.0665726
0.3785100 0.0000000 0.0663066
0.3548580 0.0000000 0.0658658
0.3315550 0.0000000 0.0652391
0.3086580 0.0000000 0.0644188
0.2862220 0.0000000 0.0634011
0.2643020 0.0000000 0.0621852
0.2429490 0.0000000 0.0607732
0.2222150 0.0000000 0.0591697
0.2021500 0.0000000 0.0573817
0.1828030 0.0000000 0.0554183
0.1642210 0.0000000 0.0532914
0.1464470 0.0000000 0.0510147
0.1295240 0.0000000 0.0486043
0.1134950 0.0000000 0.0460775
0.0983960 0.0000000 0.0434503
0.0842650 0.0000000 0.0407359
0.0711360 0.0000000 0.0379427
0.0590390 0.0000000 0.0350714
0.0480050 0.0000000 0.0321163
0.0380600 0.0000000 0.0290643
0.0292280 0.0000000 0.0258982
0.0215300 0.0000000 0.0226002
0.0149840 0.0000000 0.0191560
0.0096070 0.0000000 0.0155610
0.0054120 0.0000000 0.0118220
0.0036000 0.0000000 0.0096949
0.0024080 0.0000000 0.0079583
0.0018000 0.0000000 0.0068937
0.0012000 0.0000000 0.0056393
0.0006020 0.0000000 0.0040017
0.0003000 0.0000000 0.0028276
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023720
0.0006020 0.0000000 -0.0033559
0.0012000 0.0000000 -0.0047260
0.0018000 0.0000000 -0.0057735
0.0024080 0.0000000 -0.0066607
0.0036000 0.0000000 -0.0081038
0.0054120 0.0000000 -0.0098632
0.0096070 0.0000000 -0.0129299
0.0149840 0.0000000 -0.0158429
0.0215300 0.0000000 -0.0185999
0.0292280 0.0000000 -0.0212120
0.0380600 0.0000000 -0.0237003
0.0480050 0.0000000 -0.0260884
0.0590390 0.0000000 -0.0283973
0.0711360 0.0000000 -0.0306408
0.0842650 0.0000000 -0.0328234
0.0983960 0.0000000 -0.0349411
0.1134950 0.0000000 -0.0369829
0.1295240 0.0000000 -0.0389348
0.1464470 0.0000000 -0.0407841
0.1642210 0.0000000 -0.0425216
0.1828030 0.0000000 -0.0441436
0.2021500 0.0000000 -0.0456517
0.2222150 0.0000000 -0.0470503
0.2429490 0.0000000 -0.0483434
0.2643020 0.0000000 -0.0495312
0.2862220 0.0000000 -0.0506071
0.3086580 0.0000000 -0.0515559
0.3315550 0.0000000 -0.0523535
0.3548580 0.0000000 -0.0529684
0.3785100 0.0000000 -0.0533649
0.4024550 0.0000000 -0.0535056
0.4266350 0.0000000 -0.0533557
0.4509910 0.0000000 -0.0528849
0.4754660 0.0000000 -0.0520697
0.5000000 0.0000000 -0.0508945
0.5245340 0.0000000 -0.0493513
0.5490090 0.0000000 -0.0474400
0.5733650 0.0000000 -0.0451681
0.5975450 0.0000000 -0.0425508
0.6214900 0.0000000 -0.0396116
0.6451420 0.0000000 -0.0363831
0.6684450 0.0000000 -0.0329071
0.6913420 0.0000000 -0.0292354
0.7137780 0.0000000 -0.0254281
0.7356980 0.0000000 -0.0215523
0.7570510 0.0000000 -0.0176792
0.7777850 0.0000000 -0.0138815
0.7978500 0.0000000 -0.0102299
0.8171970 0.0000000 -0.0067912
0.8357790 0.0000000 -0.0036259
0.8535530 0.0000000 -0.0007871
0.8704760 0.0000000 0.0016785
0.8865050 0.0000000 0.0037313
0.9016040 0.0000000 0.0053402
0.9157350 0.0000000 0.0064823
0.9288640 0.0000000 0.0071468
0.9409610 0.0000000 0.0073382
0.9519950 0.0000000 0.0070802
0.9619400 0.0000000 0.0064192
0.9707720 0.0000000 0.0054265
0.9784700 0.0000000 0.0041969
0.9850160 0.0000000 0.0028448
0.9903930 0.0000000 0.0014972
0.9945880 0.0000000 0.0002822
0.9975920 0.0000000 -0.0006828
0.9993980 0.0000000 -0.0013032
1.0000000 0.0000000 -0.0015170
