137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018261
0.9975920 0.0000000 0.0027316
0.9945880 0.0000000 0.0041691
0.9903930 0.0000000 0.0060429
0.9850160 0.0000000 0.0082394
0.9784700 0.0000000 0.0106416
0.9707720 0.0000000 0.0131446
0.9619400 0.0000000 0.0156678
0.9519950 0.0000000 0.0181616
0.9409610 0.0000000 0.0206078
0.9288640 0.0000000 0.0230163
0.9157350 0.0000000 0.0254157
0.9016040 0.0000000 0.0278444
0.8865050 0.0000000 0.0303382
0.8704760 0.0000000 0.0329211
0.8535530 0.0000000 0.0356003
0.8357790 0.0000000 0.0383615
0.8171970 0.0000000 0.0411710
0.7978500 0.0000000 0.0439801
0.7777850 0.0000000 0.0467299
0.7570510 0.0000000 0.0493589
0.7356980 0.0000000 0.0518101
0.7137780 0.0000000 0.0540363
0.6913420 0.0000000 0.0560042
0.6684450 0.0000000 0.0576960
0.6451420 0.0000000 0.0591090
0.6214900 0.0000000 0.0602534
0.5975450 0.0000000 0.0611489
0.5733650 0.0000000 0.0618200
0.5490090 0.0000000 0.0622915
0.5245340 0.0000000 0.0625848
0.5000000 0.0000000 0.0627150
0.4754660 0.0000000 0.0626898
0.4509910 0.0000000 0.0625099
0.4266350 0.0000000 0.0621711
0.4024550 0.0000000 0.0616670
0.3785100 0.0000000 0.0609923
0.3548580 0.0000000 0.0601456
0.3315550 0.0000000 0.0591311
0.3086580 0.0000000 0.0579590
0.2862220 0.0000000 0.0566445
0.2643020 0.0000000 0.0552058
0.2429490 0.0000000 0.0536607
0.2222150 0.0000000 0.0520249
0.2021500 0.0000000 0.0503095
0.1828030 0.0000000 0.0485206
0.1642210 0.0000000 0.0466597
0.1464470 0.0000000 0.0447246
0.1295240 0.0000000 0.0427119
0.1134950 0.0000000 0.0406185
0.0983960 0.0000000 0.0384411
0.0842650 0.0000000 0.0361777
0.0711360 0.0000000 0.0338254
0.0590390 0.0000000 0.0313792
0.0480050 0.0000000 0.0288312
0.0380600 0.0000000 0.0261698
0.0292280 0.0000000 0.0233811
0.0215300 0.0000000 0.0204508
0.0149840 0.0000000 0.0173687
0.0096070 0.0000000 0.0141324
0.0054120 0.0000000 0.0107507
0.0036000 0.0000000 0.0088215
0.0024080 0.0000000 0.0072441
0.0018000 0.0000000 0.0062762
0.0012000 0.0000000 0.0051351
0.0006020 0.0000000 0.0036446
0.0003000 0.0000000 0.0025755
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024754
0.0006020 0.0000000 -0.0035023
0.0012000 0.0000000 -0.0049328
0.0018000 0.0000000 -0.0060267
0.0024080 0.0000000 -0.0069536
0.0036000 0.0000000 -0.0084618
0.0054120 0.0000000 -0.0103020
0.0096070 0.0000000 -0.0135136
0.0149840 0.0000000 -0.0165692
0.0215300 0.0000000 -0.0194648
0.0292280 0.0000000 -0.0222100
0.0380600 0.0000000 -0.0248241
0.0480050 0.0000000 -0.0273294
0.0590390 0.0000000 -0.0297464
0.0711360 0.0000000 -0.0320895
0.0842650 0.0000000 -0.0343641
0.0983960 0.0000000 -0.0365683
0.1134950 0.0000000 -0.0386935
0.1295240 0.0000000 -0.0407279
0.1464470 0.0000000 -0.0426603
0.1642210 0.0000000 -0.0444814
0.1828030 0.0000000 -0.0461864
0.2021500 0.0000000 -0.0477741
0.2222150 0.0000000 -0.0492450
0.2429490 0.0000000 -0.0505985
0.2643020 0.0000000 -0.0518308
0.2862220 0.0000000 -0.0529325
0.3086580 0.0000000 -0.0538879
0.3315550 0.0000000 -0.0546752
0.3548580 0.0000000 -0.0552681
0.3785100 0.0000000 -0.0556389
0.4024550 0.0000000 -0.0557603
0.4266350 0.0000000 -0.0556078
0.4509910 0.0000000 -0.0551614
0.4754660 0.0000000 -0.0544052
0.5000000 0.0000000 -0.0533278
0.5245340 0.0000000 -0.0519216
0.5490090 0.0000000 -0.0501818
0.5733650 0.0000000 -0.0481073
0.5975450 0.0000000 -0.0457010
0.6214900 0.0000000 -0.0429720
0.6451420 0.0000000 -0.0399375
0.6684450 0.0000000 -0.0366249
0.6913420 0.0000000 -0.0330734
0.7137780 0.0000000 -0.0293338
0.7356980 0.0000000 -0.0254675
0.7570510 0.0000000 -0.0215439
0.7777850 0.0000000 -0.0176377
0.7978500 0.0000000 -0.0138251
0.8171970 0.0000000 -0.0101802
0.8357790 0.0000000 -0.0067728
0.8535530 0.0000000 -0.0036664
0.8704760 0.0000000 -0.0009172
0.8865050 0.0000000 0.0014257
0.9016040 0.0000000 0.0033230
0.9157350 0.0000000 0.0047450
0.9288640 0.0000000 0.0056758
0.9409610 0.0000000 0.0061159
0.9519950 0.0000000 0.0060861
0.9619400 0.0000000 0.0056313
0.9707720 0.0000000 0.0048216
0.9784700 0.0000000 0.0037514
0.9850160 0.0000000 0.0025348
0.9903930 0.0000000 0.0012984
0.9945880 0.0000000 0.0001702
0.9975920 0.0000000 -0.0007327
0.9993980 0.0000000 -0.0013157
1.0000000 0.0000000 -0.0015170
