137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018281
0.9975920 0.0000000 0.0027397
0.9945880 0.0000000 0.0041872
0.9903930 0.0000000 0.0060749
0.9850160 0.0000000 0.0082891
0.9784700 0.0000000 0.0107130
0.9707720 0.0000000 0.0132415
0.9619400 0.0000000 0.0157942
0.9519950 0.0000000 0.0183213
0.9409610 0.0000000 0.0208045
0.9288640 0.0000000 0.0232533
0.9157350 0.0000000 0.0256954
0.9016040 0.0000000 0.0281676
0.8865050 0.0000000 0.0307035
0.8704760 0.0000000 0.0333243
0.8535530 0.0000000 0.0360336
0.8357790 0.0000000 0.0388129
0.8171970 0.0000000 0.0416246
0.7978500 0.0000000 0.0444161
0.7777850 0.0000000 0.0471254
0.7570510 0.0000000 0.0496892
0.7356980 0.0000000 0.0520504
0.7137780 0.0000000 0.0541632
0.6913420 0.0000000 0.0559981
0.6684450 0.0000000 0.0575428
0.6451420 0.0000000 0.0588022
0.6214900 0.0000000 0.0597956
0.5975450 0.0000000 0.0605531
0.5733650 0.0000000 0.0611102
0.5490090 0.0000000 0.0615030
0.5245340 0.0000000 0.0617632
0.5000000 0.0000000 0.0619153
0.4754660 0.0000000 0.0619737
0.4509910 0.0000000 0.0619428
0.4266350 0.0000000 0.0618182
0.4024550 0.0000000 0.0615887
0.3785100 0.0000000 0.0612398
0.3548580 0.0000000 0.0607568
0.3315550 0.0000000 0.0601269
0.3086580 0.0000000 0.0593417
0.2862220 0.0000000 0.0583970
0.2643020 0.0000000 0.0572926
0.2429490 0.0000000 0.0560315
0.2222150 0.0000000 0.0546181
0.2021500 0.0000000 0.0530575
0.1828030 0.0000000 0.0513549
0.1642210 0.0000000 0.0495153
0.1464470 0.0000000 0.0475441
0.1295240 0.0000000 0.0454473
0.1134950 0.0000000 0.0432323
0.0983960 0.0000000 0.0409062
0.0842650 0.0000000 0.0384756
0.0711360 0.0000000 0.0359448
0.0590390 0.0000000 0.0333134
0.0480050 0.0000000 0.0305768
0.0380600 0.0000000 0.0277248
0.0292280 0.0000000 0.0247442
0.0215300 0.0000000 0.0216212
0.0149840 0.0000000 0.0183453
0.0096070 0.0000000 0.0149146
0.0054120 0.0000000 0.0113378
0.0036000 0.0000000 0.0093003
0.0024080 0.0000000 0.0076356
0.0018000 0.0000000 0.0066148
0.0012000 0.0000000 0.0054116
0.0006020 0.0000000 0.0038404
0.0003000 0.0000000 0.0027137
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024516
0.0006020 0.0000000 -0.0034686
0.0012000 0.0000000 -0.0048851
0.0018000 0.0000000 -0.0059684
0.0024080 0.0000000 -0.0068861
0.0036000 0.0000000 -0.0083794
0.0054120 0.0000000 -0.0102013
0.0096070 0.0000000 -0.0133809
0.0149840 0.0000000 -0.0164075
0.0215300 0.0000000 -0.0192795
0.0292280 0.0000000 -0.0220094
0.0380600 0.0000000 -0.0246199
0.0480050 0.0000000 -0.0271369
0.0590390 0.0000000 -0.0295836
0.0711360 0.0000000 -0.0319768
0.0842650 0.0000000 -0.0343231
0.0983960 0.0000000 -0.0366203
0.1134950 0.0000000 -0.0388581
0.1295240 0.0000000 -0.0410216
0.1464470 0.0000000 -0.0430950
0.1642210 0.0000000 -0.0450640
0.1828030 0.0000000 -0.0469173
0.2021500 0.0000000 -0.0486474
0.2222150 0.0000000 -0.0502478
0.2429490 0.0000000 -0.0517117
0.2643020 0.0000000 -0.0530286
0.2862220 0.0000000 -0.0541831
0.3086580 0.0000000 -0.0551534
0.3315550 0.0000000 -0.0559121
0.3548580 0.0000000 -0.0564279
0.3785100 0.0000000 -0.0566683
0.4024550 0.0000000 -0.0566026
0.4266350 0.0000000 -0.0562043
0.4509910 0.0000000 -0.0554533
0.4754660 0.0000000 -0.0543365
0.5000000 0.0000000 -0.0528483
0.5245340 0.0000000 -0.0509899
0.5490090 0.0000000 -0.0487693
0.5733650 0.0000000 -0.0462005
0.5975450 0.0000000 -0.0433040
0.6214900 0.0000000 -0.0401078
0.6451420 0.0000000 -0.0366476
0.6684450 0.0000000 -0.0329679
0.6913420 0.0000000 -0.0291222
0.7137780 0.0000000 -0.0251718
0.7356980 0.0000000 -0.0211842
0.7570510 0.0000000 -0.0172296
0.7777850 0.0000000 -0.0133790
0.7978500 0.0000000 -0.0097006
0.8171970 0.0000000 -0.0062577
0.8357790 0.0000000 -0.0031066
0.8535530 0.0000000 -0.0002965
0.8704760 0.0000000 0.0021305
0.8865050 0.0000000 0.0041383
0.9016040 0.0000000 0.0056991
0.9157350 0.0000000 0.0067927
0.9288640 0.0000000 0.0074101
0.9409610 0.0000000 0.0075571
0.9519950 0.0000000 0.0072581
0.9619400 0.0000000 0.0065602
0.9707720 0.0000000 0.0055346
0.9784700 0.0000000 0.0042765
0.9850160 0.0000000 0.0029002
0.9903930 0.0000000 0.0015327
0.9945880 0.0000000 0.0003022
0.9975920 0.0000000 -0.0006739
0.9993980 0.0000000 -0.0013010
1.0000000 0.0000000 -0.0015170
