137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018140
0.9975920 0.0000000 0.0026833
0.9945880 0.0000000 0.0040605
0.9903930 0.0000000 0.0058501
0.9850160 0.0000000 0.0079387
0.9784700 0.0000000 0.0102094
0.9707720 0.0000000 0.0125575
0.9619400 0.0000000 0.0149026
0.9519950 0.0000000 0.0171951
0.9409610 0.0000000 0.0194173
0.9288640 0.0000000 0.0215799
0.9157350 0.0000000 0.0237136
0.9016040 0.0000000 0.0258595
0.8865050 0.0000000 0.0280585
0.8704760 0.0000000 0.0303414
0.8535530 0.0000000 0.0327237
0.8357790 0.0000000 0.0352010
0.8171970 0.0000000 0.0377502
0.7978500 0.0000000 0.0403319
0.7777850 0.0000000 0.0428955
0.7570510 0.0000000 0.0453844
0.7356980 0.0000000 0.0477432
0.7137780 0.0000000 0.0499224
0.6913420 0.0000000 0.0518833
0.6684450 0.0000000 0.0536006
0.6451420 0.0000000 0.0550638
0.6214900 0.0000000 0.0562762
0.5975450 0.0000000 0.0572539
0.5733650 0.0000000 0.0580213
0.5490090 0.0000000 0.0586075
0.5245340 0.0000000 0.0590417
0.5000000 0.0000000 0.0593491
0.4754660 0.0000000 0.0595475
0.4509910 0.0000000 0.0596460
0.4266350 0.0000000 0.0596446
0.4024550 0.0000000 0.0595354
0.3785100 0.0000000 0.0593059
0.3548580 0.0000000 0.0589413
0.3315550 0.0000000 0.0584280
0.3086580 0.0000000 0.0577557
0.2862220 0.0000000 0.0569184
0.2643020 0.0000000 0.0559149
0.2429490 0.0000000 0.0547475
0.2222150 0.0000000 0.0534208
0.2021500 0.0000000 0.0519408
0.1828030 0.0000000 0.0503136
0.1642210 0.0000000 0.0485453
0.1464470 0.0000000 0.0466419
0.1295240 0.0000000 0.0446098
0.1134950 0.0000000 0.0424567
0.0983960 0.0000000 0.0401896
0.0842650 0.0000000 0.0378156
0.0711360 0.0000000 0.0353393
0.0590390 0.0000000 0.0327609
0.0480050 0.0000000 0.0300767
0.0380600 0.0000000 0.0272772
0.0292280 0.0000000 0.0243499
0.0215300 0.0000000 0.0212812
0.0149840 0.0000000 0.0180607
0.0096070 0.0000000 0.0146863
0.0054120 0.0000000 0.0111663
0.0036000 0.0000000 0.0091604
0.0024080 0.0000000 0.0075213
0.0018000 0.0000000 0.0065159
0.0012000 0.0000000 0.0053308
0.0006020 0.0000000 0.0037833
0.0003000 0.0000000 0.0026734
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024564
0.0006020 0.0000000 -0.0034753
0.0012000 0.0000000 -0.0048947
0.0018000 0.0000000 -0.0059801
0.0024080 0.0000000 -0.0068997
0.0036000 0.0000000 -0.0083961
0.0054120 0.0000000 -0.0102218
0.0096070 0.0000000 -0.0134086
0.0149840 0.0000000 -0.0164430
0.0215300 0.0000000 -0.0193240
0.0292280 0.0000000 -0.0220652
0.0380600 0.0000000 -0.0246905
0.0480050 0.0000000 -0.0272275
0.0590390 0.0000000 -0.0297009
0.0711360 0.0000000 -0.0321280
0.0842650 0.0000000 -0.0345149
0.0983960 0.0000000 -0.0368568
0.1134950 0.0000000 -0.0391392
0.1295240 0.0000000 -0.0413407
0.1464470 0.0000000 -0.0434379
0.1642210 0.0000000 -0.0454081
0.1828030 0.0000000 -0.0472327
0.2021500 0.0000000 -0.0488981
0.2222150 0.0000000 -0.0503946
0.2429490 0.0000000 -0.0517152
0.2643020 0.0000000 -0.0528527
0.2862220 0.0000000 -0.0537976
0.3086580 0.0000000 -0.0545363
0.3315550 0.0000000 -0.0550511
0.3548580 0.0000000 -0.0553209
0.3785100 0.0000000 -0.0553234
0.4024550 0.0000000 -0.0550378
0.4266350 0.0000000 -0.0544470
0.4509910 0.0000000 -0.0535393
0.4754660 0.0000000 -0.0523098
0.5000000 0.0000000 -0.0507598
0.5245340 0.0000000 -0.0488959
0.5490090 0.0000000 -0.0467293
0.5733650 0.0000000 -0.0442742
0.5975450 0.0000000 -0.0415474
0.6214900 0.0000000 -0.0385694
0.6451420 0.0000000 -0.0353646
0.6684450 0.0000000 -0.0319629
0.6913420 0.0000000 -0.0284015
0.7137780 0.0000000 -0.0247253
0.7356980 0.0000000 -0.0209869
0.7570510 0.0000000 -0.0172450
0.7777850 0.0000000 -0.0135632
0.7978500 0.0000000 -0.0100067
0.8171970 0.0000000 -0.0066404
0.8357790 0.0000000 -0.0035259
0.8535530 0.0000000 -0.0007198
0.8704760 0.0000000 0.0017270
0.8865050 0.0000000 0.0037703
0.9016040 0.0000000 0.0053748
0.9157350 0.0000000 0.0065146
0.9288640 0.0000000 0.0071772
0.9409610 0.0000000 0.0073660
0.9519950 0.0000000 0.0071044
0.9619400 0.0000000 0.0064394
0.9707720 0.0000000 0.0054423
0.9784700 0.0000000 0.0042086
0.9850160 0.0000000 0.0028530
0.9903930 0.0000000 0.0015024
0.9945880 0.0000000 0.0002851
0.9975920 0.0000000 -0.0006815
0.9993980 0.0000000 -0.0013029
1.0000000 0.0000000 -0.0015170
