137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018214
0.9975920 0.0000000 0.0027131
0.9945880 0.0000000 0.0041274
0.9903930 0.0000000 0.0059689
0.9850160 0.0000000 0.0081239
0.9784700 0.0000000 0.0104756
0.9707720 0.0000000 0.0129189
0.9619400 0.0000000 0.0153736
0.9519950 0.0000000 0.0177899
0.9409610 0.0000000 0.0201499
0.9288640 0.0000000 0.0224642
0.9157350 0.0000000 0.0247627
0.9016040 0.0000000 0.0270853
0.8865050 0.0000000 0.0294706
0.8704760 0.0000000 0.0319464
0.8535530 0.0000000 0.0345242
0.8357790 0.0000000 0.0371951
0.8171970 0.0000000 0.0399312
0.7978500 0.0000000 0.0426890
0.7777850 0.0000000 0.0454146
0.7570510 0.0000000 0.0480500
0.7356980 0.0000000 0.0505400
0.7137780 0.0000000 0.0528370
0.6913420 0.0000000 0.0549057
0.6684450 0.0000000 0.0567240
0.6451420 0.0000000 0.0582839
0.6214900 0.0000000 0.0595896
0.5975450 0.0000000 0.0606552
0.5733650 0.0000000 0.0615001
0.5490090 0.0000000 0.0621459
0.5245340 0.0000000 0.0626123
0.5000000 0.0000000 0.0629141
0.4754660 0.0000000 0.0630604
0.4509910 0.0000000 0.0630536
0.4266350 0.0000000 0.0628914
0.4024550 0.0000000 0.0625682
0.3785100 0.0000000 0.0620783
0.3548580 0.0000000 0.0614180
0.3315550 0.0000000 0.0605876
0.3086580 0.0000000 0.0595919
0.2862220 0.0000000 0.0584396
0.2643020 0.0000000 0.0571423
0.2429490 0.0000000 0.0557117
0.2222150 0.0000000 0.0541588
0.2021500 0.0000000 0.0524914
0.1828030 0.0000000 0.0507148
0.1642210 0.0000000 0.0488313
0.1464470 0.0000000 0.0468419
0.1295240 0.0000000 0.0447472
0.1134950 0.0000000 0.0425494
0.0983960 0.0000000 0.0402507
0.0842650 0.0000000 0.0378544
0.0711360 0.0000000 0.0353622
0.0590390 0.0000000 0.0327726
0.0480050 0.0000000 0.0300805
0.0380600 0.0000000 0.0272758
0.0292280 0.0000000 0.0243454
0.0215300 0.0000000 0.0212753
0.0149840 0.0000000 0.0180546
0.0096070 0.0000000 0.0146808
0.0054120 0.0000000 0.0111620
0.0036000 0.0000000 0.0091568
0.0024080 0.0000000 0.0075183
0.0018000 0.0000000 0.0065133
0.0012000 0.0000000 0.0053288
0.0006020 0.0000000 0.0037818
0.0003000 0.0000000 0.0026723
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025129
0.0006020 0.0000000 -0.0035554
0.0012000 0.0000000 -0.0050078
0.0018000 0.0000000 -0.0061186
0.0024080 0.0000000 -0.0070598
0.0036000 0.0000000 -0.0085919
0.0054120 0.0000000 -0.0104617
0.0096070 0.0000000 -0.0137279
0.0149840 0.0000000 -0.0168409
0.0215300 0.0000000 -0.0197993
0.0292280 0.0000000 -0.0226157
0.0380600 0.0000000 -0.0253135
0.0480050 0.0000000 -0.0279192
0.0590390 0.0000000 -0.0304572
0.0711360 0.0000000 -0.0329447
0.0842650 0.0000000 -0.0353885
0.0983960 0.0000000 -0.0377850
0.1134950 0.0000000 -0.0401206
0.1295240 0.0000000 -0.0423744
0.1464470 0.0000000 -0.0445219
0.1642210 0.0000000 -0.0465368
0.1828030 0.0000000 -0.0483940
0.2021500 0.0000000 -0.0500705
0.2222150 0.0000000 -0.0515451
0.2429490 0.0000000 -0.0527980
0.2643020 0.0000000 -0.0538105
0.2862220 0.0000000 -0.0545645
0.3086580 0.0000000 -0.0550436
0.3315550 0.0000000 -0.0552330
0.3548580 0.0000000 -0.0551218
0.3785100 0.0000000 -0.0547041
0.4024550 0.0000000 -0.0539794
0.4266350 0.0000000 -0.0529528
0.4509910 0.0000000 -0.0516340
0.4754660 0.0000000 -0.0500352
0.5000000 0.0000000 -0.0481696
0.5245340 0.0000000 -0.0460493
0.5490090 0.0000000 -0.0436846
0.5733650 0.0000000 -0.0410845
0.5975450 0.0000000 -0.0382577
0.6214900 0.0000000 -0.0352162
0.6451420 0.0000000 -0.0319772
0.6684450 0.0000000 -0.0285665
0.6913420 0.0000000 -0.0250200
0.7137780 0.0000000 -0.0213838
0.7356980 0.0000000 -0.0177132
0.7570510 0.0000000 -0.0140699
0.7777850 0.0000000 -0.0105190
0.7978500 0.0000000 -0.0071253
0.8171970 0.0000000 -0.0039502
0.8357790 0.0000000 -0.0010501
0.8535530 0.0000000 0.0015257
0.8704760 0.0000000 0.0037341
0.8865050 0.0000000 0.0055385
0.9016040 0.0000000 0.0069103
0.9157350 0.0000000 0.0078286
0.9288640 0.0000000 0.0082842
0.9409610 0.0000000 0.0082826
0.9519950 0.0000000 0.0078482
0.9619400 0.0000000 0.0070283
0.9707720 0.0000000 0.0058942
0.9784700 0.0000000 0.0045414
0.9850160 0.0000000 0.0030846
0.9903930 0.0000000 0.0016509
0.9945880 0.0000000 0.0003688
0.9975920 0.0000000 -0.0006443
0.9993980 0.0000000 -0.0012936
1.0000000 0.0000000 -0.0015170
