137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018187
0.9975920 0.0000000 0.0027020
0.9945880 0.0000000 0.0041026
0.9903930 0.0000000 0.0059248
0.9850160 0.0000000 0.0080552
0.9784700 0.0000000 0.0103769
0.9707720 0.0000000 0.0127851
0.9619400 0.0000000 0.0151995
0.9519950 0.0000000 0.0175708
0.9409610 0.0000000 0.0198815
0.9288640 0.0000000 0.0221422
0.9157350 0.0000000 0.0243832
0.9016040 0.0000000 0.0266444
0.8865050 0.0000000 0.0289639
0.8704760 0.0000000 0.0313684
0.8535530 0.0000000 0.0338680
0.8357790 0.0000000 0.0364521
0.8171970 0.0000000 0.0390908
0.7978500 0.0000000 0.0417395
0.7777850 0.0000000 0.0443438
0.7570510 0.0000000 0.0468468
0.7356980 0.0000000 0.0491962
0.7137780 0.0000000 0.0513492
0.6913420 0.0000000 0.0532766
0.6684450 0.0000000 0.0549636
0.6451420 0.0000000 0.0564099
0.6214900 0.0000000 0.0576264
0.5975450 0.0000000 0.0586319
0.5733650 0.0000000 0.0594484
0.5490090 0.0000000 0.0600968
0.5245340 0.0000000 0.0605933
0.5000000 0.0000000 0.0609467
0.4754660 0.0000000 0.0611580
0.4509910 0.0000000 0.0612215
0.4266350 0.0000000 0.0611265
0.4024550 0.0000000 0.0608610
0.3785100 0.0000000 0.0604150
0.3548580 0.0000000 0.0597829
0.3315550 0.0000000 0.0589658
0.3086580 0.0000000 0.0579713
0.2862220 0.0000000 0.0568126
0.2643020 0.0000000 0.0555062
0.2429490 0.0000000 0.0540689
0.2222150 0.0000000 0.0525159
0.2021500 0.0000000 0.0508583
0.1828030 0.0000000 0.0491031
0.1642210 0.0000000 0.0472535
0.1464470 0.0000000 0.0453100
0.1295240 0.0000000 0.0432725
0.1134950 0.0000000 0.0411415
0.0983960 0.0000000 0.0389180
0.0842650 0.0000000 0.0366039
0.0711360 0.0000000 0.0341998
0.0590390 0.0000000 0.0317034
0.0480050 0.0000000 0.0291087
0.0380600 0.0000000 0.0264051
0.0292280 0.0000000 0.0235787
0.0215300 0.0000000 0.0206150
0.0149840 0.0000000 0.0175025
0.0096070 0.0000000 0.0142381
0.0054120 0.0000000 0.0108295
0.0036000 0.0000000 0.0088856
0.0024080 0.0000000 0.0072965
0.0018000 0.0000000 0.0063216
0.0012000 0.0000000 0.0051722
0.0006020 0.0000000 0.0036709
0.0003000 0.0000000 0.0025940
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023548
0.0006020 0.0000000 -0.0033314
0.0012000 0.0000000 -0.0046915
0.0018000 0.0000000 -0.0057312
0.0024080 0.0000000 -0.0066119
0.0036000 0.0000000 -0.0080442
0.0054120 0.0000000 -0.0097903
0.0096070 0.0000000 -0.0128339
0.0149840 0.0000000 -0.0157257
0.0215300 0.0000000 -0.0184653
0.0292280 0.0000000 -0.0210667
0.0380600 0.0000000 -0.0235548
0.0480050 0.0000000 -0.0259585
0.0590390 0.0000000 -0.0283045
0.0711360 0.0000000 -0.0306133
0.0842650 0.0000000 -0.0328952
0.0983960 0.0000000 -0.0351511
0.1134950 0.0000000 -0.0373725
0.1295240 0.0000000 -0.0395445
0.1464470 0.0000000 -0.0416491
0.1642210 0.0000000 -0.0436673
0.1828030 0.0000000 -0.0455809
0.2021500 0.0000000 -0.0473732
0.2222150 0.0000000 -0.0490275
0.2429490 0.0000000 -0.0505260
0.2643020 0.0000000 -0.0518482
0.2862220 0.0000000 -0.0529700
0.3086580 0.0000000 -0.0538641
0.3315550 0.0000000 -0.0545010
0.3548580 0.0000000 -0.0548513
0.3785100 0.0000000 -0.0548888
0.4024550 0.0000000 -0.0545925
0.4266350 0.0000000 -0.0539491
0.4509910 0.0000000 -0.0529532
0.4754660 0.0000000 -0.0516074
0.5000000 0.0000000 -0.0499206
0.5245340 0.0000000 -0.0479068
0.5490090 0.0000000 -0.0455829
0.5733650 0.0000000 -0.0429684
0.5975450 0.0000000 -0.0400848
0.6214900 0.0000000 -0.0369566
0.6451420 0.0000000 -0.0336133
0.6684450 0.0000000 -0.0300900
0.6913420 0.0000000 -0.0264296
0.7137780 0.0000000 -0.0226823
0.7356980 0.0000000 -0.0189056
0.7570510 0.0000000 -0.0151612
0.7777850 0.0000000 -0.0115136
0.7978500 0.0000000 -0.0080268
0.8171970 0.0000000 -0.0047617
0.8357790 0.0000000 -0.0017744
0.8535530 0.0000000 0.0008854
0.8704760 0.0000000 0.0031738
0.8865050 0.0000000 0.0050535
0.9016040 0.0000000 0.0064951
0.9157350 0.0000000 0.0074775
0.9288640 0.0000000 0.0079911
0.9409610 0.0000000 0.0080416
0.9519950 0.0000000 0.0076538
0.9619400 0.0000000 0.0068749
0.9707720 0.0000000 0.0057769
0.9784700 0.0000000 0.0044552
0.9850160 0.0000000 0.0030247
0.9903930 0.0000000 0.0016125
0.9945880 0.0000000 0.0003472
0.9975920 0.0000000 -0.0006539
0.9993980 0.0000000 -0.0012960
1.0000000 0.0000000 -0.0015170
