137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018204
0.9975920 0.0000000 0.0027091
0.9945880 0.0000000 0.0041184
0.9903930 0.0000000 0.0059528
0.9850160 0.0000000 0.0080987
0.9784700 0.0000000 0.0104394
0.9707720 0.0000000 0.0128699
0.9619400 0.0000000 0.0153100
0.9519950 0.0000000 0.0177101
0.9409610 0.0000000 0.0200525
0.9288640 0.0000000 0.0223473
0.9157350 0.0000000 0.0246238
0.9016040 0.0000000 0.0269206
0.8865050 0.0000000 0.0292742
0.8704760 0.0000000 0.0317093
0.8535530 0.0000000 0.0342336
0.8357790 0.0000000 0.0368338
0.8171970 0.0000000 0.0394775
0.7978500 0.0000000 0.0421170
0.7777850 0.0000000 0.0446950
0.7570510 0.0000000 0.0471518
0.7356980 0.0000000 0.0494322
0.7137780 0.0000000 0.0514909
0.6913420 0.0000000 0.0532970
0.6684450 0.0000000 0.0548348
0.6451420 0.0000000 0.0561046
0.6214900 0.0000000 0.0571203
0.5975450 0.0000000 0.0579064
0.5733650 0.0000000 0.0584935
0.5490090 0.0000000 0.0589145
0.5245340 0.0000000 0.0591997
0.5000000 0.0000000 0.0593743
0.4754660 0.0000000 0.0594561
0.4509910 0.0000000 0.0594545
0.4266350 0.0000000 0.0593711
0.4024550 0.0000000 0.0592012
0.3785100 0.0000000 0.0589360
0.3548580 0.0000000 0.0585645
0.3315550 0.0000000 0.0580756
0.3086580 0.0000000 0.0574593
0.2862220 0.0000000 0.0567072
0.2643020 0.0000000 0.0558124
0.2429490 0.0000000 0.0547692
0.2222150 0.0000000 0.0535728
0.2021500 0.0000000 0.0522190
0.1828030 0.0000000 0.0507050
0.1642210 0.0000000 0.0490298
0.1464470 0.0000000 0.0471950
0.1295240 0.0000000 0.0452056
0.1134950 0.0000000 0.0430703
0.0983960 0.0000000 0.0407993
0.0842650 0.0000000 0.0384040
0.0711360 0.0000000 0.0358933
0.0590390 0.0000000 0.0332720
0.0480050 0.0000000 0.0305396
0.0380600 0.0000000 0.0276894
0.0292280 0.0000000 0.0247103
0.0215300 0.0000000 0.0215897
0.0149840 0.0000000 0.0183174
0.0096070 0.0000000 0.0148914
0.0054120 0.0000000 0.0113202
0.0036000 0.0000000 0.0092859
0.0024080 0.0000000 0.0076238
0.0018000 0.0000000 0.0066046
0.0012000 0.0000000 0.0054032
0.0006020 0.0000000 0.0038345
0.0003000 0.0000000 0.0027096
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023149
0.0006020 0.0000000 -0.0032750
0.0012000 0.0000000 -0.0046118
0.0018000 0.0000000 -0.0056336
0.0024080 0.0000000 -0.0064990
0.0036000 0.0000000 -0.0079062
0.0054120 0.0000000 -0.0096211
0.0096070 0.0000000 -0.0126086
0.0149840 0.0000000 -0.0154448
0.0215300 0.0000000 -0.0181295
0.0292280 0.0000000 -0.0206776
0.0380600 0.0000000 -0.0231153
0.0480050 0.0000000 -0.0254732
0.0590390 0.0000000 -0.0277804
0.0711360 0.0000000 -0.0300598
0.0842650 0.0000000 -0.0323241
0.0983960 0.0000000 -0.0345761
0.1134950 0.0000000 -0.0368083
0.1295240 0.0000000 -0.0390058
0.1464470 0.0000000 -0.0411499
0.1642210 0.0000000 -0.0432193
0.1828030 0.0000000 -0.0451934
0.2021500 0.0000000 -0.0470528
0.2222150 0.0000000 -0.0487782
0.2429490 0.0000000 -0.0503500
0.2643020 0.0000000 -0.0517467
0.2862220 0.0000000 -0.0529441
0.3086580 0.0000000 -0.0539151
0.3315550 0.0000000 -0.0546307
0.3548580 0.0000000 -0.0550615
0.3785100 0.0000000 -0.0551804
0.4024550 0.0000000 -0.0549647
0.4266350 0.0000000 -0.0543980
0.4509910 0.0000000 -0.0534709
0.4754660 0.0000000 -0.0521816
0.5000000 0.0000000 -0.0505349
0.5245340 0.0000000 -0.0485411
0.5490090 0.0000000 -0.0462152
0.5733650 0.0000000 -0.0435764
0.5975450 0.0000000 -0.0406477
0.6214900 0.0000000 -0.0374573
0.6451420 0.0000000 -0.0340390
0.6684450 0.0000000 -0.0304337
0.6913420 0.0000000 -0.0266898
0.7137780 0.0000000 -0.0228628
0.7356980 0.0000000 -0.0190141
0.7570510 0.0000000 -0.0152086
0.7777850 0.0000000 -0.0115123
0.7978500 0.0000000 -0.0079893
0.8171970 0.0000000 -0.0046998
0.8357790 0.0000000 -0.0016983
0.8535530 0.0000000 0.0009673
0.8704760 0.0000000 0.0032555
0.8865050 0.0000000 0.0051307
0.9016040 0.0000000 0.0065653
0.9157350 0.0000000 0.0075392
0.9288640 0.0000000 0.0080441
0.9409610 0.0000000 0.0080860
0.9519950 0.0000000 0.0076900
0.9619400 0.0000000 0.0069037
0.9707720 0.0000000 0.0057991
0.9784700 0.0000000 0.0044716
0.9850160 0.0000000 0.0030361
0.9903930 0.0000000 0.0016199
0.9945880 0.0000000 0.0003514
0.9975920 0.0000000 -0.0006520
0.9993980 0.0000000 -0.0012955
1.0000000 0.0000000 -0.0015170
