137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018179
0.9975920 0.0000000 0.0026992
0.9945880 0.0000000 0.0040961
0.9903930 0.0000000 0.0059133
0.9850160 0.0000000 0.0080372
0.9784700 0.0000000 0.0103511
0.9707720 0.0000000 0.0127501
0.9619400 0.0000000 0.0151542
0.9519950 0.0000000 0.0175138
0.9409610 0.0000000 0.0198115
0.9288640 0.0000000 0.0220581
0.9157350 0.0000000 0.0242835
0.9016040 0.0000000 0.0265278
0.8865050 0.0000000 0.0288292
0.8704760 0.0000000 0.0312146
0.8535530 0.0000000 0.0336949
0.8357790 0.0000000 0.0362598
0.8171970 0.0000000 0.0388805
0.7978500 0.0000000 0.0415133
0.7777850 0.0000000 0.0441044
0.7570510 0.0000000 0.0465979
0.7356980 0.0000000 0.0489420
0.7137780 0.0000000 0.0510946
0.6913420 0.0000000 0.0530274
0.6684450 0.0000000 0.0547271
0.6451420 0.0000000 0.0561950
0.6214900 0.0000000 0.0574450
0.5975450 0.0000000 0.0584992
0.5733650 0.0000000 0.0593835
0.5490090 0.0000000 0.0601223
0.5245340 0.0000000 0.0607349
0.5000000 0.0000000 0.0612316
0.4754660 0.0000000 0.0616130
0.4509910 0.0000000 0.0618702
0.4266350 0.0000000 0.0619870
0.4024550 0.0000000 0.0619433
0.3785100 0.0000000 0.0617190
0.3548580 0.0000000 0.0612981
0.3315550 0.0000000 0.0606707
0.3086580 0.0000000 0.0598354
0.2862220 0.0000000 0.0587980
0.2643020 0.0000000 0.0575710
0.2429490 0.0000000 0.0561701
0.2222150 0.0000000 0.0546123
0.2021500 0.0000000 0.0529132
0.1828030 0.0000000 0.0510863
0.1642210 0.0000000 0.0491418
0.1464470 0.0000000 0.0470875
0.1295240 0.0000000 0.0449298
0.1134950 0.0000000 0.0426749
0.0983960 0.0000000 0.0403275
0.0842650 0.0000000 0.0378920
0.0711360 0.0000000 0.0353702
0.0590390 0.0000000 0.0327600
0.0480050 0.0000000 0.0300549
0.0380600 0.0000000 0.0272436
0.0292280 0.0000000 0.0243111
0.0215300 0.0000000 0.0212424
0.0149840 0.0000000 0.0180253
0.0096070 0.0000000 0.0146565
0.0054120 0.0000000 0.0111435
0.0036000 0.0000000 0.0091416
0.0024080 0.0000000 0.0075059
0.0018000 0.0000000 0.0065026
0.0012000 0.0000000 0.0053199
0.0006020 0.0000000 0.0037755
0.0003000 0.0000000 0.0026679
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025024
0.0006020 0.0000000 -0.0035406
0.0012000 0.0000000 -0.0049868
0.0018000 0.0000000 -0.0060929
0.0024080 0.0000000 -0.0070302
0.0036000 0.0000000 -0.0085557
0.0054120 0.0000000 -0.0104174
0.0096070 0.0000000 -0.0136694
0.0149840 0.0000000 -0.0167691
0.0215300 0.0000000 -0.0197157
0.0292280 0.0000000 -0.0225230
0.0380600 0.0000000 -0.0252156
0.0480050 0.0000000 -0.0278213
0.0590390 0.0000000 -0.0303655
0.0711360 0.0000000 -0.0328661
0.0842650 0.0000000 -0.0353295
0.0983960 0.0000000 -0.0377515
0.1134950 0.0000000 -0.0401169
0.1295240 0.0000000 -0.0424032
0.1464470 0.0000000 -0.0445852
0.1642210 0.0000000 -0.0466370
0.1828030 0.0000000 -0.0485361
0.2021500 0.0000000 -0.0502642
0.2222150 0.0000000 -0.0518068
0.2429490 0.0000000 -0.0531520
0.2643020 0.0000000 -0.0542890
0.2862220 0.0000000 -0.0552056
0.3086580 0.0000000 -0.0558882
0.3315550 0.0000000 -0.0563202
0.3548580 0.0000000 -0.0564843
0.3785100 0.0000000 -0.0563629
0.4024550 0.0000000 -0.0559409
0.4266350 0.0000000 -0.0552070
0.4509910 0.0000000 -0.0541548
0.4754660 0.0000000 -0.0527832
0.5000000 0.0000000 -0.0510961
0.5245340 0.0000000 -0.0491013
0.5490090 0.0000000 -0.0468099
0.5733650 0.0000000 -0.0442358
0.5975450 0.0000000 -0.0413955
0.6214900 0.0000000 -0.0383094
0.6451420 0.0000000 -0.0350030
0.6684450 0.0000000 -0.0315083
0.6913420 0.0000000 -0.0278651
0.7137780 0.0000000 -0.0241211
0.7356980 0.0000000 -0.0203317
0.7570510 0.0000000 -0.0165576
0.7777850 0.0000000 -0.0128629
0.7978500 0.0000000 -0.0093126
0.8171970 0.0000000 -0.0059695
0.8357790 0.0000000 -0.0028924
0.8535530 0.0000000 -0.0001344
0.8704760 0.0000000 0.0022571
0.8865050 0.0000000 0.0042415
0.9016040 0.0000000 0.0057864
0.9157350 0.0000000 0.0068682
0.9288640 0.0000000 0.0074758
0.9409610 0.0000000 0.0076136
0.9519950 0.0000000 0.0073055
0.9619400 0.0000000 0.0065987
0.9707720 0.0000000 0.0055646
0.9784700 0.0000000 0.0042987
0.9850160 0.0000000 0.0029156
0.9903930 0.0000000 0.0015425
0.9945880 0.0000000 0.0003078
0.9975920 0.0000000 -0.0006714
0.9993980 0.0000000 -0.0013004
1.0000000 0.0000000 -0.0015170
