137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018263
0.9975920 0.0000000 0.0027327
0.9945880 0.0000000 0.0041716
0.9903930 0.0000000 0.0060473
0.9850160 0.0000000 0.0082461
0.9784700 0.0000000 0.0106514
0.9707720 0.0000000 0.0131580
0.9619400 0.0000000 0.0156858
0.9519950 0.0000000 0.0181850
0.9409610 0.0000000 0.0206378
0.9288640 0.0000000 0.0230541
0.9157350 0.0000000 0.0254626
0.9016040 0.0000000 0.0279016
0.8865050 0.0000000 0.0304068
0.8704760 0.0000000 0.0330019
0.8535530 0.0000000 0.0356939
0.8357790 0.0000000 0.0384684
0.8171970 0.0000000 0.0412921
0.7978500 0.0000000 0.0441166
0.7777850 0.0000000 0.0468838
0.7570510 0.0000000 0.0495334
0.7356980 0.0000000 0.0520094
0.7137780 0.0000000 0.0542656
0.6913420 0.0000000 0.0562697
0.6684450 0.0000000 0.0580041
0.6451420 0.0000000 0.0594661
0.6214900 0.0000000 0.0606653
0.5975450 0.0000000 0.0616208
0.5733650 0.0000000 0.0623564
0.5490090 0.0000000 0.0628967
0.5245340 0.0000000 0.0632631
0.5000000 0.0000000 0.0634715
0.4754660 0.0000000 0.0635309
0.4509910 0.0000000 0.0634432
0.4266350 0.0000000 0.0632049
0.4024550 0.0000000 0.0628094
0.3785100 0.0000000 0.0622497
0.3548580 0.0000000 0.0615207
0.3315550 0.0000000 0.0606215
0.3086580 0.0000000 0.0595557
0.2862220 0.0000000 0.0583314
0.2643020 0.0000000 0.0569597
0.2429490 0.0000000 0.0554530
0.2222150 0.0000000 0.0538233
0.2021500 0.0000000 0.0520807
0.1828030 0.0000000 0.0502334
0.1642210 0.0000000 0.0482869
0.1464470 0.0000000 0.0462454
0.1295240 0.0000000 0.0441125
0.1134950 0.0000000 0.0418922
0.0983960 0.0000000 0.0395877
0.0842650 0.0000000 0.0372017
0.0711360 0.0000000 0.0347344
0.0590390 0.0000000 0.0321820
0.0480050 0.0000000 0.0295366
0.0380600 0.0000000 0.0267854
0.0292280 0.0000000 0.0239127
0.0215300 0.0000000 0.0209027
0.0149840 0.0000000 0.0177434
0.0096070 0.0000000 0.0144314
0.0054120 0.0000000 0.0109748
0.0036000 0.0000000 0.0090041
0.0024080 0.0000000 0.0073934
0.0018000 0.0000000 0.0064053
0.0012000 0.0000000 0.0052405
0.0006020 0.0000000 0.0037193
0.0003000 0.0000000 0.0026282
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022511
0.0006020 0.0000000 -0.0031846
0.0012000 0.0000000 -0.0044843
0.0018000 0.0000000 -0.0054774
0.0024080 0.0000000 -0.0063183
0.0036000 0.0000000 -0.0076853
0.0054120 0.0000000 -0.0093503
0.0096070 0.0000000 -0.0122477
0.0149840 0.0000000 -0.0149939
0.0215300 0.0000000 -0.0175887
0.0292280 0.0000000 -0.0200468
0.0380600 0.0000000 -0.0223941
0.0480050 0.0000000 -0.0246607
0.0590390 0.0000000 -0.0268750
0.0711360 0.0000000 -0.0290586
0.0842650 0.0000000 -0.0312229
0.0983960 0.0000000 -0.0333690
0.1134950 0.0000000 -0.0354886
0.1295240 0.0000000 -0.0375664
0.1464470 0.0000000 -0.0395846
0.1642210 0.0000000 -0.0415255
0.1828030 0.0000000 -0.0433740
0.2021500 0.0000000 -0.0451187
0.2222150 0.0000000 -0.0467500
0.2429490 0.0000000 -0.0482590
0.2643020 0.0000000 -0.0496341
0.2862220 0.0000000 -0.0508593
0.3086580 0.0000000 -0.0519124
0.3315550 0.0000000 -0.0527651
0.3548580 0.0000000 -0.0533844
0.3785100 0.0000000 -0.0537356
0.4024550 0.0000000 -0.0537856
0.4266350 0.0000000 -0.0535057
0.4509910 0.0000000 -0.0528751
0.4754660 0.0000000 -0.0518816
0.5000000 0.0000000 -0.0505225
0.5245340 0.0000000 -0.0488035
0.5490090 0.0000000 -0.0467376
0.5733650 0.0000000 -0.0443436
0.5975450 0.0000000 -0.0416446
0.6214900 0.0000000 -0.0386683
0.6451420 0.0000000 -0.0354467
0.6684450 0.0000000 -0.0320171
0.6913420 0.0000000 -0.0284228
0.7137780 0.0000000 -0.0247135
0.7356980 0.0000000 -0.0209453
0.7570510 0.0000000 -0.0171789
0.7777850 0.0000000 -0.0134787
0.7978500 0.0000000 -0.0099100
0.8171970 0.0000000 -0.0065369
0.8357790 0.0000000 -0.0034203
0.8535530 0.0000000 -0.0006157
0.8704760 0.0000000 0.0018267
0.8865050 0.0000000 0.0038637
0.9016040 0.0000000 0.0054604
0.9157350 0.0000000 0.0065915
0.9288640 0.0000000 0.0072448
0.9409610 0.0000000 0.0074241
0.9519950 0.0000000 0.0071531
0.9619400 0.0000000 0.0064789
0.9707720 0.0000000 0.0054732
0.9784700 0.0000000 0.0042317
0.9850160 0.0000000 0.0028692
0.9903930 0.0000000 0.0015129
0.9945880 0.0000000 0.0002911
0.9975920 0.0000000 -0.0006788
0.9993980 0.0000000 -0.0013023
1.0000000 0.0000000 -0.0015170
