137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018186
0.9975920 0.0000000 0.0027020
0.9945880 0.0000000 0.0041024
0.9903930 0.0000000 0.0059245
0.9850160 0.0000000 0.0080547
0.9784700 0.0000000 0.0103763
0.9707720 0.0000000 0.0127846
0.9619400 0.0000000 0.0151997
0.9519950 0.0000000 0.0175728
0.9409610 0.0000000 0.0198871
0.9288640 0.0000000 0.0221540
0.9157350 0.0000000 0.0244046
0.9016040 0.0000000 0.0266796
0.8865050 0.0000000 0.0290177
0.8704760 0.0000000 0.0314466
0.8535530 0.0000000 0.0339773
0.8357790 0.0000000 0.0366004
0.8171970 0.0000000 0.0392882
0.7978500 0.0000000 0.0419991
0.7777850 0.0000000 0.0446827
0.7570510 0.0000000 0.0472876
0.7356980 0.0000000 0.0497672
0.7137780 0.0000000 0.0520846
0.6913420 0.0000000 0.0542159
0.6684450 0.0000000 0.0561498
0.6451420 0.0000000 0.0578868
0.6214900 0.0000000 0.0594358
0.5975450 0.0000000 0.0608102
0.5733650 0.0000000 0.0620238
0.5490090 0.0000000 0.0630865
0.5245340 0.0000000 0.0640023
0.5000000 0.0000000 0.0647671
0.4754660 0.0000000 0.0653693
0.4509910 0.0000000 0.0657914
0.4266350 0.0000000 0.0660122
0.4024550 0.0000000 0.0660105
0.3785100 0.0000000 0.0657680
0.3548580 0.0000000 0.0652721
0.3315550 0.0000000 0.0645181
0.3086580 0.0000000 0.0635090
0.2862220 0.0000000 0.0622558
0.2643020 0.0000000 0.0607754
0.2429490 0.0000000 0.0590888
0.2222150 0.0000000 0.0572192
0.2021500 0.0000000 0.0551898
0.1828030 0.0000000 0.0530234
0.1642210 0.0000000 0.0507411
0.1464470 0.0000000 0.0483619
0.1295240 0.0000000 0.0459032
0.1134950 0.0000000 0.0433804
0.0983960 0.0000000 0.0408050
0.0842650 0.0000000 0.0381849
0.0711360 0.0000000 0.0355217
0.0590390 0.0000000 0.0328101
0.0480050 0.0000000 0.0300383
0.0380600 0.0000000 0.0271881
0.0292280 0.0000000 0.0242377
0.0215300 0.0000000 0.0211654
0.0149840 0.0000000 0.0179541
0.0096070 0.0000000 0.0145964
0.0054120 0.0000000 0.0110972
0.0036000 0.0000000 0.0091036
0.0024080 0.0000000 0.0074747
0.0018000 0.0000000 0.0064755
0.0012000 0.0000000 0.0052979
0.0006020 0.0000000 0.0037599
0.0003000 0.0000000 0.0026569
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023323
0.0006020 0.0000000 -0.0032996
0.0012000 0.0000000 -0.0046466
0.0018000 0.0000000 -0.0056762
0.0024080 0.0000000 -0.0065482
0.0036000 0.0000000 -0.0079662
0.0054120 0.0000000 -0.0096944
0.0096070 0.0000000 -0.0127046
0.0149840 0.0000000 -0.0155603
0.0215300 0.0000000 -0.0182584
0.0292280 0.0000000 -0.0208099
0.0380600 0.0000000 -0.0232356
0.0480050 0.0000000 -0.0255600
0.0590390 0.0000000 -0.0278059
0.0711360 0.0000000 -0.0299899
0.0842650 0.0000000 -0.0321196
0.0983960 0.0000000 -0.0341949
0.1134950 0.0000000 -0.0362076
0.1295240 0.0000000 -0.0381453
0.1464470 0.0000000 -0.0399943
0.1642210 0.0000000 -0.0417413
0.1828030 0.0000000 -0.0433755
0.2021500 0.0000000 -0.0448884
0.2222150 0.0000000 -0.0462725
0.2429490 0.0000000 -0.0475197
0.2643020 0.0000000 -0.0486196
0.2862220 0.0000000 -0.0495587
0.3086580 0.0000000 -0.0503200
0.3315550 0.0000000 -0.0508843
0.3548580 0.0000000 -0.0512316
0.3785100 0.0000000 -0.0513432
0.4024550 0.0000000 -0.0512037
0.4266350 0.0000000 -0.0508018
0.4509910 0.0000000 -0.0501301
0.4754660 0.0000000 -0.0491848
0.5000000 0.0000000 -0.0479637
0.5245340 0.0000000 -0.0464654
0.5490090 0.0000000 -0.0446885
0.5733650 0.0000000 -0.0426317
0.5975450 0.0000000 -0.0402951
0.6214900 0.0000000 -0.0376834
0.6451420 0.0000000 -0.0348079
0.6684450 0.0000000 -0.0316897
0.6913420 0.0000000 -0.0283616
0.7137780 0.0000000 -0.0248684
0.7356980 0.0000000 -0.0212664
0.7570510 0.0000000 -0.0176200
0.7777850 0.0000000 -0.0139997
0.7978500 0.0000000 -0.0104775
0.8171970 0.0000000 -0.0071241
0.8357790 0.0000000 -0.0040060
0.8535530 0.0000000 -0.0011833
0.8704760 0.0000000 0.0012903
0.8865050 0.0000000 0.0033682
0.9016040 0.0000000 0.0050130
0.9157350 0.0000000 0.0061967
0.9288640 0.0000000 0.0069045
0.9409610 0.0000000 0.0071380
0.9519950 0.0000000 0.0069189
0.9619400 0.0000000 0.0062927
0.9707720 0.0000000 0.0053302
0.9784700 0.0000000 0.0041265
0.9850160 0.0000000 0.0027960
0.9903930 0.0000000 0.0014659
0.9945880 0.0000000 0.0002646
0.9975920 0.0000000 -0.0006907
0.9993980 0.0000000 -0.0013052
1.0000000 0.0000000 -0.0015170
