137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018210
0.9975920 0.0000000 0.0027113
0.9945880 0.0000000 0.0041235
0.9903930 0.0000000 0.0059619
0.9850160 0.0000000 0.0081129
0.9784700 0.0000000 0.0104597
0.9707720 0.0000000 0.0128974
0.9619400 0.0000000 0.0153461
0.9519950 0.0000000 0.0177563
0.9409610 0.0000000 0.0201111
0.9288640 0.0000000 0.0224213
0.9157350 0.0000000 0.0247170
0.9016040 0.0000000 0.0270376
0.8865050 0.0000000 0.0294200
0.8704760 0.0000000 0.0318893
0.8535530 0.0000000 0.0344531
0.8357790 0.0000000 0.0370979
0.8171970 0.0000000 0.0397918
0.7978500 0.0000000 0.0424883
0.7777850 0.0000000 0.0451327
0.7570510 0.0000000 0.0476695
0.7356980 0.0000000 0.0500495
0.7137780 0.0000000 0.0522343
0.6913420 0.0000000 0.0541999
0.6684450 0.0000000 0.0559370
0.6451420 0.0000000 0.0574494
0.6214900 0.0000000 0.0587511
0.5975450 0.0000000 0.0598620
0.5733650 0.0000000 0.0608034
0.5490090 0.0000000 0.0615943
0.5245340 0.0000000 0.0622483
0.5000000 0.0000000 0.0627719
0.4754660 0.0000000 0.0631646
0.4509910 0.0000000 0.0634199
0.4266350 0.0000000 0.0635272
0.4024550 0.0000000 0.0634745
0.3785100 0.0000000 0.0632506
0.3548580 0.0000000 0.0628471
0.3315550 0.0000000 0.0622592
0.3086580 0.0000000 0.0614861
0.2862220 0.0000000 0.0605299
0.2643020 0.0000000 0.0593949
0.2429490 0.0000000 0.0580859
0.2222150 0.0000000 0.0566079
0.2021500 0.0000000 0.0549654
0.1828030 0.0000000 0.0531630
0.1642210 0.0000000 0.0512064
0.1464470 0.0000000 0.0491028
0.1295240 0.0000000 0.0468619
0.1134950 0.0000000 0.0444961
0.0983960 0.0000000 0.0420180
0.0842650 0.0000000 0.0394402
0.0711360 0.0000000 0.0367715
0.0590390 0.0000000 0.0340151
0.0480050 0.0000000 0.0311680
0.0380600 0.0000000 0.0282202
0.0292280 0.0000000 0.0251570
0.0215300 0.0000000 0.0219623
0.0149840 0.0000000 0.0186225
0.0096070 0.0000000 0.0151331
0.0054120 0.0000000 0.0115006
0.0036000 0.0000000 0.0094328
0.0024080 0.0000000 0.0077440
0.0018000 0.0000000 0.0067084
0.0012000 0.0000000 0.0054880
0.0006020 0.0000000 0.0038946
0.0003000 0.0000000 0.0027519
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023485
0.0006020 0.0000000 -0.0033226
0.0012000 0.0000000 -0.0046790
0.0018000 0.0000000 -0.0057160
0.0024080 0.0000000 -0.0065941
0.0036000 0.0000000 -0.0080224
0.0054120 0.0000000 -0.0097632
0.0096070 0.0000000 -0.0127956
0.0149840 0.0000000 -0.0156727
0.0215300 0.0000000 -0.0183908
0.0292280 0.0000000 -0.0209604
0.0380600 0.0000000 -0.0234027
0.0480050 0.0000000 -0.0257434
0.0590390 0.0000000 -0.0280078
0.0711360 0.0000000 -0.0302175
0.0842650 0.0000000 -0.0323875
0.0983960 0.0000000 -0.0345271
0.1134950 0.0000000 -0.0366402
0.1295240 0.0000000 -0.0387271
0.1464470 0.0000000 -0.0407870
0.1642210 0.0000000 -0.0428177
0.1828030 0.0000000 -0.0448159
0.2021500 0.0000000 -0.0467757
0.2222150 0.0000000 -0.0486861
0.2429490 0.0000000 -0.0505289
0.2643020 0.0000000 -0.0522775
0.2862220 0.0000000 -0.0538970
0.3086580 0.0000000 -0.0553455
0.3315550 0.0000000 -0.0565774
0.3548580 0.0000000 -0.0575471
0.3785100 0.0000000 -0.0582126
0.4024550 0.0000000 -0.0585395
0.4266350 0.0000000 -0.0585022
0.4509910 0.0000000 -0.0580844
0.4754660 0.0000000 -0.0572786
0.5000000 0.0000000 -0.0560837
0.5245340 0.0000000 -0.0545036
0.5490090 0.0000000 -0.0525452
0.5733650 0.0000000 -0.0502187
0.5975450 0.0000000 -0.0475376
0.6214900 0.0000000 -0.0445212
0.6451420 0.0000000 -0.0411966
0.6684450 0.0000000 -0.0376007
0.6913420 0.0000000 -0.0337817
0.7137780 0.0000000 -0.0297985
0.7356980 0.0000000 -0.0257195
0.7570510 0.0000000 -0.0216188
0.7777850 0.0000000 -0.0175733
0.7978500 0.0000000 -0.0136591
0.8171970 0.0000000 -0.0099477
0.8357790 0.0000000 -0.0065045
0.8535530 0.0000000 -0.0033868
0.8704760 0.0000000 -0.0006448
0.8865050 0.0000000 0.0016786
0.9016040 0.0000000 0.0035492
0.9157350 0.0000000 0.0049416
0.9288640 0.0000000 0.0058424
0.9409610 0.0000000 0.0062540
0.9519950 0.0000000 0.0061981
0.9619400 0.0000000 0.0057200
0.9707720 0.0000000 0.0048898
0.9784700 0.0000000 0.0038017
0.9850160 0.0000000 0.0025699
0.9903930 0.0000000 0.0013209
0.9945880 0.0000000 0.0001829
0.9975920 0.0000000 -0.0007270
0.9993980 0.0000000 -0.0013143
1.0000000 0.0000000 -0.0015170
