137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018197
0.9975920 0.0000000 0.0027061
0.9945880 0.0000000 0.0041116
0.9903930 0.0000000 0.0059408
0.9850160 0.0000000 0.0080801
0.9784700 0.0000000 0.0104128
0.9707720 0.0000000 0.0128342
0.9619400 0.0000000 0.0152643
0.9519950 0.0000000 0.0176536
0.9409610 0.0000000 0.0199848
0.9288640 0.0000000 0.0222684
0.9157350 0.0000000 0.0245339
0.9016040 0.0000000 0.0268204
0.8865050 0.0000000 0.0291648
0.8704760 0.0000000 0.0315923
0.8535530 0.0000000 0.0341116
0.8357790 0.0000000 0.0367100
0.8171970 0.0000000 0.0393564
0.7978500 0.0000000 0.0420047
0.7777850 0.0000000 0.0445997
0.7570510 0.0000000 0.0470843
0.7356980 0.0000000 0.0494066
0.7137780 0.0000000 0.0515252
0.6913420 0.0000000 0.0534133
0.6684450 0.0000000 0.0550595
0.6451420 0.0000000 0.0564678
0.6214900 0.0000000 0.0576543
0.5975450 0.0000000 0.0586435
0.5733650 0.0000000 0.0594630
0.5490090 0.0000000 0.0601388
0.5245340 0.0000000 0.0606909
0.5000000 0.0000000 0.0611301
0.4754660 0.0000000 0.0614567
0.4509910 0.0000000 0.0616616
0.4266350 0.0000000 0.0617279
0.4024550 0.0000000 0.0616347
0.3785100 0.0000000 0.0613612
0.3548580 0.0000000 0.0608906
0.3315550 0.0000000 0.0602127
0.3086580 0.0000000 0.0593255
0.2862220 0.0000000 0.0582352
0.2643020 0.0000000 0.0569546
0.2429490 0.0000000 0.0555005
0.2222150 0.0000000 0.0538917
0.2021500 0.0000000 0.0521458
0.1828030 0.0000000 0.0502786
0.1642210 0.0000000 0.0483029
0.1464470 0.0000000 0.0462284
0.1295240 0.0000000 0.0440634
0.1134950 0.0000000 0.0418146
0.0983960 0.0000000 0.0394871
0.0842650 0.0000000 0.0370843
0.0711360 0.0000000 0.0346067
0.0590390 0.0000000 0.0320500
0.0480050 0.0000000 0.0294058
0.0380600 0.0000000 0.0266604
0.0292280 0.0000000 0.0237975
0.0215300 0.0000000 0.0208004
0.0149840 0.0000000 0.0176561
0.0096070 0.0000000 0.0143606
0.0054120 0.0000000 0.0109213
0.0036000 0.0000000 0.0089604
0.0024080 0.0000000 0.0073576
0.0018000 0.0000000 0.0063744
0.0012000 0.0000000 0.0052153
0.0006020 0.0000000 0.0037014
0.0003000 0.0000000 0.0026156
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024743
0.0006020 0.0000000 -0.0035008
0.0012000 0.0000000 -0.0049306
0.0018000 0.0000000 -0.0060241
0.0024080 0.0000000 -0.0069506
0.0036000 0.0000000 -0.0084583
0.0054120 0.0000000 -0.0102980
0.0096070 0.0000000 -0.0135098
0.0149840 0.0000000 -0.0165685
0.0215300 0.0000000 -0.0194727
0.0292280 0.0000000 -0.0222354
0.0380600 0.0000000 -0.0248802
0.0480050 0.0000000 -0.0274345
0.0590390 0.0000000 -0.0299234
0.0711360 0.0000000 -0.0323652
0.0842650 0.0000000 -0.0347680
0.0983960 0.0000000 -0.0371299
0.1134950 0.0000000 -0.0394402
0.1295240 0.0000000 -0.0416819
0.1464470 0.0000000 -0.0438366
0.1642210 0.0000000 -0.0458862
0.1828030 0.0000000 -0.0478163
0.2021500 0.0000000 -0.0496164
0.2222150 0.0000000 -0.0512784
0.2429490 0.0000000 -0.0527951
0.2643020 0.0000000 -0.0541574
0.2862220 0.0000000 -0.0553518
0.3086580 0.0000000 -0.0563595
0.3315550 0.0000000 -0.0571557
0.3548580 0.0000000 -0.0577113
0.3785100 0.0000000 -0.0579952
0.4024550 0.0000000 -0.0579773
0.4266350 0.0000000 -0.0576309
0.4509910 0.0000000 -0.0569355
0.4754660 0.0000000 -0.0558775
0.5000000 0.0000000 -0.0544512
0.5245340 0.0000000 -0.0526582
0.5490090 0.0000000 -0.0505065
0.5733650 0.0000000 -0.0480103
0.5975450 0.0000000 -0.0451891
0.6214900 0.0000000 -0.0420686
0.6451420 0.0000000 -0.0386811
0.6684450 0.0000000 -0.0350661
0.6913420 0.0000000 -0.0312712
0.7137780 0.0000000 -0.0273515
0.7356980 0.0000000 -0.0233692
0.7570510 0.0000000 -0.0193905
0.7777850 0.0000000 -0.0154848
0.7978500 0.0000000 -0.0117207
0.8171970 0.0000000 -0.0081643
0.8357790 0.0000000 -0.0048770
0.8535530 0.0000000 -0.0019138
0.8704760 0.0000000 0.0006763
0.8865050 0.0000000 0.0028512
0.9016040 0.0000000 0.0045774
0.9157350 0.0000000 0.0058304
0.9288640 0.0000000 0.0065980
0.9409610 0.0000000 0.0068840
0.9519950 0.0000000 0.0067117
0.9619400 0.0000000 0.0061275
0.9707720 0.0000000 0.0052026
0.9784700 0.0000000 0.0040320
0.9850160 0.0000000 0.0027300
0.9903930 0.0000000 0.0014235
0.9945880 0.0000000 0.0002407
0.9975920 0.0000000 -0.0007013
0.9993980 0.0000000 -0.0013079
1.0000000 0.0000000 -0.0015170
