137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018138
0.9975920 0.0000000 0.0026826
0.9945880 0.0000000 0.0040588
0.9903930 0.0000000 0.0058471
0.9850160 0.0000000 0.0079340
0.9784700 0.0000000 0.0102028
0.9707720 0.0000000 0.0125487
0.9619400 0.0000000 0.0148914
0.9519950 0.0000000 0.0171815
0.9409610 0.0000000 0.0194016
0.9288640 0.0000000 0.0215628
0.9157350 0.0000000 0.0236967
0.9016040 0.0000000 0.0258455
0.8865050 0.0000000 0.0280514
0.8704760 0.0000000 0.0303473
0.8535530 0.0000000 0.0327509
0.8357790 0.0000000 0.0352607
0.8171970 0.0000000 0.0378566
0.7978500 0.0000000 0.0405029
0.7777850 0.0000000 0.0431521
0.7570510 0.0000000 0.0457515
0.7356980 0.0000000 0.0482487
0.7137780 0.0000000 0.0505968
0.6913420 0.0000000 0.0527588
0.6684450 0.0000000 0.0547097
0.6451420 0.0000000 0.0564376
0.6214900 0.0000000 0.0579426
0.5975450 0.0000000 0.0592349
0.5733650 0.0000000 0.0603305
0.5490090 0.0000000 0.0612480
0.5245340 0.0000000 0.0620037
0.5000000 0.0000000 0.0626084
0.4754660 0.0000000 0.0630647
0.4509910 0.0000000 0.0633672
0.4266350 0.0000000 0.0635028
0.4024550 0.0000000 0.0634539
0.3785100 0.0000000 0.0632015
0.3548580 0.0000000 0.0627296
0.3315550 0.0000000 0.0620285
0.3086580 0.0000000 0.0610962
0.2862220 0.0000000 0.0599399
0.2643020 0.0000000 0.0585743
0.2429490 0.0000000 0.0570198
0.2222150 0.0000000 0.0552992
0.2021500 0.0000000 0.0534356
0.1828030 0.0000000 0.0514498
0.1642210 0.0000000 0.0493593
0.1464470 0.0000000 0.0471775
0.1295240 0.0000000 0.0449147
0.1134950 0.0000000 0.0425788
0.0983960 0.0000000 0.0401743
0.0842650 0.0000000 0.0377033
0.0711360 0.0000000 0.0351645
0.0590390 0.0000000 0.0325517
0.0480050 0.0000000 0.0298547
0.0380600 0.0000000 0.0270587
0.0292280 0.0000000 0.0241460
0.0215300 0.0000000 0.0210994
0.0149840 0.0000000 0.0179056
0.0096070 0.0000000 0.0145606
0.0054120 0.0000000 0.0110714
0.0036000 0.0000000 0.0090829
0.0024080 0.0000000 0.0074578
0.0018000 0.0000000 0.0064610
0.0012000 0.0000000 0.0052860
0.0006020 0.0000000 0.0037515
0.0003000 0.0000000 0.0026510
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023957
0.0006020 0.0000000 -0.0033894
0.0012000 0.0000000 -0.0047733
0.0018000 0.0000000 -0.0058314
0.0024080 0.0000000 -0.0067277
0.0036000 0.0000000 -0.0081858
0.0054120 0.0000000 -0.0099640
0.0096070 0.0000000 -0.0130653
0.0149840 0.0000000 -0.0160149
0.0215300 0.0000000 -0.0188123
0.0292280 0.0000000 -0.0214715
0.0380600 0.0000000 -0.0240173
0.0480050 0.0000000 -0.0264782
0.0590390 0.0000000 -0.0288805
0.0711360 0.0000000 -0.0312437
0.0842650 0.0000000 -0.0335773
0.0983960 0.0000000 -0.0358813
0.1134950 0.0000000 -0.0381462
0.1295240 0.0000000 -0.0403568
0.1464470 0.0000000 -0.0424956
0.1642210 0.0000000 -0.0445445
0.1828030 0.0000000 -0.0464877
0.2021500 0.0000000 -0.0483116
0.2222150 0.0000000 -0.0500037
0.2429490 0.0000000 -0.0515505
0.2643020 0.0000000 -0.0529360
0.2862220 0.0000000 -0.0541397
0.3086580 0.0000000 -0.0551361
0.3315550 0.0000000 -0.0558957
0.3548580 0.0000000 -0.0563860
0.3785100 0.0000000 -0.0565748
0.4024550 0.0000000 -0.0564325
0.4266350 0.0000000 -0.0559348
0.4509910 0.0000000 -0.0550641
0.4754660 0.0000000 -0.0538107
0.5000000 0.0000000 -0.0521726
0.5245340 0.0000000 -0.0501554
0.5490090 0.0000000 -0.0477716
0.5733650 0.0000000 -0.0450406
0.5975450 0.0000000 -0.0419886
0.6214900 0.0000000 -0.0386489
0.6451420 0.0000000 -0.0350631
0.6684450 0.0000000 -0.0312807
0.6913420 0.0000000 -0.0273592
0.7137780 0.0000000 -0.0233629
0.7356980 0.0000000 -0.0193607
0.7570510 0.0000000 -0.0154227
0.7777850 0.0000000 -0.0116183
0.7978500 0.0000000 -0.0080127
0.8171970 0.0000000 -0.0046648
0.8357790 0.0000000 -0.0016265
0.8535530 0.0000000 0.0010583
0.8704760 0.0000000 0.0033522
0.8865050 0.0000000 0.0052239
0.9016040 0.0000000 0.0066492
0.9157350 0.0000000 0.0076113
0.9288640 0.0000000 0.0081037
0.9409610 0.0000000 0.0081339
0.9519950 0.0000000 0.0077276
0.9619400 0.0000000 0.0069326
0.9707720 0.0000000 0.0058207
0.9784700 0.0000000 0.0044872
0.9850160 0.0000000 0.0030469
0.9903930 0.0000000 0.0016268
0.9945880 0.0000000 0.0003553
0.9975920 0.0000000 -0.0006503
0.9993980 0.0000000 -0.0012951
1.0000000 0.0000000 -0.0015170
