137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018088
0.9975920 0.0000000 0.0026625
0.9945880 0.0000000 0.0040139
0.9903930 0.0000000 0.0057673
0.9850160 0.0000000 0.0078096
0.9784700 0.0000000 0.0100240
0.9707720 0.0000000 0.0123061
0.9619400 0.0000000 0.0145758
0.9519950 0.0000000 0.0167841
0.9409610 0.0000000 0.0189142
0.9288640 0.0000000 0.0209778
0.9157350 0.0000000 0.0230070
0.9016040 0.0000000 0.0250445
0.8865050 0.0000000 0.0271326
0.8704760 0.0000000 0.0293039
0.8535530 0.0000000 0.0315758
0.8357790 0.0000000 0.0339460
0.8171970 0.0000000 0.0363942
0.7978500 0.0000000 0.0388846
0.7777850 0.0000000 0.0413711
0.7570510 0.0000000 0.0438030
0.7356980 0.0000000 0.0461317
0.7137780 0.0000000 0.0483148
0.6913420 0.0000000 0.0503211
0.6684450 0.0000000 0.0521312
0.6451420 0.0000000 0.0537384
0.6214900 0.0000000 0.0551474
0.5975450 0.0000000 0.0563713
0.5733650 0.0000000 0.0574277
0.5490090 0.0000000 0.0583354
0.5245340 0.0000000 0.0591098
0.5000000 0.0000000 0.0597600
0.4754660 0.0000000 0.0602873
0.4509910 0.0000000 0.0606844
0.4266350 0.0000000 0.0609366
0.4024550 0.0000000 0.0610246
0.3785100 0.0000000 0.0609273
0.3548580 0.0000000 0.0606255
0.3315550 0.0000000 0.0601050
0.3086580 0.0000000 0.0593583
0.2862220 0.0000000 0.0583858
0.2643020 0.0000000 0.0571954
0.2429490 0.0000000 0.0558004
0.2222150 0.0000000 0.0542185
0.2021500 0.0000000 0.0524690
0.1828030 0.0000000 0.0505717
0.1642210 0.0000000 0.0485456
0.1464470 0.0000000 0.0464078
0.1295240 0.0000000 0.0441741
0.1134950 0.0000000 0.0418583
0.0983960 0.0000000 0.0394709
0.0842650 0.0000000 0.0370193
0.0711360 0.0000000 0.0345058
0.0590390 0.0000000 0.0319264
0.0480050 0.0000000 0.0292716
0.0380600 0.0000000 0.0265258
0.0292280 0.0000000 0.0236702
0.0215300 0.0000000 0.0206859
0.0149840 0.0000000 0.0175580
0.0096070 0.0000000 0.0142810
0.0054120 0.0000000 0.0108612
0.0036000 0.0000000 0.0089113
0.0024080 0.0000000 0.0073174
0.0018000 0.0000000 0.0063396
0.0012000 0.0000000 0.0051869
0.0006020 0.0000000 0.0036813
0.0003000 0.0000000 0.0026014
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022891
0.0006020 0.0000000 -0.0032384
0.0012000 0.0000000 -0.0045601
0.0018000 0.0000000 -0.0055703
0.0024080 0.0000000 -0.0064257
0.0036000 0.0000000 -0.0078166
0.0054120 0.0000000 -0.0095112
0.0096070 0.0000000 -0.0124613
0.0149840 0.0000000 -0.0152588
0.0215300 0.0000000 -0.0179021
0.0292280 0.0000000 -0.0204049
0.0380600 0.0000000 -0.0227917
0.0480050 0.0000000 -0.0250922
0.0590390 0.0000000 -0.0273351
0.0711360 0.0000000 -0.0295442
0.0842650 0.0000000 -0.0317352
0.0983960 0.0000000 -0.0339157
0.1134950 0.0000000 -0.0360853
0.1295240 0.0000000 -0.0382379
0.1464470 0.0000000 -0.0403646
0.1642210 0.0000000 -0.0424543
0.1828030 0.0000000 -0.0444955
0.2021500 0.0000000 -0.0464757
0.2222150 0.0000000 -0.0483790
0.2429490 0.0000000 -0.0501853
0.2643020 0.0000000 -0.0518680
0.2862220 0.0000000 -0.0533941
0.3086580 0.0000000 -0.0547246
0.3315550 0.0000000 -0.0558167
0.3548580 0.0000000 -0.0566272
0.3785100 0.0000000 -0.0571169
0.4024550 0.0000000 -0.0572532
0.4266350 0.0000000 -0.0570137
0.4509910 0.0000000 -0.0563868
0.4754660 0.0000000 -0.0553714
0.5000000 0.0000000 -0.0539753
0.5245340 0.0000000 -0.0522127
0.5490090 0.0000000 -0.0501019
0.5733650 0.0000000 -0.0476637
0.5975450 0.0000000 -0.0449198
0.6214900 0.0000000 -0.0418944
0.6451420 0.0000000 -0.0386149
0.6684450 0.0000000 -0.0351138
0.6913420 0.0000000 -0.0314308
0.7137780 0.0000000 -0.0276139
0.7356980 0.0000000 -0.0237189
0.7570510 0.0000000 -0.0198079
0.7777850 0.0000000 -0.0159481
0.7978500 0.0000000 -0.0122082
0.8171970 0.0000000 -0.0086559
0.8357790 0.0000000 -0.0053553
0.8535530 0.0000000 -0.0023652
0.8704760 0.0000000 0.0002616
0.8865050 0.0000000 0.0024795
0.9016040 0.0000000 0.0042516
0.9157350 0.0000000 0.0055508
0.9288640 0.0000000 0.0063629
0.9409610 0.0000000 0.0066904
0.9519950 0.0000000 0.0065558
0.9619400 0.0000000 0.0060051
0.9707720 0.0000000 0.0051094
0.9784700 0.0000000 0.0039638
0.9850160 0.0000000 0.0026827
0.9903930 0.0000000 0.0013933
0.9945880 0.0000000 0.0002237
0.9975920 0.0000000 -0.0007088
0.9993980 0.0000000 -0.0013098
1.0000000 0.0000000 -0.0015170
