137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018156
0.9975920 0.0000000 0.0026899
0.9945880 0.0000000 0.0040753
0.9903930 0.0000000 0.0058764
0.9850160 0.0000000 0.0079797
0.9784700 0.0000000 0.0102682
0.9707720 0.0000000 0.0126371
0.9619400 0.0000000 0.0150061
0.9519950 0.0000000 0.0173256
0.9409610 0.0000000 0.0195783
0.9288640 0.0000000 0.0217753
0.9157350 0.0000000 0.0239480
0.9016040 0.0000000 0.0261381
0.8865050 0.0000000 0.0283868
0.8704760 0.0000000 0.0307250
0.8535530 0.0000000 0.0331681
0.8357790 0.0000000 0.0357113
0.8171970 0.0000000 0.0383312
0.7978500 0.0000000 0.0409892
0.7777850 0.0000000 0.0436358
0.7570510 0.0000000 0.0462174
0.7356980 0.0000000 0.0486828
0.7137780 0.0000000 0.0509881
0.6913420 0.0000000 0.0531006
0.6684450 0.0000000 0.0550004
0.6451420 0.0000000 0.0566807
0.6214900 0.0000000 0.0581459
0.5975450 0.0000000 0.0594087
0.5733650 0.0000000 0.0604858
0.5490090 0.0000000 0.0613942
0.5245340 0.0000000 0.0621473
0.5000000 0.0000000 0.0627523
0.4754660 0.0000000 0.0632088
0.4509910 0.0000000 0.0635092
0.4266350 0.0000000 0.0636405
0.4024550 0.0000000 0.0635872
0.3785100 0.0000000 0.0633349
0.3548580 0.0000000 0.0628726
0.3315550 0.0000000 0.0621961
0.3086580 0.0000000 0.0613079
0.2862220 0.0000000 0.0602174
0.2643020 0.0000000 0.0589389
0.2429490 0.0000000 0.0574889
0.2222150 0.0000000 0.0558843
0.2021500 0.0000000 0.0541400
0.1828030 0.0000000 0.0522680
0.1642210 0.0000000 0.0502771
0.1464470 0.0000000 0.0481739
0.1295240 0.0000000 0.0459638
0.1134950 0.0000000 0.0436523
0.0983960 0.0000000 0.0412443
0.0842650 0.0000000 0.0387446
0.0711360 0.0000000 0.0361556
0.0590390 0.0000000 0.0334758
0.0480050 0.0000000 0.0306999
0.0380600 0.0000000 0.0278169
0.0292280 0.0000000 0.0248127
0.0215300 0.0000000 0.0216721
0.0149840 0.0000000 0.0183834
0.0096070 0.0000000 0.0149431
0.0054120 0.0000000 0.0113585
0.0036000 0.0000000 0.0093171
0.0024080 0.0000000 0.0076494
0.0018000 0.0000000 0.0066266
0.0012000 0.0000000 0.0054213
0.0006020 0.0000000 0.0038473
0.0003000 0.0000000 0.0027186
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023492
0.0006020 0.0000000 -0.0033236
0.0012000 0.0000000 -0.0046805
0.0018000 0.0000000 -0.0057177
0.0024080 0.0000000 -0.0065962
0.0036000 0.0000000 -0.0080249
0.0054120 0.0000000 -0.0097665
0.0096070 0.0000000 -0.0128010
0.0149840 0.0000000 -0.0156819
0.0215300 0.0000000 -0.0184073
0.0292280 0.0000000 -0.0209894
0.0380600 0.0000000 -0.0234511
0.0480050 0.0000000 -0.0258194
0.0590390 0.0000000 -0.0281196
0.0711360 0.0000000 -0.0303710
0.0842650 0.0000000 -0.0325837
0.0983960 0.0000000 -0.0347588
0.1134950 0.0000000 -0.0368889
0.1295240 0.0000000 -0.0389607
0.1464470 0.0000000 -0.0409584
0.1642210 0.0000000 -0.0428652
0.1828030 0.0000000 -0.0446659
0.2021500 0.0000000 -0.0463471
0.2222150 0.0000000 -0.0478961
0.2429490 0.0000000 -0.0493000
0.2643020 0.0000000 -0.0505442
0.2862220 0.0000000 -0.0516113
0.3086580 0.0000000 -0.0524812
0.3315550 0.0000000 -0.0531312
0.3548580 0.0000000 -0.0535377
0.3785100 0.0000000 -0.0536776
0.4024550 0.0000000 -0.0535299
0.4266350 0.0000000 -0.0530767
0.4509910 0.0000000 -0.0523040
0.4754660 0.0000000 -0.0512012
0.5000000 0.0000000 -0.0497618
0.5245340 0.0000000 -0.0479823
0.5490090 0.0000000 -0.0458636
0.5733650 0.0000000 -0.0434115
0.5975450 0.0000000 -0.0406381
0.6214900 0.0000000 -0.0375646
0.6451420 0.0000000 -0.0342224
0.6684450 0.0000000 -0.0306541
0.6913420 0.0000000 -0.0269138
0.7137780 0.0000000 -0.0230654
0.7356980 0.0000000 -0.0191799
0.7570510 0.0000000 -0.0153313
0.7777850 0.0000000 -0.0115934
0.7978500 0.0000000 -0.0080357
0.8171970 0.0000000 -0.0047214
0.8357790 0.0000000 -0.0017053
0.8535530 0.0000000 0.0009661
0.8704760 0.0000000 0.0032536
0.8865050 0.0000000 0.0051246
0.9016040 0.0000000 0.0065539
0.9157350 0.0000000 0.0075232
0.9288640 0.0000000 0.0080253
0.9409610 0.0000000 0.0080664
0.9519950 0.0000000 0.0076715
0.9619400 0.0000000 0.0068876
0.9707720 0.0000000 0.0057860
0.9784700 0.0000000 0.0044617
0.9850160 0.0000000 0.0030291
0.9903930 0.0000000 0.0016154
0.9945880 0.0000000 0.0003488
0.9975920 0.0000000 -0.0006531
0.9993980 0.0000000 -0.0012958
1.0000000 0.0000000 -0.0015170
