137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018244
0.9975920 0.0000000 0.0027251
0.9945880 0.0000000 0.0041545
0.9903930 0.0000000 0.0060169
0.9850160 0.0000000 0.0081987
0.9784700 0.0000000 0.0105832
0.9707720 0.0000000 0.0130655
0.9619400 0.0000000 0.0155657
0.9519950 0.0000000 0.0180346
0.9409610 0.0000000 0.0204551
0.9288640 0.0000000 0.0228381
0.9157350 0.0000000 0.0252130
0.9016040 0.0000000 0.0276182
0.8865050 0.0000000 0.0300887
0.8704760 0.0000000 0.0326471
0.8535530 0.0000000 0.0352977
0.8357790 0.0000000 0.0380233
0.8171970 0.0000000 0.0407879
0.7978500 0.0000000 0.0435415
0.7777850 0.0000000 0.0462266
0.7570510 0.0000000 0.0487858
0.7356980 0.0000000 0.0511689
0.7137780 0.0000000 0.0533379
0.6913420 0.0000000 0.0552696
0.6684450 0.0000000 0.0569552
0.6451420 0.0000000 0.0583986
0.6214900 0.0000000 0.0596128
0.5975450 0.0000000 0.0606151
0.5733650 0.0000000 0.0614232
0.5490090 0.0000000 0.0620515
0.5245340 0.0000000 0.0625093
0.5000000 0.0000000 0.0627998
0.4754660 0.0000000 0.0629214
0.4509910 0.0000000 0.0628698
0.4266350 0.0000000 0.0626396
0.4024550 0.0000000 0.0622275
0.3785100 0.0000000 0.0616341
0.3548580 0.0000000 0.0608641
0.3315550 0.0000000 0.0599267
0.3086580 0.0000000 0.0588339
0.2862220 0.0000000 0.0575992
0.2643020 0.0000000 0.0562350
0.2429490 0.0000000 0.0547514
0.2222150 0.0000000 0.0531552
0.2021500 0.0000000 0.0514500
0.1828030 0.0000000 0.0496372
0.1642210 0.0000000 0.0477177
0.1464470 0.0000000 0.0456931
0.1295240 0.0000000 0.0435670
0.1134950 0.0000000 0.0413461
0.0983960 0.0000000 0.0390375
0.0842650 0.0000000 0.0366488
0.0711360 0.0000000 0.0341846
0.0590390 0.0000000 0.0316442
0.0480050 0.0000000 0.0290217
0.0380600 0.0000000 0.0263044
0.0292280 0.0000000 0.0234758
0.0215300 0.0000000 0.0205182
0.0149840 0.0000000 0.0174173
0.0096070 0.0000000 0.0141679
0.0054120 0.0000000 0.0107761
0.0036000 0.0000000 0.0088419
0.0024080 0.0000000 0.0072606
0.0018000 0.0000000 0.0062905
0.0012000 0.0000000 0.0051468
0.0006020 0.0000000 0.0036529
0.0003000 0.0000000 0.0025813
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024978
0.0006020 0.0000000 -0.0035341
0.0012000 0.0000000 -0.0049777
0.0018000 0.0000000 -0.0060817
0.0024080 0.0000000 -0.0070172
0.0036000 0.0000000 -0.0085398
0.0054120 0.0000000 -0.0103980
0.0096070 0.0000000 -0.0136439
0.0149840 0.0000000 -0.0167383
0.0215300 0.0000000 -0.0196810
0.0292280 0.0000000 -0.0224864
0.0380600 0.0000000 -0.0251794
0.0480050 0.0000000 -0.0277884
0.0590390 0.0000000 -0.0303388
0.0711360 0.0000000 -0.0328483
0.0842650 0.0000000 -0.0353232
0.0983960 0.0000000 -0.0377588
0.1134950 0.0000000 -0.0401389
0.1295240 0.0000000 -0.0424391
0.1464470 0.0000000 -0.0446307
0.1642210 0.0000000 -0.0466825
0.1828030 0.0000000 -0.0485641
0.2021500 0.0000000 -0.0502473
0.2222150 0.0000000 -0.0517059
0.2429490 0.0000000 -0.0529160
0.2643020 0.0000000 -0.0538554
0.2862220 0.0000000 -0.0545040
0.3086580 0.0000000 -0.0548439
0.3315550 0.0000000 -0.0548607
0.3548580 0.0000000 -0.0545450
0.3785100 0.0000000 -0.0538930
0.4024550 0.0000000 -0.0529080
0.4266350 0.0000000 -0.0515995
0.4509910 0.0000000 -0.0499826
0.4754660 0.0000000 -0.0480754
0.5000000 0.0000000 -0.0458978
0.5245340 0.0000000 -0.0434692
0.5490090 0.0000000 -0.0408076
0.5733650 0.0000000 -0.0379299
0.5975450 0.0000000 -0.0348531
0.6214900 0.0000000 -0.0315965
0.6451420 0.0000000 -0.0281847
0.6684450 0.0000000 -0.0246493
0.6913420 0.0000000 -0.0210305
0.7137780 0.0000000 -0.0173772
0.7356980 0.0000000 -0.0137451
0.7570510 0.0000000 -0.0101942
0.7777850 0.0000000 -0.0067856
0.7978500 0.0000000 -0.0035783
0.8171970 0.0000000 -0.0006267
0.8357790 0.0000000 0.0020215
0.8535530 0.0000000 0.0043255
0.8704760 0.0000000 0.0062509
0.8865050 0.0000000 0.0077693
0.9016040 0.0000000 0.0088587
0.9157350 0.0000000 0.0095045
0.9288640 0.0000000 0.0097020
0.9409610 0.0000000 0.0094601
0.9519950 0.0000000 0.0088054
0.9619400 0.0000000 0.0077867
0.9707720 0.0000000 0.0064763
0.9784700 0.0000000 0.0049700
0.9850160 0.0000000 0.0033828
0.9903930 0.0000000 0.0018421
0.9945880 0.0000000 0.0004766
0.9975920 0.0000000 -0.0005963
0.9993980 0.0000000 -0.0012816
1.0000000 0.0000000 -0.0015170
