137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018193
0.9975920 0.0000000 0.0027046
0.9945880 0.0000000 0.0041084
0.9903930 0.0000000 0.0059351
0.9850160 0.0000000 0.0080711
0.9784700 0.0000000 0.0103997
0.9707720 0.0000000 0.0128157
0.9619400 0.0000000 0.0152388
0.9519950 0.0000000 0.0176192
0.9409610 0.0000000 0.0199392
0.9288640 0.0000000 0.0222095
0.9157350 0.0000000 0.0244607
0.9016040 0.0000000 0.0267338
0.8865050 0.0000000 0.0290687
0.8704760 0.0000000 0.0314954
0.8535530 0.0000000 0.0340278
0.8357790 0.0000000 0.0366600
0.8171970 0.0000000 0.0393669
0.7978500 0.0000000 0.0421077
0.7777850 0.0000000 0.0448308
0.7570510 0.0000000 0.0474797
0.7356980 0.0000000 0.0499992
0.7137780 0.0000000 0.0523412
0.6913420 0.0000000 0.0544680
0.6684450 0.0000000 0.0563546
0.6451420 0.0000000 0.0579891
0.6214900 0.0000000 0.0593718
0.5975450 0.0000000 0.0605127
0.5733650 0.0000000 0.0614277
0.5490090 0.0000000 0.0621356
0.5245340 0.0000000 0.0626543
0.5000000 0.0000000 0.0629979
0.4754660 0.0000000 0.0631758
0.4509910 0.0000000 0.0631915
0.4266350 0.0000000 0.0630442
0.4024550 0.0000000 0.0627305
0.3785100 0.0000000 0.0622469
0.3548580 0.0000000 0.0615916
0.3315550 0.0000000 0.0607667
0.3086580 0.0000000 0.0597783
0.2862220 0.0000000 0.0586359
0.2643020 0.0000000 0.0573510
0.2429490 0.0000000 0.0559353
0.2222150 0.0000000 0.0543986
0.2021500 0.0000000 0.0527478
0.1828030 0.0000000 0.0509866
0.1642210 0.0000000 0.0491160
0.1464470 0.0000000 0.0471356
0.1295240 0.0000000 0.0450452
0.1134950 0.0000000 0.0428464
0.0983960 0.0000000 0.0405413
0.0842650 0.0000000 0.0381334
0.0711360 0.0000000 0.0356253
0.0590390 0.0000000 0.0330164
0.0480050 0.0000000 0.0303024
0.0380600 0.0000000 0.0274743
0.0292280 0.0000000 0.0245195
0.0215300 0.0000000 0.0214246
0.0149840 0.0000000 0.0181790
0.0096070 0.0000000 0.0147804
0.0054120 0.0000000 0.0112367
0.0036000 0.0000000 0.0092178
0.0024080 0.0000000 0.0075682
0.0018000 0.0000000 0.0065565
0.0012000 0.0000000 0.0053640
0.0006020 0.0000000 0.0038067
0.0003000 0.0000000 0.0026899
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024951
0.0006020 0.0000000 -0.0035302
0.0012000 0.0000000 -0.0049722
0.0018000 0.0000000 -0.0060750
0.0024080 0.0000000 -0.0070094
0.0036000 0.0000000 -0.0085303
0.0054120 0.0000000 -0.0103864
0.0096070 0.0000000 -0.0136283
0.0149840 0.0000000 -0.0167186
0.0215300 0.0000000 -0.0196568
0.0292280 0.0000000 -0.0224575
0.0380600 0.0000000 -0.0251459
0.0480050 0.0000000 -0.0277512
0.0590390 0.0000000 -0.0303001
0.0711360 0.0000000 -0.0328123
0.0842650 0.0000000 -0.0352968
0.0983960 0.0000000 -0.0377523
0.1134950 0.0000000 -0.0401673
0.1295240 0.0000000 -0.0425233
0.1464470 0.0000000 -0.0447987
0.1642210 0.0000000 -0.0469712
0.1828030 0.0000000 -0.0490204
0.2021500 0.0000000 -0.0509288
0.2222150 0.0000000 -0.0526802
0.2429490 0.0000000 -0.0542592
0.2643020 0.0000000 -0.0556488
0.2862220 0.0000000 -0.0568287
0.3086580 0.0000000 -0.0577755
0.3315550 0.0000000 -0.0584617
0.3548580 0.0000000 -0.0588588
0.3785100 0.0000000 -0.0589384
0.4024550 0.0000000 -0.0586754
0.4266350 0.0000000 -0.0580502
0.4509910 0.0000000 -0.0570502
0.4754660 0.0000000 -0.0556705
0.5000000 0.0000000 -0.0539137
0.5245340 0.0000000 -0.0517896
0.5490090 0.0000000 -0.0493138
0.5733650 0.0000000 -0.0465077
0.5975450 0.0000000 -0.0433977
0.6214900 0.0000000 -0.0400160
0.6451420 0.0000000 -0.0364013
0.6684450 0.0000000 -0.0325989
0.6913420 0.0000000 -0.0286615
0.7137780 0.0000000 -0.0246480
0.7356980 0.0000000 -0.0206228
0.7570510 0.0000000 -0.0166521
0.7777850 0.0000000 -0.0128029
0.7978500 0.0000000 -0.0091396
0.8171970 0.0000000 -0.0057220
0.8357790 0.0000000 -0.0026037
0.8535530 0.0000000 0.0001685
0.8704760 0.0000000 0.0025541
0.8865050 0.0000000 0.0045186
0.9016040 0.0000000 0.0060352
0.9157350 0.0000000 0.0070849
0.9288640 0.0000000 0.0076595
0.9409610 0.0000000 0.0077657
0.9519950 0.0000000 0.0074286
0.9619400 0.0000000 0.0066957
0.9707720 0.0000000 0.0056388
0.9784700 0.0000000 0.0043532
0.9850160 0.0000000 0.0029536
0.9903930 0.0000000 0.0015669
0.9945880 0.0000000 0.0003215
0.9975920 0.0000000 -0.0006653
0.9993980 0.0000000 -0.0012989
1.0000000 0.0000000 -0.0015170
