137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018263
0.9975920 0.0000000 0.0027326
0.9945880 0.0000000 0.0041712
0.9903930 0.0000000 0.0060466
0.9850160 0.0000000 0.0082450
0.9784700 0.0000000 0.0106499
0.9707720 0.0000000 0.0131564
0.9619400 0.0000000 0.0156845
0.9519950 0.0000000 0.0181848
0.9409610 0.0000000 0.0206398
0.9288640 0.0000000 0.0230595
0.9157350 0.0000000 0.0254723
0.9016040 0.0000000 0.0279151
0.8865050 0.0000000 0.0304215
0.8704760 0.0000000 0.0330123
0.8535530 0.0000000 0.0356902
0.8357790 0.0000000 0.0384362
0.8171970 0.0000000 0.0412125
0.7978500 0.0000000 0.0439667
0.7777850 0.0000000 0.0466387
0.7570510 0.0000000 0.0491683
0.7356980 0.0000000 0.0515025
0.7137780 0.0000000 0.0536009
0.6913420 0.0000000 0.0554397
0.6684450 0.0000000 0.0570114
0.6451420 0.0000000 0.0583241
0.6214900 0.0000000 0.0593981
0.5975450 0.0000000 0.0602609
0.5733650 0.0000000 0.0609426
0.5490090 0.0000000 0.0614706
0.5245340 0.0000000 0.0618662
0.5000000 0.0000000 0.0621419
0.4754660 0.0000000 0.0623006
0.4509910 0.0000000 0.0623364
0.4266350 0.0000000 0.0622372
0.4024550 0.0000000 0.0619871
0.3785100 0.0000000 0.0615701
0.3548580 0.0000000 0.0609732
0.3315550 0.0000000 0.0601883
0.3086580 0.0000000 0.0592134
0.2862220 0.0000000 0.0580526
0.2643020 0.0000000 0.0567152
0.2429490 0.0000000 0.0552138
0.2222150 0.0000000 0.0535627
0.2021500 0.0000000 0.0517766
0.1828030 0.0000000 0.0498697
0.1642210 0.0000000 0.0478550
0.1464470 0.0000000 0.0457443
0.1295240 0.0000000 0.0435486
0.1134950 0.0000000 0.0412779
0.0983960 0.0000000 0.0389396
0.0842650 0.0000000 0.0365390
0.0711360 0.0000000 0.0340764
0.0590390 0.0000000 0.0315466
0.0480050 0.0000000 0.0289391
0.0380600 0.0000000 0.0262378
0.0292280 0.0000000 0.0234237
0.0215300 0.0000000 0.0204782
0.0149840 0.0000000 0.0173869
0.0096070 0.0000000 0.0141449
0.0054120 0.0000000 0.0107593
0.0036000 0.0000000 0.0088283
0.0024080 0.0000000 0.0072495
0.0018000 0.0000000 0.0062809
0.0012000 0.0000000 0.0051390
0.0006020 0.0000000 0.0036473
0.0003000 0.0000000 0.0025774
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024404
0.0006020 0.0000000 -0.0034528
0.0012000 0.0000000 -0.0048628
0.0018000 0.0000000 -0.0059410
0.0024080 0.0000000 -0.0068545
0.0036000 0.0000000 -0.0083408
0.0054120 0.0000000 -0.0101539
0.0096070 0.0000000 -0.0133183
0.0149840 0.0000000 -0.0163307
0.0215300 0.0000000 -0.0191904
0.0292280 0.0000000 -0.0219110
0.0380600 0.0000000 -0.0245163
0.0480050 0.0000000 -0.0270336
0.0590390 0.0000000 -0.0294870
0.0711360 0.0000000 -0.0318937
0.0842650 0.0000000 -0.0342600
0.0983960 0.0000000 -0.0365821
0.1134950 0.0000000 -0.0388466
0.1295240 0.0000000 -0.0410333
0.1464470 0.0000000 -0.0431195
0.1642210 0.0000000 -0.0450818
0.1828030 0.0000000 -0.0468989
0.2021500 0.0000000 -0.0485524
0.2222150 0.0000000 -0.0500261
0.2429490 0.0000000 -0.0513053
0.2643020 0.0000000 -0.0523754
0.2862220 0.0000000 -0.0532212
0.3086580 0.0000000 -0.0538262
0.3315550 0.0000000 -0.0541731
0.3548580 0.0000000 -0.0542443
0.3785100 0.0000000 -0.0540236
0.4024550 0.0000000 -0.0534965
0.4266350 0.0000000 -0.0526514
0.4509910 0.0000000 -0.0514794
0.4754660 0.0000000 -0.0499748
0.5000000 0.0000000 -0.0481347
0.5245340 0.0000000 -0.0459598
0.5490090 0.0000000 -0.0434551
0.5733650 0.0000000 -0.0406318
0.5975450 0.0000000 -0.0375087
0.6214900 0.0000000 -0.0341150
0.6451420 0.0000000 -0.0304913
0.6684450 0.0000000 -0.0266898
0.6913420 0.0000000 -0.0227740
0.7137780 0.0000000 -0.0188152
0.7356980 0.0000000 -0.0148897
0.7570510 0.0000000 -0.0110731
0.7777850 0.0000000 -0.0074370
0.7978500 0.0000000 -0.0040456
0.8171970 0.0000000 -0.0009530
0.8357790 0.0000000 0.0017971
0.8535530 0.0000000 0.0041704
0.8704760 0.0000000 0.0061403
0.8865050 0.0000000 0.0076857
0.9016040 0.0000000 0.0087914
0.9157350 0.0000000 0.0094475
0.9288640 0.0000000 0.0096526
0.9409610 0.0000000 0.0094174
0.9519950 0.0000000 0.0087695
0.9619400 0.0000000 0.0077575
0.9707720 0.0000000 0.0064535
0.9784700 0.0000000 0.0049532
0.9850160 0.0000000 0.0033711
0.9903930 0.0000000 0.0018347
0.9945880 0.0000000 0.0004724
0.9975920 0.0000000 -0.0005982
0.9993980 0.0000000 -0.0012821
1.0000000 0.0000000 -0.0015170
