137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018275
0.9975920 0.0000000 0.0027375
0.9945880 0.0000000 0.0041822
0.9903930 0.0000000 0.0060661
0.9850160 0.0000000 0.0082755
0.9784700 0.0000000 0.0106935
0.9707720 0.0000000 0.0132153
0.9619400 0.0000000 0.0157607
0.9519950 0.0000000 0.0182803
0.9409610 0.0000000 0.0207568
0.9288640 0.0000000 0.0232004
0.9157350 0.0000000 0.0256399
0.9016040 0.0000000 0.0281128
0.8865050 0.0000000 0.0306533
0.8704760 0.0000000 0.0332826
0.8535530 0.0000000 0.0360040
0.8357790 0.0000000 0.0387987
0.8171970 0.0000000 0.0416292
0.7978500 0.0000000 0.0444434
0.7777850 0.0000000 0.0471815
0.7570510 0.0000000 0.0497834
0.7356980 0.0000000 0.0521956
0.7137780 0.0000000 0.0543763
0.6913420 0.0000000 0.0562985
0.6684450 0.0000000 0.0579500
0.6451420 0.0000000 0.0593318
0.6214900 0.0000000 0.0604550
0.5975450 0.0000000 0.0613372
0.5733650 0.0000000 0.0619980
0.5490090 0.0000000 0.0624560
0.5245340 0.0000000 0.0627270
0.5000000 0.0000000 0.0628225
0.4754660 0.0000000 0.0627503
0.4509910 0.0000000 0.0625156
0.4266350 0.0000000 0.0621226
0.4024550 0.0000000 0.0615757
0.3785100 0.0000000 0.0608810
0.3548580 0.0000000 0.0600465
0.3315550 0.0000000 0.0590815
0.3086580 0.0000000 0.0579960
0.2862220 0.0000000 0.0567986
0.2643020 0.0000000 0.0554961
0.2429490 0.0000000 0.0540914
0.2222150 0.0000000 0.0525844
0.2021500 0.0000000 0.0509725
0.1828030 0.0000000 0.0492517
0.1642210 0.0000000 0.0474186
0.1464470 0.0000000 0.0454720
0.1295240 0.0000000 0.0434141
0.1134950 0.0000000 0.0412505
0.0983960 0.0000000 0.0389885
0.0842650 0.0000000 0.0366362
0.0711360 0.0000000 0.0341991
0.0590390 0.0000000 0.0316776
0.0480050 0.0000000 0.0290666
0.0380600 0.0000000 0.0263549
0.0292280 0.0000000 0.0235270
0.0215300 0.0000000 0.0205663
0.0149840 0.0000000 0.0174598
0.0096070 0.0000000 0.0142030
0.0054120 0.0000000 0.0108028
0.0036000 0.0000000 0.0088637
0.0024080 0.0000000 0.0072785
0.0018000 0.0000000 0.0063060
0.0012000 0.0000000 0.0051594
0.0006020 0.0000000 0.0036618
0.0003000 0.0000000 0.0025876
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024138
0.0006020 0.0000000 -0.0034150
0.0012000 0.0000000 -0.0048095
0.0018000 0.0000000 -0.0058758
0.0024080 0.0000000 -0.0067790
0.0036000 0.0000000 -0.0082485
0.0054120 0.0000000 -0.0100405
0.0096070 0.0000000 -0.0131658
0.0149840 0.0000000 -0.0161366
0.0215300 0.0000000 -0.0189502
0.0292280 0.0000000 -0.0216182
0.0380600 0.0000000 -0.0241629
0.0480050 0.0000000 -0.0266110
0.0590390 0.0000000 -0.0289882
0.0711360 0.0000000 -0.0313156
0.0842650 0.0000000 -0.0336062
0.0983960 0.0000000 -0.0358661
0.1134950 0.0000000 -0.0380944
0.1295240 0.0000000 -0.0402859
0.1464470 0.0000000 -0.0424340
0.1642210 0.0000000 -0.0445312
0.1828030 0.0000000 -0.0465703
0.2021500 0.0000000 -0.0485438
0.2222150 0.0000000 -0.0504413
0.2429490 0.0000000 -0.0522475
0.2643020 0.0000000 -0.0539408
0.2862220 0.0000000 -0.0554915
0.3086580 0.0000000 -0.0568635
0.3315550 0.0000000 -0.0580156
0.3548580 0.0000000 -0.0589050
0.3785100 0.0000000 -0.0594910
0.4024550 0.0000000 -0.0597384
0.4266350 0.0000000 -0.0596204
0.4509910 0.0000000 -0.0591192
0.4754660 0.0000000 -0.0582266
0.5000000 0.0000000 -0.0569424
0.5245340 0.0000000 -0.0552728
0.5490090 0.0000000 -0.0532285
0.5733650 0.0000000 -0.0508240
0.5975450 0.0000000 -0.0480770
0.6214900 0.0000000 -0.0450101
0.6451420 0.0000000 -0.0416516
0.6684450 0.0000000 -0.0380377
0.6913420 0.0000000 -0.0342135
0.7137780 0.0000000 -0.0302338
0.7356980 0.0000000 -0.0261616
0.7570510 0.0000000 -0.0220659
0.7777850 0.0000000 -0.0180199
0.7978500 0.0000000 -0.0140967
0.8171970 0.0000000 -0.0103670
0.8357790 0.0000000 -0.0068968
0.8535530 0.0000000 -0.0037454
0.8704760 0.0000000 -0.0009653
0.8865050 0.0000000 0.0013979
0.9016040 0.0000000 0.0033078
0.9157350 0.0000000 0.0047373
0.9288640 0.0000000 0.0056722
0.9409610 0.0000000 0.0061143
0.9519950 0.0000000 0.0060855
0.9619400 0.0000000 0.0056311
0.9707720 0.0000000 0.0048216
0.9784700 0.0000000 0.0037515
0.9850160 0.0000000 0.0025349
0.9903930 0.0000000 0.0012984
0.9945880 0.0000000 0.0001703
0.9975920 0.0000000 -0.0007326
0.9993980 0.0000000 -0.0013157
1.0000000 0.0000000 -0.0015170
