137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018098
0.9975920 0.0000000 0.0026666
0.9945880 0.0000000 0.0040229
0.9903930 0.0000000 0.0057833
0.9850160 0.0000000 0.0078345
0.9784700 0.0000000 0.0100600
0.9707720 0.0000000 0.0123550
0.9619400 0.0000000 0.0146398
0.9519950 0.0000000 0.0168650
0.9409610 0.0000000 0.0190137
0.9288640 0.0000000 0.0210971
0.9157350 0.0000000 0.0231464
0.9016040 0.0000000 0.0252036
0.8865050 0.0000000 0.0273096
0.8704760 0.0000000 0.0294957
0.8535530 0.0000000 0.0317775
0.8357790 0.0000000 0.0341509
0.8171970 0.0000000 0.0365936
0.7978500 0.0000000 0.0390675
0.7777850 0.0000000 0.0415240
0.7570510 0.0000000 0.0439100
0.7356980 0.0000000 0.0461740
0.7137780 0.0000000 0.0482717
0.6913420 0.0000000 0.0501699
0.6684450 0.0000000 0.0518485
0.6451420 0.0000000 0.0533013
0.6214900 0.0000000 0.0545350
0.5975450 0.0000000 0.0555662
0.5733650 0.0000000 0.0564179
0.5490090 0.0000000 0.0571151
0.5245340 0.0000000 0.0576807
0.5000000 0.0000000 0.0581319
0.4754660 0.0000000 0.0584773
0.4509910 0.0000000 0.0587168
0.4266350 0.0000000 0.0588417
0.4024550 0.0000000 0.0588373
0.3785100 0.0000000 0.0586856
0.3548580 0.0000000 0.0583691
0.3315550 0.0000000 0.0578735
0.3086580 0.0000000 0.0571900
0.2862220 0.0000000 0.0563161
0.2643020 0.0000000 0.0552552
0.2429490 0.0000000 0.0540154
0.2222150 0.0000000 0.0526077
0.2021500 0.0000000 0.0510443
0.1828030 0.0000000 0.0493373
0.1642210 0.0000000 0.0474983
0.1464470 0.0000000 0.0455378
0.1295240 0.0000000 0.0434657
0.1134950 0.0000000 0.0412921
0.0983960 0.0000000 0.0390253
0.0842650 0.0000000 0.0366724
0.0711360 0.0000000 0.0342368
0.0590390 0.0000000 0.0317171
0.0480050 0.0000000 0.0291070
0.0380600 0.0000000 0.0263945
0.0292280 0.0000000 0.0235640
0.0215300 0.0000000 0.0205994
0.0149840 0.0000000 0.0174881
0.0096070 0.0000000 0.0142260
0.0054120 0.0000000 0.0108202
0.0036000 0.0000000 0.0088780
0.0024080 0.0000000 0.0072902
0.0018000 0.0000000 0.0063161
0.0012000 0.0000000 0.0051677
0.0006020 0.0000000 0.0036677
0.0003000 0.0000000 0.0025918
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025109
0.0006020 0.0000000 -0.0035525
0.0012000 0.0000000 -0.0050037
0.0018000 0.0000000 -0.0061136
0.0024080 0.0000000 -0.0070540
0.0036000 0.0000000 -0.0085848
0.0054120 0.0000000 -0.0104529
0.0096070 0.0000000 -0.0137156
0.0149840 0.0000000 -0.0168243
0.0215300 0.0000000 -0.0197764
0.0292280 0.0000000 -0.0225834
0.0380600 0.0000000 -0.0252670
0.0480050 0.0000000 -0.0278515
0.0590390 0.0000000 -0.0303590
0.0711360 0.0000000 -0.0328043
0.0842650 0.0000000 -0.0351919
0.0983960 0.0000000 -0.0375173
0.1134950 0.0000000 -0.0397679
0.1295240 0.0000000 -0.0419261
0.1464470 0.0000000 -0.0439747
0.1642210 0.0000000 -0.0458984
0.1828030 0.0000000 -0.0476868
0.2021500 0.0000000 -0.0493350
0.2222150 0.0000000 -0.0508417
0.2429490 0.0000000 -0.0522068
0.2643020 0.0000000 -0.0534284
0.2862220 0.0000000 -0.0545002
0.3086580 0.0000000 -0.0554096
0.3315550 0.0000000 -0.0561370
0.3548580 0.0000000 -0.0566572
0.3785100 0.0000000 -0.0569408
0.4024550 0.0000000 -0.0569572
0.4266350 0.0000000 -0.0566772
0.4509910 0.0000000 -0.0560754
0.4754660 0.0000000 -0.0551316
0.5000000 0.0000000 -0.0538318
0.5245340 0.0000000 -0.0521687
0.5490090 0.0000000 -0.0501418
0.5733650 0.0000000 -0.0477574
0.5975450 0.0000000 -0.0450295
0.6214900 0.0000000 -0.0419802
0.6451420 0.0000000 -0.0386411
0.6684450 0.0000000 -0.0350530
0.6913420 0.0000000 -0.0312671
0.7137780 0.0000000 -0.0273433
0.7356980 0.0000000 -0.0233489
0.7570510 0.0000000 -0.0193552
0.7777850 0.0000000 -0.0154354
0.7978500 0.0000000 -0.0116609
0.8171970 0.0000000 -0.0080992
0.8357790 0.0000000 -0.0048117
0.8535530 0.0000000 -0.0018527
0.8704760 0.0000000 0.0007303
0.8865050 0.0000000 0.0028966
0.9016040 0.0000000 0.0046140
0.9157350 0.0000000 0.0058589
0.9288640 0.0000000 0.0066196
0.9409610 0.0000000 0.0069002
0.9519950 0.0000000 0.0067237
0.9619400 0.0000000 0.0061364
0.9707720 0.0000000 0.0052091
0.9784700 0.0000000 0.0040367
0.9850160 0.0000000 0.0027332
0.9903930 0.0000000 0.0014256
0.9945880 0.0000000 0.0002419
0.9975920 0.0000000 -0.0007007
0.9993980 0.0000000 -0.0013077
1.0000000 0.0000000 -0.0015170
