137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018187
0.9975920 0.0000000 0.0027020
0.9945880 0.0000000 0.0041025
0.9903930 0.0000000 0.0059247
0.9850160 0.0000000 0.0080549
0.9784700 0.0000000 0.0103762
0.9707720 0.0000000 0.0127838
0.9619400 0.0000000 0.0151969
0.9519950 0.0000000 0.0175657
0.9409610 0.0000000 0.0198721
0.9288640 0.0000000 0.0221265
0.9157350 0.0000000 0.0243589
0.9016040 0.0000000 0.0266101
0.8865050 0.0000000 0.0289202
0.8704760 0.0000000 0.0313194
0.8535530 0.0000000 0.0338224
0.8357790 0.0000000 0.0364238
0.8171970 0.0000000 0.0390995
0.7978500 0.0000000 0.0418090
0.7777850 0.0000000 0.0445001
0.7570510 0.0000000 0.0471150
0.7356980 0.0000000 0.0495967
0.7137780 0.0000000 0.0518944
0.6913420 0.0000000 0.0539681
0.6684450 0.0000000 0.0557916
0.6451420 0.0000000 0.0573533
0.6214900 0.0000000 0.0586564
0.5975450 0.0000000 0.0597162
0.5733650 0.0000000 0.0605568
0.5490090 0.0000000 0.0612065
0.5245340 0.0000000 0.0616938
0.5000000 0.0000000 0.0620425
0.4754660 0.0000000 0.0622695
0.4509910 0.0000000 0.0623825
0.4266350 0.0000000 0.0623810
0.4024550 0.0000000 0.0622574
0.3785100 0.0000000 0.0619999
0.3548580 0.0000000 0.0615959
0.3315550 0.0000000 0.0610347
0.3086580 0.0000000 0.0603094
0.2862220 0.0000000 0.0594177
0.2643020 0.0000000 0.0583613
0.2429490 0.0000000 0.0571447
0.2222150 0.0000000 0.0557733
0.2021500 0.0000000 0.0542522
0.1828030 0.0000000 0.0525852
0.1642210 0.0000000 0.0507750
0.1464470 0.0000000 0.0488235
0.1295240 0.0000000 0.0467334
0.1134950 0.0000000 0.0445091
0.0983960 0.0000000 0.0421556
0.0842650 0.0000000 0.0396791
0.0711360 0.0000000 0.0370850
0.0590390 0.0000000 0.0343750
0.0480050 0.0000000 0.0315478
0.0380600 0.0000000 0.0285966
0.0292280 0.0000000 0.0255114
0.0215300 0.0000000 0.0222807
0.0149840 0.0000000 0.0188957
0.0096070 0.0000000 0.0153553
0.0054120 0.0000000 0.0116687
0.0036000 0.0000000 0.0095702
0.0024080 0.0000000 0.0078564
0.0018000 0.0000000 0.0068057
0.0012000 0.0000000 0.0055674
0.0006020 0.0000000 0.0039508
0.0003000 0.0000000 0.0027917
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024734
0.0006020 0.0000000 -0.0034996
0.0012000 0.0000000 -0.0049289
0.0018000 0.0000000 -0.0060220
0.0024080 0.0000000 -0.0069481
0.0036000 0.0000000 -0.0084554
0.0054120 0.0000000 -0.0102945
0.0096070 0.0000000 -0.0135056
0.0149840 0.0000000 -0.0165645
0.0215300 0.0000000 -0.0194703
0.0292280 0.0000000 -0.0222368
0.0380600 0.0000000 -0.0248881
0.0480050 0.0000000 -0.0274518
0.0590390 0.0000000 -0.0299523
0.0711360 0.0000000 -0.0324059
0.0842650 0.0000000 -0.0348170
0.0983960 0.0000000 -0.0371780
0.1134950 0.0000000 -0.0394696
0.1295240 0.0000000 -0.0416644
0.1464470 0.0000000 -0.0437319
0.1642210 0.0000000 -0.0456409
0.1828030 0.0000000 -0.0473644
0.2021500 0.0000000 -0.0488809
0.2222150 0.0000000 -0.0501753
0.2429490 0.0000000 -0.0512376
0.2643020 0.0000000 -0.0520622
0.2862220 0.0000000 -0.0526453
0.3086580 0.0000000 -0.0529839
0.3315550 0.0000000 -0.0530750
0.3548580 0.0000000 -0.0529150
0.3785100 0.0000000 -0.0525006
0.4024550 0.0000000 -0.0518294
0.4266350 0.0000000 -0.0509006
0.4509910 0.0000000 -0.0497153
0.4754660 0.0000000 -0.0482761
0.5000000 0.0000000 -0.0465873
0.5245340 0.0000000 -0.0446535
0.5490090 0.0000000 -0.0424796
0.5733650 0.0000000 -0.0400713
0.5975450 0.0000000 -0.0374354
0.6214900 0.0000000 -0.0345822
0.6451420 0.0000000 -0.0315275
0.6684450 0.0000000 -0.0282940
0.6913420 0.0000000 -0.0249139
0.7137780 0.0000000 -0.0214287
0.7356980 0.0000000 -0.0178890
0.7570510 0.0000000 -0.0143520
0.7777850 0.0000000 -0.0108802
0.7978500 0.0000000 -0.0075373
0.8171970 0.0000000 -0.0043864
0.8357790 0.0000000 -0.0014867
0.8535530 0.0000000 0.0011077
0.8704760 0.0000000 0.0033484
0.8865050 0.0000000 0.0051937
0.9016040 0.0000000 0.0066100
0.9157350 0.0000000 0.0075731
0.9288640 0.0000000 0.0080712
0.9409610 0.0000000 0.0081083
0.9519950 0.0000000 0.0077085
0.9619400 0.0000000 0.0069186
0.9707720 0.0000000 0.0058106
0.9784700 0.0000000 0.0044801
0.9850160 0.0000000 0.0030420
0.9903930 0.0000000 0.0016235
0.9945880 0.0000000 0.0003534
0.9975920 0.0000000 -0.0006511
0.9993980 0.0000000 -0.0012953
1.0000000 0.0000000 -0.0015170
