137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018112
0.9975920 0.0000000 0.0026724
0.9945880 0.0000000 0.0040359
0.9903930 0.0000000 0.0058065
0.9850160 0.0000000 0.0078706
0.9784700 0.0000000 0.0101118
0.9707720 0.0000000 0.0124251
0.9619400 0.0000000 0.0147304
0.9519950 0.0000000 0.0169781
0.9409610 0.0000000 0.0191509
0.9288640 0.0000000 0.0212598
0.9157350 0.0000000 0.0233361
0.9016040 0.0000000 0.0254219
0.8865050 0.0000000 0.0275593
0.8704760 0.0000000 0.0297807
0.8535530 0.0000000 0.0321038
0.8357790 0.0000000 0.0345265
0.8171970 0.0000000 0.0370280
0.7978500 0.0000000 0.0395717
0.7777850 0.0000000 0.0421088
0.7570510 0.0000000 0.0445845
0.7356980 0.0000000 0.0469438
0.7137780 0.0000000 0.0491368
0.6913420 0.0000000 0.0511231
0.6684450 0.0000000 0.0528741
0.6451420 0.0000000 0.0543751
0.6214900 0.0000000 0.0556244
0.5975450 0.0000000 0.0566320
0.5733650 0.0000000 0.0574165
0.5490090 0.0000000 0.0580017
0.5245340 0.0000000 0.0584123
0.5000000 0.0000000 0.0586703
0.4754660 0.0000000 0.0587926
0.4509910 0.0000000 0.0587892
0.4266350 0.0000000 0.0586632
0.4024550 0.0000000 0.0584123
0.3785100 0.0000000 0.0580307
0.3548580 0.0000000 0.0575117
0.3315550 0.0000000 0.0568502
0.3086580 0.0000000 0.0560438
0.2862220 0.0000000 0.0550939
0.2643020 0.0000000 0.0540046
0.2429490 0.0000000 0.0527814
0.2222150 0.0000000 0.0514303
0.2021500 0.0000000 0.0499561
0.1828030 0.0000000 0.0483624
0.1642210 0.0000000 0.0466510
0.1464470 0.0000000 0.0448232
0.1295240 0.0000000 0.0428809
0.1134950 0.0000000 0.0408272
0.0983960 0.0000000 0.0386657
0.0842650 0.0000000 0.0364011
0.0711360 0.0000000 0.0340362
0.0590390 0.0000000 0.0315707
0.0480050 0.0000000 0.0290005
0.0380600 0.0000000 0.0263164
0.0292280 0.0000000 0.0235058
0.0215300 0.0000000 0.0205552
0.0149840 0.0000000 0.0174541
0.0096070 0.0000000 0.0142000
0.0054120 0.0000000 0.0108012
0.0036000 0.0000000 0.0088626
0.0024080 0.0000000 0.0072777
0.0018000 0.0000000 0.0063053
0.0012000 0.0000000 0.0051589
0.0006020 0.0000000 0.0036615
0.0003000 0.0000000 0.0025874
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024175
0.0006020 0.0000000 -0.0034203
0.0012000 0.0000000 -0.0048170
0.0018000 0.0000000 -0.0058849
0.0024080 0.0000000 -0.0067895
0.0036000 0.0000000 -0.0082613
0.0054120 0.0000000 -0.0100562
0.0096070 0.0000000 -0.0131864
0.0149840 0.0000000 -0.0161616
0.0215300 0.0000000 -0.0189786
0.0292280 0.0000000 -0.0216480
0.0380600 0.0000000 -0.0241904
0.0480050 0.0000000 -0.0266300
0.0590390 0.0000000 -0.0289891
0.0711360 0.0000000 -0.0312848
0.0842650 0.0000000 -0.0335256
0.0983960 0.0000000 -0.0357130
0.1134950 0.0000000 -0.0378420
0.1295240 0.0000000 -0.0399037
0.1464470 0.0000000 -0.0418893
0.1642210 0.0000000 -0.0437906
0.1828030 0.0000000 -0.0456017
0.2021500 0.0000000 -0.0473185
0.2222150 0.0000000 -0.0489364
0.2429490 0.0000000 -0.0504482
0.2643020 0.0000000 -0.0518422
0.2862220 0.0000000 -0.0531006
0.3086580 0.0000000 -0.0541995
0.3315550 0.0000000 -0.0551098
0.3548580 0.0000000 -0.0557989
0.3785100 0.0000000 -0.0562332
0.4024550 0.0000000 -0.0563808
0.4266350 0.0000000 -0.0562127
0.4509910 0.0000000 -0.0557043
0.4754660 0.0000000 -0.0548362
0.5000000 0.0000000 -0.0535938
0.5245340 0.0000000 -0.0519678
0.5490090 0.0000000 -0.0499548
0.5733650 0.0000000 -0.0475585
0.5975450 0.0000000 -0.0447911
0.6214900 0.0000000 -0.0416753
0.6451420 0.0000000 -0.0382460
0.6684450 0.0000000 -0.0345510
0.6913420 0.0000000 -0.0306504
0.7137780 0.0000000 -0.0266148
0.7356980 0.0000000 -0.0225218
0.7570510 0.0000000 -0.0184519
0.7777850 0.0000000 -0.0144846
0.7978500 0.0000000 -0.0106941
0.8171970 0.0000000 -0.0071474
0.8357790 0.0000000 -0.0039021
0.8535530 0.0000000 -0.0010068
0.8704760 0.0000000 0.0014977
0.8865050 0.0000000 0.0035775
0.9016040 0.0000000 0.0052062
0.9157350 0.0000000 0.0063647
0.9288640 0.0000000 0.0070443
0.9409610 0.0000000 0.0072505
0.9519950 0.0000000 0.0070071
0.9619400 0.0000000 0.0063603
0.9707720 0.0000000 0.0053808
0.9784700 0.0000000 0.0041631
0.9850160 0.0000000 0.0028213
0.9903930 0.0000000 0.0014821
0.9945880 0.0000000 0.0002738
0.9975920 0.0000000 -0.0006866
0.9993980 0.0000000 -0.0013042
1.0000000 0.0000000 -0.0015170
