137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018205
0.9975920 0.0000000 0.0027094
0.9945880 0.0000000 0.0041191
0.9903930 0.0000000 0.0059542
0.9850160 0.0000000 0.0081010
0.9784700 0.0000000 0.0104427
0.9707720 0.0000000 0.0128743
0.9619400 0.0000000 0.0153156
0.9519950 0.0000000 0.0177167
0.9409610 0.0000000 0.0200601
0.9288640 0.0000000 0.0223562
0.9157350 0.0000000 0.0246353
0.9016040 0.0000000 0.0269377
0.8865050 0.0000000 0.0293027
0.8704760 0.0000000 0.0317587
0.8535530 0.0000000 0.0343185
0.8357790 0.0000000 0.0369744
0.8171970 0.0000000 0.0397000
0.7978500 0.0000000 0.0424530
0.7777850 0.0000000 0.0451805
0.7570510 0.0000000 0.0478250
0.7356980 0.0000000 0.0503309
0.7137780 0.0000000 0.0526493
0.6913420 0.0000000 0.0547425
0.6684450 0.0000000 0.0565851
0.6451420 0.0000000 0.0581653
0.6214900 0.0000000 0.0594837
0.5975450 0.0000000 0.0605506
0.5733650 0.0000000 0.0613832
0.5490090 0.0000000 0.0620021
0.5245340 0.0000000 0.0624279
0.5000000 0.0000000 0.0626781
0.4754660 0.0000000 0.0627658
0.4509910 0.0000000 0.0626988
0.4266350 0.0000000 0.0624800
0.4024550 0.0000000 0.0621088
0.3785100 0.0000000 0.0615831
0.3548580 0.0000000 0.0609010
0.3315550 0.0000000 0.0600626
0.3086580 0.0000000 0.0590708
0.2862220 0.0000000 0.0579310
0.2643020 0.0000000 0.0566507
0.2429490 0.0000000 0.0552376
0.2222150 0.0000000 0.0536994
0.2021500 0.0000000 0.0520420
0.1828030 0.0000000 0.0502700
0.1642210 0.0000000 0.0483868
0.1464470 0.0000000 0.0463951
0.1295240 0.0000000 0.0442983
0.1134950 0.0000000 0.0421010
0.0983960 0.0000000 0.0398077
0.0842650 0.0000000 0.0374231
0.0711360 0.0000000 0.0349494
0.0590390 0.0000000 0.0323847
0.0480050 0.0000000 0.0297231
0.0380600 0.0000000 0.0269531
0.0292280 0.0000000 0.0240603
0.0215300 0.0000000 0.0210295
0.0149840 0.0000000 0.0178492
0.0096070 0.0000000 0.0145162
0.0054120 0.0000000 0.0110384
0.0036000 0.0000000 0.0090560
0.0024080 0.0000000 0.0074359
0.0018000 0.0000000 0.0064420
0.0012000 0.0000000 0.0052705
0.0006020 0.0000000 0.0037405
0.0003000 0.0000000 0.0026432
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023855
0.0006020 0.0000000 -0.0033749
0.0012000 0.0000000 -0.0047529
0.0018000 0.0000000 -0.0058064
0.0024080 0.0000000 -0.0066988
0.0036000 0.0000000 -0.0081505
0.0054120 0.0000000 -0.0099205
0.0096070 0.0000000 -0.0130068
0.0149840 0.0000000 -0.0159400
0.0215300 0.0000000 -0.0187188
0.0292280 0.0000000 -0.0213562
0.0380600 0.0000000 -0.0238762
0.0480050 0.0000000 -0.0263068
0.0590390 0.0000000 -0.0286746
0.0711360 0.0000000 -0.0310000
0.0842650 0.0000000 -0.0332944
0.0983960 0.0000000 -0.0355595
0.1134950 0.0000000 -0.0377885
0.1295240 0.0000000 -0.0399681
0.1464470 0.0000000 -0.0420819
0.1642210 0.0000000 -0.0441122
0.1828030 0.0000000 -0.0460421
0.2021500 0.0000000 -0.0478557
0.2222150 0.0000000 -0.0495375
0.2429490 0.0000000 -0.0510706
0.2643020 0.0000000 -0.0524361
0.2862220 0.0000000 -0.0536118
0.3086580 0.0000000 -0.0545724
0.3315550 0.0000000 -0.0552909
0.3548580 0.0000000 -0.0557400
0.3785100 0.0000000 -0.0558946
0.4024550 0.0000000 -0.0557339
0.4266350 0.0000000 -0.0552428
0.4509910 0.0000000 -0.0544123
0.4754660 0.0000000 -0.0532393
0.5000000 0.0000000 -0.0517258
0.5245340 0.0000000 -0.0498774
0.5490090 0.0000000 -0.0477029
0.5733650 0.0000000 -0.0452142
0.5975450 0.0000000 -0.0424263
0.6214900 0.0000000 -0.0393599
0.6451420 0.0000000 -0.0360424
0.6684450 0.0000000 -0.0325093
0.6913420 0.0000000 -0.0288062
0.7137780 0.0000000 -0.0249872
0.7356980 0.0000000 -0.0211147
0.7570510 0.0000000 -0.0172555
0.7777850 0.0000000 -0.0134792
0.7978500 0.0000000 -0.0098541
0.8171970 0.0000000 -0.0064449
0.8357790 0.0000000 -0.0033105
0.8535530 0.0000000 -0.0005030
0.8704760 0.0000000 0.0019320
0.8865050 0.0000000 0.0039553
0.9016040 0.0000000 0.0055361
0.9157350 0.0000000 0.0066517
0.9288640 0.0000000 0.0072914
0.9409610 0.0000000 0.0074597
0.9519950 0.0000000 0.0071801
0.9619400 0.0000000 0.0064992
0.9707720 0.0000000 0.0054884
0.9784700 0.0000000 0.0042427
0.9850160 0.0000000 0.0028768
0.9903930 0.0000000 0.0015177
0.9945880 0.0000000 0.0002938
0.9975920 0.0000000 -0.0006777
0.9993980 0.0000000 -0.0013020
1.0000000 0.0000000 -0.0015170
