137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018343
0.9975920 0.0000000 0.0027646
0.9945880 0.0000000 0.0042432
0.9903930 0.0000000 0.0061742
0.9850160 0.0000000 0.0084440
0.9784700 0.0000000 0.0109354
0.9707720 0.0000000 0.0135434
0.9619400 0.0000000 0.0161874
0.9519950 0.0000000 0.0188177
0.9409610 0.0000000 0.0214161
0.9288640 0.0000000 0.0239918
0.9157350 0.0000000 0.0265721
0.9016040 0.0000000 0.0291928
0.8865050 0.0000000 0.0318854
0.8704760 0.0000000 0.0346684
0.8535530 0.0000000 0.0375416
0.8357790 0.0000000 0.0404827
0.8171970 0.0000000 0.0434497
0.7978500 0.0000000 0.0463866
0.7777850 0.0000000 0.0492293
0.7570510 0.0000000 0.0519143
0.7356980 0.0000000 0.0543860
0.7137780 0.0000000 0.0566021
0.6913420 0.0000000 0.0585377
0.6684450 0.0000000 0.0601857
0.6451420 0.0000000 0.0615550
0.6214900 0.0000000 0.0626677
0.5975450 0.0000000 0.0635542
0.5733650 0.0000000 0.0642482
0.5490090 0.0000000 0.0647813
0.5245340 0.0000000 0.0651802
0.5000000 0.0000000 0.0654631
0.4754660 0.0000000 0.0656392
0.4509910 0.0000000 0.0657090
0.4266350 0.0000000 0.0656659
0.4024550 0.0000000 0.0654984
0.3785100 0.0000000 0.0651930
0.3548580 0.0000000 0.0647362
0.3315550 0.0000000 0.0641168
0.3086580 0.0000000 0.0633262
0.2862220 0.0000000 0.0623593
0.2643020 0.0000000 0.0612139
0.2429490 0.0000000 0.0598898
0.2222150 0.0000000 0.0583889
0.2021500 0.0000000 0.0567144
0.1828030 0.0000000 0.0548711
0.1642210 0.0000000 0.0528657
0.1464470 0.0000000 0.0507071
0.1295240 0.0000000 0.0484063
0.1134950 0.0000000 0.0459766
0.0983960 0.0000000 0.0434306
0.0842650 0.0000000 0.0407804
0.0711360 0.0000000 0.0380336
0.0590390 0.0000000 0.0351923
0.0480050 0.0000000 0.0322525
0.0380600 0.0000000 0.0292039
0.0292280 0.0000000 0.0260320
0.0215300 0.0000000 0.0227216
0.0149840 0.0000000 0.0192607
0.0096070 0.0000000 0.0156464
0.0054120 0.0000000 0.0118866
0.0036000 0.0000000 0.0097478
0.0024080 0.0000000 0.0080016
0.0018000 0.0000000 0.0069312
0.0012000 0.0000000 0.0056699
0.0006020 0.0000000 0.0040234
0.0003000 0.0000000 0.0028429
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024860
0.0006020 0.0000000 -0.0035173
0.0012000 0.0000000 -0.0049540
0.0018000 0.0000000 -0.0060527
0.0024080 0.0000000 -0.0069837
0.0036000 0.0000000 -0.0084988
0.0054120 0.0000000 -0.0103477
0.0096070 0.0000000 -0.0135765
0.0149840 0.0000000 -0.0166532
0.0215300 0.0000000 -0.0195770
0.0292280 0.0000000 -0.0223614
0.0380600 0.0000000 -0.0250302
0.0480050 0.0000000 -0.0276103
0.0590390 0.0000000 -0.0301253
0.0711360 0.0000000 -0.0325904
0.0842650 0.0000000 -0.0350089
0.0983960 0.0000000 -0.0373722
0.1134950 0.0000000 -0.0396603
0.1295240 0.0000000 -0.0418448
0.1464470 0.0000000 -0.0438937
0.1642210 0.0000000 -0.0457740
0.1828030 0.0000000 -0.0474559
0.2021500 0.0000000 -0.0489146
0.2222150 0.0000000 -0.0501308
0.2429490 0.0000000 -0.0510905
0.2643020 0.0000000 -0.0517846
0.2862220 0.0000000 -0.0522076
0.3086580 0.0000000 -0.0523569
0.3315550 0.0000000 -0.0522322
0.3548580 0.0000000 -0.0518354
0.3785100 0.0000000 -0.0511702
0.4024550 0.0000000 -0.0502425
0.4266350 0.0000000 -0.0490591
0.4509910 0.0000000 -0.0476278
0.4754660 0.0000000 -0.0459555
0.5000000 0.0000000 -0.0440480
0.5245340 0.0000000 -0.0419098
0.5490090 0.0000000 -0.0395439
0.5733650 0.0000000 -0.0369543
0.5975450 0.0000000 -0.0341469
0.6214900 0.0000000 -0.0311335
0.6451420 0.0000000 -0.0279339
0.6684450 0.0000000 -0.0245774
0.6913420 0.0000000 -0.0211046
0.7137780 0.0000000 -0.0175659
0.7356980 0.0000000 -0.0140199
0.7570510 0.0000000 -0.0105295
0.7777850 0.0000000 -0.0071594
0.7978500 0.0000000 -0.0039716
0.8171970 0.0000000 -0.0010236
0.8357790 0.0000000 0.0016339
0.8535530 0.0000000 0.0039574
0.8704760 0.0000000 0.0059100
0.8865050 0.0000000 0.0074608
0.9016040 0.0000000 0.0085857
0.9157350 0.0000000 0.0092680
0.9288640 0.0000000 0.0095014
0.9409610 0.0000000 0.0092936
0.9519950 0.0000000 0.0086705
0.9619400 0.0000000 0.0076802
0.9707720 0.0000000 0.0063948
0.9784700 0.0000000 0.0049102
0.9850160 0.0000000 0.0033412
0.9903930 0.0000000 0.0018155
0.9945880 0.0000000 0.0004615
0.9975920 0.0000000 -0.0006030
0.9993980 0.0000000 -0.0012833
1.0000000 0.0000000 -0.0015170
