137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018220
0.9975920 0.0000000 0.0027155
0.9945880 0.0000000 0.0041327
0.9903930 0.0000000 0.0059783
0.9850160 0.0000000 0.0081386
0.9784700 0.0000000 0.0104968
0.9707720 0.0000000 0.0129480
0.9619400 0.0000000 0.0154121
0.9519950 0.0000000 0.0178396
0.9409610 0.0000000 0.0202131
0.9288640 0.0000000 0.0225431
0.9157350 0.0000000 0.0248595
0.9016040 0.0000000 0.0272018
0.8865050 0.0000000 0.0296073
0.8704760 0.0000000 0.0321019
0.8535530 0.0000000 0.0346948
0.8357790 0.0000000 0.0373740
0.8171970 0.0000000 0.0401089
0.7978500 0.0000000 0.0428542
0.7777850 0.0000000 0.0455552
0.7570510 0.0000000 0.0481557
0.7356980 0.0000000 0.0506045
0.7137780 0.0000000 0.0528605
0.6913420 0.0000000 0.0548971
0.6684450 0.0000000 0.0567024
0.6451420 0.0000000 0.0582785
0.6214900 0.0000000 0.0596385
0.5975450 0.0000000 0.0608024
0.5733650 0.0000000 0.0617919
0.5490090 0.0000000 0.0626253
0.5245340 0.0000000 0.0633145
0.5000000 0.0000000 0.0638618
0.4754660 0.0000000 0.0642598
0.4509910 0.0000000 0.0644931
0.4266350 0.0000000 0.0645407
0.4024550 0.0000000 0.0643808
0.3785100 0.0000000 0.0639947
0.3548580 0.0000000 0.0633705
0.3315550 0.0000000 0.0625059
0.3086580 0.0000000 0.0614083
0.2862220 0.0000000 0.0600946
0.2643020 0.0000000 0.0585881
0.2429490 0.0000000 0.0569150
0.2222150 0.0000000 0.0551017
0.2021500 0.0000000 0.0531715
0.1828030 0.0000000 0.0511433
0.1642210 0.0000000 0.0490307
0.1464470 0.0000000 0.0468427
0.1295240 0.0000000 0.0445850
0.1134950 0.0000000 0.0422614
0.0983960 0.0000000 0.0398734
0.0842650 0.0000000 0.0374213
0.0711360 0.0000000 0.0349024
0.0590390 0.0000000 0.0323102
0.0480050 0.0000000 0.0296346
0.0380600 0.0000000 0.0268605
0.0292280 0.0000000 0.0239706
0.0215300 0.0000000 0.0209477
0.0149840 0.0000000 0.0177784
0.0096070 0.0000000 0.0144583
0.0054120 0.0000000 0.0109945
0.0036000 0.0000000 0.0090202
0.0024080 0.0000000 0.0074065
0.0018000 0.0000000 0.0064166
0.0012000 0.0000000 0.0052498
0.0006020 0.0000000 0.0037258
0.0003000 0.0000000 0.0026328
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024274
0.0006020 0.0000000 -0.0034344
0.0012000 0.0000000 -0.0048369
0.0018000 0.0000000 -0.0059092
0.0024080 0.0000000 -0.0068177
0.0036000 0.0000000 -0.0082959
0.0054120 0.0000000 -0.0100989
0.0096070 0.0000000 -0.0132452
0.0149840 0.0000000 -0.0162402
0.0215300 0.0000000 -0.0190835
0.0292280 0.0000000 -0.0217892
0.0380600 0.0000000 -0.0243817
0.0480050 0.0000000 -0.0268885
0.0590390 0.0000000 -0.0293340
0.0711360 0.0000000 -0.0317346
0.0842650 0.0000000 -0.0340953
0.0983960 0.0000000 -0.0364097
0.1134950 0.0000000 -0.0386608
0.1295240 0.0000000 -0.0408235
0.1464470 0.0000000 -0.0428687
0.1642210 0.0000000 -0.0447658
0.1828030 0.0000000 -0.0464856
0.2021500 0.0000000 -0.0480020
0.2222150 0.0000000 -0.0492917
0.2429490 0.0000000 -0.0503349
0.2643020 0.0000000 -0.0511140
0.2862220 0.0000000 -0.0516141
0.3086580 0.0000000 -0.0518230
0.3315550 0.0000000 -0.0517315
0.3548580 0.0000000 -0.0513341
0.3785100 0.0000000 -0.0506302
0.4024550 0.0000000 -0.0496234
0.4266350 0.0000000 -0.0483212
0.4509910 0.0000000 -0.0467343
0.4754660 0.0000000 -0.0448743
0.5000000 0.0000000 -0.0427529
0.5245340 0.0000000 -0.0403813
0.5490090 0.0000000 -0.0377698
0.5733650 0.0000000 -0.0349300
0.5975450 0.0000000 -0.0318761
0.6214900 0.0000000 -0.0286284
0.6451420 0.0000000 -0.0252155
0.6684450 0.0000000 -0.0216760
0.6913420 0.0000000 -0.0180588
0.7137780 0.0000000 -0.0144216
0.7356980 0.0000000 -0.0108286
0.7570510 0.0000000 -0.0073454
0.7777850 0.0000000 -0.0040366
0.7978500 0.0000000 -0.0009613
0.8171970 0.0000000 0.0018292
0.8357790 0.0000000 0.0042922
0.8535530 0.0000000 0.0063938
0.8704760 0.0000000 0.0081069
0.8865050 0.0000000 0.0094102
0.9016040 0.0000000 0.0102880
0.9157350 0.0000000 0.0107307
0.9288640 0.0000000 0.0107369
0.9409610 0.0000000 0.0103180
0.9519950 0.0000000 0.0095021
0.9619400 0.0000000 0.0083384
0.9707720 0.0000000 0.0068997
0.9784700 0.0000000 0.0052818
0.9850160 0.0000000 0.0035998
0.9903930 0.0000000 0.0019813
0.9945880 0.0000000 0.0005550
0.9975920 0.0000000 -0.0005614
0.9993980 0.0000000 -0.0012729
1.0000000 0.0000000 -0.0015170
