137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018273
0.9975920 0.0000000 0.0027365
0.9945880 0.0000000 0.0041801
0.9903930 0.0000000 0.0060624
0.9850160 0.0000000 0.0082696
0.9784700 0.0000000 0.0106848
0.9707720 0.0000000 0.0132030
0.9619400 0.0000000 0.0157437
0.9519950 0.0000000 0.0182568
0.9409610 0.0000000 0.0207244
0.9288640 0.0000000 0.0231561
0.9157350 0.0000000 0.0255803
0.9016040 0.0000000 0.0280348
0.8865050 0.0000000 0.0305545
0.8704760 0.0000000 0.0331625
0.8535530 0.0000000 0.0358643
0.8357790 0.0000000 0.0386442
0.8171970 0.0000000 0.0414670
0.7978500 0.0000000 0.0442822
0.7777850 0.0000000 0.0470298
0.7570510 0.0000000 0.0496479
0.7356980 0.0000000 0.0520791
0.7137780 0.0000000 0.0542769
0.6913420 0.0000000 0.0562091
0.6684450 0.0000000 0.0578593
0.6451420 0.0000000 0.0592271
0.6214900 0.0000000 0.0603255
0.5975450 0.0000000 0.0611772
0.5733650 0.0000000 0.0618109
0.5490090 0.0000000 0.0622561
0.5245340 0.0000000 0.0625402
0.5000000 0.0000000 0.0626846
0.4754660 0.0000000 0.0627040
0.4509910 0.0000000 0.0626058
0.4266350 0.0000000 0.0623912
0.4024550 0.0000000 0.0620572
0.3785100 0.0000000 0.0615991
0.3548580 0.0000000 0.0610120
0.3315550 0.0000000 0.0602930
0.3086580 0.0000000 0.0594413
0.2862220 0.0000000 0.0584580
0.2643020 0.0000000 0.0573450
0.2429490 0.0000000 0.0561039
0.2222150 0.0000000 0.0547349
0.2021500 0.0000000 0.0532365
0.1828030 0.0000000 0.0516057
0.1642210 0.0000000 0.0498392
0.1464470 0.0000000 0.0479346
0.1295240 0.0000000 0.0458920
0.1134950 0.0000000 0.0437146
0.0983960 0.0000000 0.0414078
0.0842650 0.0000000 0.0389787
0.0711360 0.0000000 0.0364335
0.0590390 0.0000000 0.0337749
0.0480050 0.0000000 0.0310016
0.0380600 0.0000000 0.0281070
0.0292280 0.0000000 0.0250802
0.0215300 0.0000000 0.0219096
0.0149840 0.0000000 0.0185855
0.0096070 0.0000000 0.0151067
0.0054120 0.0000000 0.0114819
0.0036000 0.0000000 0.0094178
0.0024080 0.0000000 0.0077318
0.0018000 0.0000000 0.0066979
0.0012000 0.0000000 0.0054794
0.0006020 0.0000000 0.0038885
0.0003000 0.0000000 0.0027477
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024017
0.0006020 0.0000000 -0.0033979
0.0012000 0.0000000 -0.0047854
0.0018000 0.0000000 -0.0058463
0.0024080 0.0000000 -0.0067449
0.0036000 0.0000000 -0.0082068
0.0054120 0.0000000 -0.0099896
0.0096070 0.0000000 -0.0130990
0.0149840 0.0000000 -0.0160557
0.0215300 0.0000000 -0.0188584
0.0292280 0.0000000 -0.0215205
0.0380600 0.0000000 -0.0240659
0.0480050 0.0000000 -0.0265226
0.0590390 0.0000000 -0.0289163
0.0711360 0.0000000 -0.0312661
0.0842650 0.0000000 -0.0335809
0.0983960 0.0000000 -0.0358592
0.1134950 0.0000000 -0.0380897
0.1295240 0.0000000 -0.0402536
0.1464470 0.0000000 -0.0423288
0.1642210 0.0000000 -0.0442913
0.1828030 0.0000000 -0.0461184
0.2021500 0.0000000 -0.0477892
0.2222150 0.0000000 -0.0492842
0.2429490 0.0000000 -0.0505848
0.2643020 0.0000000 -0.0516720
0.2862220 0.0000000 -0.0525264
0.3086580 0.0000000 -0.0531280
0.3315550 0.0000000 -0.0534576
0.3548580 0.0000000 -0.0534987
0.3785100 0.0000000 -0.0532393
0.4024550 0.0000000 -0.0526738
0.4266350 0.0000000 -0.0518038
0.4509910 0.0000000 -0.0506374
0.4754660 0.0000000 -0.0491877
0.5000000 0.0000000 -0.0474711
0.5245340 0.0000000 -0.0455040
0.5490090 0.0000000 -0.0433015
0.5733650 0.0000000 -0.0408761
0.5975450 0.0000000 -0.0382380
0.6214900 0.0000000 -0.0353973
0.6451420 0.0000000 -0.0323663
0.6684450 0.0000000 -0.0291627
0.6913420 0.0000000 -0.0258123
0.7137780 0.0000000 -0.0223506
0.7356980 0.0000000 -0.0188234
0.7570510 0.0000000 -0.0152847
0.7777850 0.0000000 -0.0117954
0.7978500 0.0000000 -0.0084198
0.8171970 0.0000000 -0.0052225
0.8357790 0.0000000 -0.0022654
0.8535530 0.0000000 0.0003943
0.8704760 0.0000000 0.0027051
0.8865050 0.0000000 0.0046224
0.9016040 0.0000000 0.0061104
0.9157350 0.0000000 0.0071429
0.9288640 0.0000000 0.0077069
0.9409610 0.0000000 0.0078055
0.9519950 0.0000000 0.0074620
0.9619400 0.0000000 0.0067232
0.9707720 0.0000000 0.0056606
0.9784700 0.0000000 0.0043696
0.9850160 0.0000000 0.0029651
0.9903930 0.0000000 0.0015743
0.9945880 0.0000000 0.0003256
0.9975920 0.0000000 -0.0006635
0.9993980 0.0000000 -0.0012984
1.0000000 0.0000000 -0.0015170
