137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018235
0.9975920 0.0000000 0.0027212
0.9945880 0.0000000 0.0041457
0.9903930 0.0000000 0.0060013
0.9850160 0.0000000 0.0081744
0.9784700 0.0000000 0.0105482
0.9707720 0.0000000 0.0130179
0.9619400 0.0000000 0.0155032
0.9519950 0.0000000 0.0179547
0.9409610 0.0000000 0.0203549
0.9288640 0.0000000 0.0227141
0.9157350 0.0000000 0.0250618
0.9016040 0.0000000 0.0274366
0.8865050 0.0000000 0.0298746
0.8704760 0.0000000 0.0323997
0.8535530 0.0000000 0.0350190
0.8357790 0.0000000 0.0377180
0.8171970 0.0000000 0.0404635
0.7978500 0.0000000 0.0432076
0.7777850 0.0000000 0.0458940
0.7570510 0.0000000 0.0484652
0.7356980 0.0000000 0.0508703
0.7137780 0.0000000 0.0530694
0.6913420 0.0000000 0.0550384
0.6684450 0.0000000 0.0567688
0.6451420 0.0000000 0.0582671
0.6214900 0.0000000 0.0595510
0.5975450 0.0000000 0.0606456
0.5733650 0.0000000 0.0615770
0.5490090 0.0000000 0.0623682
0.5245340 0.0000000 0.0630344
0.5000000 0.0000000 0.0635811
0.4754660 0.0000000 0.0640027
0.4509910 0.0000000 0.0642845
0.4266350 0.0000000 0.0644056
0.4024550 0.0000000 0.0643423
0.3785100 0.0000000 0.0640730
0.3548580 0.0000000 0.0635815
0.3315550 0.0000000 0.0628598
0.3086580 0.0000000 0.0619092
0.2862220 0.0000000 0.0607394
0.2643020 0.0000000 0.0593669
0.2429490 0.0000000 0.0578118
0.2222150 0.0000000 0.0560954
0.2021500 0.0000000 0.0542379
0.1828030 0.0000000 0.0522562
0.1642210 0.0000000 0.0501645
0.1464470 0.0000000 0.0479734
0.1295240 0.0000000 0.0456917
0.1134950 0.0000000 0.0433269
0.0983960 0.0000000 0.0408843
0.0842650 0.0000000 0.0383680
0.0711360 0.0000000 0.0357783
0.0590390 0.0000000 0.0331112
0.0480050 0.0000000 0.0303581
0.0380600 0.0000000 0.0275053
0.0292280 0.0000000 0.0245359
0.0215300 0.0000000 0.0214329
0.0149840 0.0000000 0.0181832
0.0096070 0.0000000 0.0147824
0.0054120 0.0000000 0.0112378
0.0036000 0.0000000 0.0092185
0.0024080 0.0000000 0.0075687
0.0018000 0.0000000 0.0065569
0.0012000 0.0000000 0.0053643
0.0006020 0.0000000 0.0038069
0.0003000 0.0000000 0.0026901
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022690
0.0006020 0.0000000 -0.0032099
0.0012000 0.0000000 -0.0045200
0.0018000 0.0000000 -0.0055211
0.0024080 0.0000000 -0.0063688
0.0036000 0.0000000 -0.0077470
0.0054120 0.0000000 -0.0094260
0.0096070 0.0000000 -0.0123486
0.0149840 0.0000000 -0.0151200
0.0215300 0.0000000 -0.0177400
0.0292280 0.0000000 -0.0202229
0.0380600 0.0000000 -0.0225938
0.0480050 0.0000000 -0.0248816
0.0590390 0.0000000 -0.0271128
0.0711360 0.0000000 -0.0293067
0.0842650 0.0000000 -0.0314720
0.0983960 0.0000000 -0.0336069
0.1134950 0.0000000 -0.0356998
0.1295240 0.0000000 -0.0377326
0.1464470 0.0000000 -0.0396846
0.1642210 0.0000000 -0.0415350
0.1828030 0.0000000 -0.0432660
0.2021500 0.0000000 -0.0448636
0.2222150 0.0000000 -0.0463164
0.2429490 0.0000000 -0.0476141
0.2643020 0.0000000 -0.0487454
0.2862220 0.0000000 -0.0496964
0.3086580 0.0000000 -0.0504492
0.3315550 0.0000000 -0.0509821
0.3548580 0.0000000 -0.0512709
0.3785100 0.0000000 -0.0512910
0.4024550 0.0000000 -0.0510203
0.4266350 0.0000000 -0.0504407
0.4509910 0.0000000 -0.0495404
0.4754660 0.0000000 -0.0483139
0.5000000 0.0000000 -0.0467625
0.5245340 0.0000000 -0.0448930
0.5490090 0.0000000 -0.0427171
0.5733650 0.0000000 -0.0402504
0.5975450 0.0000000 -0.0375125
0.6214900 0.0000000 -0.0345274
0.6451420 0.0000000 -0.0313249
0.6684450 0.0000000 -0.0279407
0.6913420 0.0000000 -0.0244182
0.7137780 0.0000000 -0.0208080
0.7356980 0.0000000 -0.0171672
0.7570510 0.0000000 -0.0135570
0.7777850 0.0000000 -0.0100412
0.7978500 0.0000000 -0.0066828
0.8171970 0.0000000 -0.0035422
0.8357790 0.0000000 -0.0006749
0.8535530 0.0000000 0.0018696
0.8704760 0.0000000 0.0040478
0.8865050 0.0000000 0.0058223
0.9016040 0.0000000 0.0071641
0.9157350 0.0000000 0.0080521
0.9288640 0.0000000 0.0084774
0.9409610 0.0000000 0.0084459
0.9519950 0.0000000 0.0079829
0.9619400 0.0000000 0.0071360
0.9707720 0.0000000 0.0059775
0.9784700 0.0000000 0.0046030
0.9850160 0.0000000 0.0031276
0.9903930 0.0000000 0.0016785
0.9945880 0.0000000 0.0003844
0.9975920 0.0000000 -0.0006373
0.9993980 0.0000000 -0.0012919
1.0000000 0.0000000 -0.0015170
