137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018205
0.9975920 0.0000000 0.0027093
0.9945880 0.0000000 0.0041188
0.9903930 0.0000000 0.0059536
0.9850160 0.0000000 0.0081000
0.9784700 0.0000000 0.0104412
0.9707720 0.0000000 0.0128726
0.9619400 0.0000000 0.0153142
0.9519950 0.0000000 0.0177169
0.9409610 0.0000000 0.0200638
0.9288640 0.0000000 0.0223657
0.9157350 0.0000000 0.0246528
0.9016040 0.0000000 0.0269644
0.8865050 0.0000000 0.0293371
0.8704760 0.0000000 0.0317957
0.8535530 0.0000000 0.0343476
0.8357790 0.0000000 0.0369793
0.8171970 0.0000000 0.0396589
0.7978500 0.0000000 0.0423399
0.7777850 0.0000000 0.0449679
0.7570510 0.0000000 0.0474875
0.7356980 0.0000000 0.0498486
0.7137780 0.0000000 0.0520119
0.6913420 0.0000000 0.0539515
0.6684450 0.0000000 0.0556550
0.6451420 0.0000000 0.0571231
0.6214900 0.0000000 0.0583667
0.5975450 0.0000000 0.0594031
0.5733650 0.0000000 0.0602528
0.5490090 0.0000000 0.0609362
0.5245340 0.0000000 0.0614709
0.5000000 0.0000000 0.0618704
0.4754660 0.0000000 0.0621432
0.4509910 0.0000000 0.0622931
0.4266350 0.0000000 0.0623201
0.4024550 0.0000000 0.0622209
0.3785100 0.0000000 0.0619902
0.3548580 0.0000000 0.0616212
0.3315550 0.0000000 0.0611066
0.3086580 0.0000000 0.0604386
0.2862220 0.0000000 0.0596092
0.2643020 0.0000000 0.0586105
0.2429490 0.0000000 0.0574354
0.2222150 0.0000000 0.0560780
0.2021500 0.0000000 0.0545352
0.1828030 0.0000000 0.0528076
0.1642210 0.0000000 0.0509005
0.1464470 0.0000000 0.0488241
0.1295240 0.0000000 0.0465934
0.1134950 0.0000000 0.0442272
0.0983960 0.0000000 0.0417445
0.0842650 0.0000000 0.0391629
0.0711360 0.0000000 0.0364949
0.0590390 0.0000000 0.0337457
0.0480050 0.0000000 0.0309125
0.0380600 0.0000000 0.0279846
0.0292280 0.0000000 0.0249457
0.0215300 0.0000000 0.0217784
0.0149840 0.0000000 0.0184679
0.0096070 0.0000000 0.0150088
0.0054120 0.0000000 0.0114071
0.0036000 0.0000000 0.0093565
0.0024080 0.0000000 0.0076815
0.0018000 0.0000000 0.0066544
0.0012000 0.0000000 0.0054439
0.0006020 0.0000000 0.0038633
0.0003000 0.0000000 0.0027299
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023868
0.0006020 0.0000000 -0.0033768
0.0012000 0.0000000 -0.0047556
0.0018000 0.0000000 -0.0058097
0.0024080 0.0000000 -0.0067026
0.0036000 0.0000000 -0.0081550
0.0054120 0.0000000 -0.0099259
0.0096070 0.0000000 -0.0130131
0.0149840 0.0000000 -0.0159457
0.0215300 0.0000000 -0.0187208
0.0292280 0.0000000 -0.0213497
0.0380600 0.0000000 -0.0238541
0.0480050 0.0000000 -0.0262596
0.0590390 0.0000000 -0.0285910
0.0711360 0.0000000 -0.0308672
0.0842650 0.0000000 -0.0330996
0.0983960 0.0000000 -0.0352920
0.1134950 0.0000000 -0.0374420
0.1295240 0.0000000 -0.0395437
0.1464470 0.0000000 -0.0415911
0.1642210 0.0000000 -0.0435799
0.1828030 0.0000000 -0.0455084
0.2021500 0.0000000 -0.0473768
0.2222150 0.0000000 -0.0491849
0.2429490 0.0000000 -0.0509287
0.2643020 0.0000000 -0.0525977
0.2862220 0.0000000 -0.0541722
0.3086580 0.0000000 -0.0556234
0.3315550 0.0000000 -0.0569130
0.3548580 0.0000000 -0.0579967
0.3785100 0.0000000 -0.0588276
0.4024550 0.0000000 -0.0593601
0.4266350 0.0000000 -0.0595536
0.4509910 0.0000000 -0.0593755
0.4754660 0.0000000 -0.0588025
0.5000000 0.0000000 -0.0578208
0.5245340 0.0000000 -0.0564257
0.5490090 0.0000000 -0.0546205
0.5733650 0.0000000 -0.0524155
0.5975450 0.0000000 -0.0498272
0.6214900 0.0000000 -0.0468793
0.6451420 0.0000000 -0.0436025
0.6684450 0.0000000 -0.0400361
0.6913420 0.0000000 -0.0362286
0.7137780 0.0000000 -0.0322372
0.7356980 0.0000000 -0.0281276
0.7570510 0.0000000 -0.0239712
0.7777850 0.0000000 -0.0198431
0.7978500 0.0000000 -0.0158194
0.8171970 0.0000000 -0.0119737
0.8357790 0.0000000 -0.0083755
0.8535530 0.0000000 -0.0050880
0.8704760 0.0000000 -0.0021678
0.8865050 0.0000000 0.0003360
0.9016040 0.0000000 0.0023834
0.9157350 0.0000000 0.0039446
0.9288640 0.0000000 0.0050033
0.9409610 0.0000000 0.0055600
0.9519950 0.0000000 0.0056356
0.9619400 0.0000000 0.0052750
0.9707720 0.0000000 0.0045485
0.9784700 0.0000000 0.0035505
0.9850160 0.0000000 0.0023950
0.9903930 0.0000000 0.0012088
0.9945880 0.0000000 0.0001197
0.9975920 0.0000000 -0.0007551
0.9993980 0.0000000 -0.0013213
1.0000000 0.0000000 -0.0015170
