137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018191
0.9975920 0.0000000 0.0027036
0.9945880 0.0000000 0.0041061
0.9903930 0.0000000 0.0059309
0.9850160 0.0000000 0.0080645
0.9784700 0.0000000 0.0103899
0.9707720 0.0000000 0.0128018
0.9619400 0.0000000 0.0152196
0.9519950 0.0000000 0.0175930
0.9409610 0.0000000 0.0199040
0.9288640 0.0000000 0.0221628
0.9157350 0.0000000 0.0243996
0.9016040 0.0000000 0.0266555
0.8865050 0.0000000 0.0289711
0.8704760 0.0000000 0.0313774
0.8535530 0.0000000 0.0338900
0.8357790 0.0000000 0.0365046
0.8171970 0.0000000 0.0391978
0.7978500 0.0000000 0.0419300
0.7777850 0.0000000 0.0446492
0.7570510 0.0000000 0.0472972
0.7356980 0.0000000 0.0498159
0.7137780 0.0000000 0.0521525
0.6913420 0.0000000 0.0542644
0.6684450 0.0000000 0.0561219
0.6451420 0.0000000 0.0577103
0.6214900 0.0000000 0.0590295
0.5975450 0.0000000 0.0600928
0.5733650 0.0000000 0.0609238
0.5490090 0.0000000 0.0615524
0.5245340 0.0000000 0.0620111
0.5000000 0.0000000 0.0623300
0.4754660 0.0000000 0.0625344
0.4509910 0.0000000 0.0626417
0.4266350 0.0000000 0.0626609
0.4024550 0.0000000 0.0625932
0.3785100 0.0000000 0.0624333
0.3548580 0.0000000 0.0621717
0.3315550 0.0000000 0.0617965
0.3086580 0.0000000 0.0612956
0.2862220 0.0000000 0.0606572
0.2643020 0.0000000 0.0598704
0.2429490 0.0000000 0.0589248
0.2222150 0.0000000 0.0578107
0.2021500 0.0000000 0.0565185
0.1828030 0.0000000 0.0550400
0.1642210 0.0000000 0.0533689
0.1464470 0.0000000 0.0515020
0.1295240 0.0000000 0.0494407
0.1134950 0.0000000 0.0471917
0.0983960 0.0000000 0.0447649
0.0842650 0.0000000 0.0421738
0.0711360 0.0000000 0.0394311
0.0590390 0.0000000 0.0365469
0.0480050 0.0000000 0.0335268
0.0380600 0.0000000 0.0303700
0.0292280 0.0000000 0.0270710
0.0215300 0.0000000 0.0236218
0.0149840 0.0000000 0.0200155
0.0096070 0.0000000 0.0162523
0.0054120 0.0000000 0.0123421
0.0036000 0.0000000 0.0101195
0.0024080 0.0000000 0.0083057
0.0018000 0.0000000 0.0071941
0.0012000 0.0000000 0.0058846
0.0006020 0.0000000 0.0041755
0.0003000 0.0000000 0.0029503
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023823
0.0006020 0.0000000 -0.0033704
0.0012000 0.0000000 -0.0047466
0.0018000 0.0000000 -0.0057987
0.0024080 0.0000000 -0.0066898
0.0036000 0.0000000 -0.0081395
0.0054120 0.0000000 -0.0099071
0.0096070 0.0000000 -0.0129895
0.0149840 0.0000000 -0.0159203
0.0215300 0.0000000 -0.0186990
0.0292280 0.0000000 -0.0213394
0.0380600 0.0000000 -0.0238657
0.0480050 0.0000000 -0.0263050
0.0590390 0.0000000 -0.0286818
0.0711360 0.0000000 -0.0310131
0.0842650 0.0000000 -0.0333053
0.0983960 0.0000000 -0.0355545
0.1134950 0.0000000 -0.0377475
0.1295240 0.0000000 -0.0398649
0.1464470 0.0000000 -0.0418852
0.1642210 0.0000000 -0.0437870
0.1828030 0.0000000 -0.0455517
0.2021500 0.0000000 -0.0471642
0.2222150 0.0000000 -0.0486119
0.2429490 0.0000000 -0.0498834
0.2643020 0.0000000 -0.0509666
0.2862220 0.0000000 -0.0518475
0.3086580 0.0000000 -0.0525091
0.3315550 0.0000000 -0.0529315
0.3548580 0.0000000 -0.0530931
0.3785100 0.0000000 -0.0529718
0.4024550 0.0000000 -0.0525471
0.4266350 0.0000000 -0.0518010
0.4509910 0.0000000 -0.0507194
0.4754660 0.0000000 -0.0492927
0.5000000 0.0000000 -0.0475163
0.5245340 0.0000000 -0.0453908
0.5490090 0.0000000 -0.0429232
0.5733650 0.0000000 -0.0401277
0.5975450 0.0000000 -0.0370265
0.6214900 0.0000000 -0.0336525
0.6451420 0.0000000 -0.0300488
0.6684450 0.0000000 -0.0262696
0.6913420 0.0000000 -0.0223789
0.7137780 0.0000000 -0.0184477
0.7356980 0.0000000 -0.0145513
0.7570510 0.0000000 -0.0107640
0.7777850 0.0000000 -0.0071564
0.7978500 0.0000000 -0.0037917
0.8171970 0.0000000 -0.0007235
0.8357790 0.0000000 0.0020041
0.8535530 0.0000000 0.0043568
0.8704760 0.0000000 0.0063073
0.8865050 0.0000000 0.0078342
0.9016040 0.0000000 0.0089220
0.9157350 0.0000000 0.0095606
0.9288640 0.0000000 0.0097488
0.9409610 0.0000000 0.0094976
0.9519950 0.0000000 0.0088347
0.9619400 0.0000000 0.0078091
0.9707720 0.0000000 0.0064931
0.9784700 0.0000000 0.0049823
0.9850160 0.0000000 0.0033914
0.9903930 0.0000000 0.0018477
0.9945880 0.0000000 0.0004797
0.9975920 0.0000000 -0.0005949
0.9993980 0.0000000 -0.0012813
1.0000000 0.0000000 -0.0015170
