137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018221
0.9975920 0.0000000 0.0027156
0.9945880 0.0000000 0.0041330
0.9903930 0.0000000 0.0059789
0.9850160 0.0000000 0.0081394
0.9784700 0.0000000 0.0104980
0.9707720 0.0000000 0.0129494
0.9619400 0.0000000 0.0154132
0.9519950 0.0000000 0.0178395
0.9409610 0.0000000 0.0202099
0.9288640 0.0000000 0.0225344
0.9157350 0.0000000 0.0248423
0.9016040 0.0000000 0.0271731
0.8865050 0.0000000 0.0295650
0.8704760 0.0000000 0.0320459
0.8535530 0.0000000 0.0346275
0.8357790 0.0000000 0.0373013
0.8171970 0.0000000 0.0400394
0.7978500 0.0000000 0.0427979
0.7777850 0.0000000 0.0455215
0.7570510 0.0000000 0.0481497
0.7356980 0.0000000 0.0506235
0.7137780 0.0000000 0.0528910
0.6913420 0.0000000 0.0549122
0.6684450 0.0000000 0.0566612
0.6451420 0.0000000 0.0581277
0.6214900 0.0000000 0.0593162
0.5975450 0.0000000 0.0602434
0.5733650 0.0000000 0.0609347
0.5490090 0.0000000 0.0614194
0.5245340 0.0000000 0.0617266
0.5000000 0.0000000 0.0618804
0.4754660 0.0000000 0.0618979
0.4509910 0.0000000 0.0617875
0.4266350 0.0000000 0.0615498
0.4024550 0.0000000 0.0611792
0.3785100 0.0000000 0.0606673
0.3548580 0.0000000 0.0600058
0.3315550 0.0000000 0.0591897
0.3086580 0.0000000 0.0582189
0.2862220 0.0000000 0.0570984
0.2643020 0.0000000 0.0558374
0.2429490 0.0000000 0.0544472
0.2222150 0.0000000 0.0529394
0.2021500 0.0000000 0.0513234
0.1828030 0.0000000 0.0496056
0.1642210 0.0000000 0.0477894
0.1464470 0.0000000 0.0458751
0.1295240 0.0000000 0.0438622
0.1134950 0.0000000 0.0417503
0.0983960 0.0000000 0.0395387
0.0842650 0.0000000 0.0372275
0.0711360 0.0000000 0.0348159
0.0590390 0.0000000 0.0323005
0.0480050 0.0000000 0.0296754
0.0380600 0.0000000 0.0269304
0.0292280 0.0000000 0.0240532
0.0215300 0.0000000 0.0210309
0.0149840 0.0000000 0.0178542
0.0096070 0.0000000 0.0145220
0.0054120 0.0000000 0.0110434
0.0036000 0.0000000 0.0090602
0.0024080 0.0000000 0.0074394
0.0018000 0.0000000 0.0064451
0.0012000 0.0000000 0.0052730
0.0006020 0.0000000 0.0037423
0.0003000 0.0000000 0.0026445
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024481
0.0006020 0.0000000 -0.0034637
0.0012000 0.0000000 -0.0048783
0.0018000 0.0000000 -0.0059600
0.0024080 0.0000000 -0.0068764
0.0036000 0.0000000 -0.0083677
0.0054120 0.0000000 -0.0101868
0.0096070 0.0000000 -0.0133616
0.0149840 0.0000000 -0.0163833
0.0215300 0.0000000 -0.0192503
0.0292280 0.0000000 -0.0219754
0.0380600 0.0000000 -0.0245822
0.0480050 0.0000000 -0.0270978
0.0590390 0.0000000 -0.0295472
0.0711360 0.0000000 -0.0319487
0.0842650 0.0000000 -0.0343099
0.0983960 0.0000000 -0.0366286
0.1134950 0.0000000 -0.0388930
0.1295240 0.0000000 -0.0410844
0.1464470 0.0000000 -0.0431817
0.1642210 0.0000000 -0.0451634
0.1828030 0.0000000 -0.0470108
0.2021500 0.0000000 -0.0487086
0.2222150 0.0000000 -0.0502444
0.2429490 0.0000000 -0.0516073
0.2643020 0.0000000 -0.0527863
0.2862220 0.0000000 -0.0537689
0.3086580 0.0000000 -0.0545397
0.3315550 0.0000000 -0.0550813
0.3548580 0.0000000 -0.0553745
0.3785100 0.0000000 -0.0554006
0.4024550 0.0000000 -0.0551431
0.4266350 0.0000000 -0.0545887
0.4509910 0.0000000 -0.0537288
0.4754660 0.0000000 -0.0525590
0.5000000 0.0000000 -0.0510790
0.5245340 0.0000000 -0.0492917
0.5490090 0.0000000 -0.0472025
0.5733650 0.0000000 -0.0448191
0.5975450 0.0000000 -0.0421523
0.6214900 0.0000000 -0.0392176
0.6451420 0.0000000 -0.0360365
0.6684450 0.0000000 -0.0326385
0.6913420 0.0000000 -0.0290626
0.7137780 0.0000000 -0.0253570
0.7356980 0.0000000 -0.0215790
0.7570510 0.0000000 -0.0177918
0.7777850 0.0000000 -0.0140629
0.7978500 0.0000000 -0.0104606
0.8171970 0.0000000 -0.0070513
0.8357790 0.0000000 -0.0038972
0.8535530 0.0000000 -0.0010545
0.8704760 0.0000000 0.0014266
0.8865050 0.0000000 0.0035028
0.9016040 0.0000000 0.0051393
0.9157350 0.0000000 0.0063104
0.9288640 0.0000000 0.0070034
0.9409610 0.0000000 0.0072211
0.9519950 0.0000000 0.0069866
0.9619400 0.0000000 0.0063462
0.9707720 0.0000000 0.0053711
0.9784700 0.0000000 0.0041563
0.9850160 0.0000000 0.0028166
0.9903930 0.0000000 0.0014791
0.9945880 0.0000000 0.0002720
0.9975920 0.0000000 -0.0006873
0.9993980 0.0000000 -0.0013044
1.0000000 0.0000000 -0.0015170
