137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018193
0.9975920 0.0000000 0.0027046
0.9945880 0.0000000 0.0041083
0.9903930 0.0000000 0.0059350
0.9850160 0.0000000 0.0080710
0.9784700 0.0000000 0.0103996
0.9707720 0.0000000 0.0128158
0.9619400 0.0000000 0.0152392
0.9519950 0.0000000 0.0176200
0.9409610 0.0000000 0.0199403
0.9288640 0.0000000 0.0222105
0.9157350 0.0000000 0.0244602
0.9016040 0.0000000 0.0267292
0.8865050 0.0000000 0.0290560
0.8704760 0.0000000 0.0314679
0.8535530 0.0000000 0.0339765
0.8357790 0.0000000 0.0365724
0.8171970 0.0000000 0.0392272
0.7978500 0.0000000 0.0418969
0.7777850 0.0000000 0.0445264
0.7570510 0.0000000 0.0470569
0.7356980 0.0000000 0.0494321
0.7137780 0.0000000 0.0516035
0.6913420 0.0000000 0.0535357
0.6684450 0.0000000 0.0552072
0.6451420 0.0000000 0.0566122
0.6214900 0.0000000 0.0577585
0.5975450 0.0000000 0.0586649
0.5733650 0.0000000 0.0593569
0.5490090 0.0000000 0.0598630
0.5245340 0.0000000 0.0602096
0.5000000 0.0000000 0.0604182
0.4754660 0.0000000 0.0605025
0.4509910 0.0000000 0.0604688
0.4266350 0.0000000 0.0603157
0.4024550 0.0000000 0.0600371
0.3785100 0.0000000 0.0596247
0.3548580 0.0000000 0.0590707
0.3315550 0.0000000 0.0583704
0.3086580 0.0000000 0.0575231
0.2862220 0.0000000 0.0565321
0.2643020 0.0000000 0.0554036
0.2429490 0.0000000 0.0541450
0.2222150 0.0000000 0.0527628
0.2021500 0.0000000 0.0512615
0.1828030 0.0000000 0.0496434
0.1642210 0.0000000 0.0479082
0.1464470 0.0000000 0.0460547
0.1295240 0.0000000 0.0440824
0.1134950 0.0000000 0.0419922
0.0983960 0.0000000 0.0397862
0.0842650 0.0000000 0.0374682
0.0711360 0.0000000 0.0350410
0.0590390 0.0000000 0.0325047
0.0480050 0.0000000 0.0298561
0.0380600 0.0000000 0.0270874
0.0292280 0.0000000 0.0241872
0.0215300 0.0000000 0.0211434
0.0149840 0.0000000 0.0179465
0.0096070 0.0000000 0.0145951
0.0054120 0.0000000 0.0110980
0.0036000 0.0000000 0.0091047
0.0024080 0.0000000 0.0074758
0.0018000 0.0000000 0.0064765
0.0012000 0.0000000 0.0052987
0.0006020 0.0000000 0.0037605
0.0003000 0.0000000 0.0026573
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024843
0.0006020 0.0000000 -0.0035149
0.0012000 0.0000000 -0.0049506
0.0018000 0.0000000 -0.0060486
0.0024080 0.0000000 -0.0069789
0.0036000 0.0000000 -0.0084929
0.0054120 0.0000000 -0.0103403
0.0096070 0.0000000 -0.0135659
0.0149840 0.0000000 -0.0166382
0.0215300 0.0000000 -0.0195553
0.0292280 0.0000000 -0.0223295
0.0380600 0.0000000 -0.0249831
0.0480050 0.0000000 -0.0275419
0.0590390 0.0000000 -0.0300286
0.0711360 0.0000000 -0.0324587
0.0842650 0.0000000 -0.0348374
0.0983960 0.0000000 -0.0371599
0.1134950 0.0000000 -0.0394127
0.1295240 0.0000000 -0.0415766
0.1464470 0.0000000 -0.0436317
0.1642210 0.0000000 -0.0455589
0.1828030 0.0000000 -0.0473439
0.2021500 0.0000000 -0.0489771
0.2222150 0.0000000 -0.0504524
0.2429490 0.0000000 -0.0517657
0.2643020 0.0000000 -0.0529122
0.2862220 0.0000000 -0.0538839
0.3086580 0.0000000 -0.0546685
0.3315550 0.0000000 -0.0552486
0.3548580 0.0000000 -0.0556026
0.3785100 0.0000000 -0.0557062
0.4024550 0.0000000 -0.0555349
0.4266350 0.0000000 -0.0550656
0.4509910 0.0000000 -0.0542785
0.4754660 0.0000000 -0.0531585
0.5000000 0.0000000 -0.0516957
0.5245340 0.0000000 -0.0498856
0.5490090 0.0000000 -0.0477297
0.5733650 0.0000000 -0.0452358
0.5975450 0.0000000 -0.0424189
0.6214900 0.0000000 -0.0393025
0.6451420 0.0000000 -0.0359191
0.6684450 0.0000000 -0.0323112
0.6913420 0.0000000 -0.0285315
0.7137780 0.0000000 -0.0246411
0.7356980 0.0000000 -0.0207077
0.7570510 0.0000000 -0.0168024
0.7777850 0.0000000 -0.0129968
0.7978500 0.0000000 -0.0093596
0.8171970 0.0000000 -0.0059546
0.8357790 0.0000000 -0.0028386
0.8535530 0.0000000 -0.0000608
0.8704760 0.0000000 0.0023362
0.8865050 0.0000000 0.0043165
0.9016040 0.0000000 0.0058520
0.9157350 0.0000000 0.0069225
0.9288640 0.0000000 0.0075188
0.9409610 0.0000000 0.0076468
0.9519950 0.0000000 0.0073307
0.9619400 0.0000000 0.0066175
0.9707720 0.0000000 0.0055785
0.9784700 0.0000000 0.0043087
0.9850160 0.0000000 0.0029226
0.9903930 0.0000000 0.0015470
0.9945880 0.0000000 0.0003103
0.9975920 0.0000000 -0.0006703
0.9993980 0.0000000 -0.0013001
1.0000000 0.0000000 -0.0015170
