137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018215
0.9975920 0.0000000 0.0027134
0.9945880 0.0000000 0.0041280
0.9903930 0.0000000 0.0059699
0.9850160 0.0000000 0.0081255
0.9784700 0.0000000 0.0104780
0.9707720 0.0000000 0.0129228
0.9619400 0.0000000 0.0153800
0.9519950 0.0000000 0.0178007
0.9409610 0.0000000 0.0201677
0.9288640 0.0000000 0.0224919
0.9157350 0.0000000 0.0248026
0.9016040 0.0000000 0.0271377
0.8865050 0.0000000 0.0295319
0.8704760 0.0000000 0.0320069
0.8535530 0.0000000 0.0345663
0.8357790 0.0000000 0.0371921
0.8171970 0.0000000 0.0398475
0.7978500 0.0000000 0.0424814
0.7777850 0.0000000 0.0450357
0.7570510 0.0000000 0.0474523
0.7356980 0.0000000 0.0496803
0.7137780 0.0000000 0.0516815
0.6913420 0.0000000 0.0534325
0.6684450 0.0000000 0.0549254
0.6451420 0.0000000 0.0561658
0.6214900 0.0000000 0.0571697
0.5975450 0.0000000 0.0579592
0.5733650 0.0000000 0.0585588
0.5490090 0.0000000 0.0589919
0.5245340 0.0000000 0.0592783
0.5000000 0.0000000 0.0594328
0.4754660 0.0000000 0.0594658
0.4509910 0.0000000 0.0593831
0.4266350 0.0000000 0.0591878
0.4024550 0.0000000 0.0588807
0.3785100 0.0000000 0.0584620
0.3548580 0.0000000 0.0579308
0.3315550 0.0000000 0.0572860
0.3086580 0.0000000 0.0565251
0.2862220 0.0000000 0.0556443
0.2643020 0.0000000 0.0546379
0.2429490 0.0000000 0.0534987
0.2222150 0.0000000 0.0522186
0.2021500 0.0000000 0.0507904
0.1828030 0.0000000 0.0492090
0.1642210 0.0000000 0.0474732
0.1464470 0.0000000 0.0455867
0.1295240 0.0000000 0.0435582
0.1134950 0.0000000 0.0414012
0.0983960 0.0000000 0.0391304
0.0842650 0.0000000 0.0367606
0.0711360 0.0000000 0.0343026
0.0590390 0.0000000 0.0317604
0.0480050 0.0000000 0.0291312
0.0380600 0.0000000 0.0264047
0.0292280 0.0000000 0.0235652
0.0215300 0.0000000 0.0205959
0.0149840 0.0000000 0.0174827
0.0096070 0.0000000 0.0142205
0.0054120 0.0000000 0.0108156
0.0036000 0.0000000 0.0088741
0.0024080 0.0000000 0.0072870
0.0018000 0.0000000 0.0063133
0.0012000 0.0000000 0.0051654
0.0006020 0.0000000 0.0036661
0.0003000 0.0000000 0.0025906
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025014
0.0006020 0.0000000 -0.0035392
0.0012000 0.0000000 -0.0049848
0.0018000 0.0000000 -0.0060904
0.0024080 0.0000000 -0.0070273
0.0036000 0.0000000 -0.0085521
0.0054120 0.0000000 -0.0104129
0.0096070 0.0000000 -0.0136623
0.0149840 0.0000000 -0.0167576
0.0215300 0.0000000 -0.0196967
0.0292280 0.0000000 -0.0224917
0.0380600 0.0000000 -0.0251657
0.0480050 0.0000000 -0.0277456
0.0590390 0.0000000 -0.0302568
0.0711360 0.0000000 -0.0327187
0.0842650 0.0000000 -0.0351408
0.0983960 0.0000000 -0.0375238
0.1134950 0.0000000 -0.0398592
0.1295240 0.0000000 -0.0421327
0.1464470 0.0000000 -0.0443273
0.1642210 0.0000000 -0.0464258
0.1828030 0.0000000 -0.0484127
0.2021500 0.0000000 -0.0502755
0.2222150 0.0000000 -0.0520027
0.2429490 0.0000000 -0.0535832
0.2643020 0.0000000 -0.0550041
0.2862220 0.0000000 -0.0562491
0.3086580 0.0000000 -0.0572981
0.3315550 0.0000000 -0.0581269
0.3548580 0.0000000 -0.0587086
0.3785100 0.0000000 -0.0590156
0.4024550 0.0000000 -0.0590215
0.4266350 0.0000000 -0.0587030
0.4509910 0.0000000 -0.0580411
0.4754660 0.0000000 -0.0570218
0.5000000 0.0000000 -0.0556365
0.5245340 0.0000000 -0.0538819
0.5490090 0.0000000 -0.0517599
0.5733650 0.0000000 -0.0492783
0.5975450 0.0000000 -0.0464516
0.6214900 0.0000000 -0.0433023
0.6451420 0.0000000 -0.0398622
0.6684450 0.0000000 -0.0361730
0.6913420 0.0000000 -0.0322871
0.7137780 0.0000000 -0.0282658
0.7356980 0.0000000 -0.0241781
0.7570510 0.0000000 -0.0200968
0.7777850 0.0000000 -0.0160962
0.7978500 0.0000000 -0.0122483
0.8171970 0.0000000 -0.0086203
0.8357790 0.0000000 -0.0052733
0.8535530 0.0000000 -0.0022605
0.8704760 0.0000000 0.0003715
0.8865050 0.0000000 0.0025829
0.9016040 0.0000000 0.0043421
0.9157350 0.0000000 0.0056260
0.9288640 0.0000000 0.0064231
0.9409610 0.0000000 0.0067373
0.9519950 0.0000000 0.0065915
0.9619400 0.0000000 0.0060318
0.9707720 0.0000000 0.0051290
0.9784700 0.0000000 0.0039777
0.9850160 0.0000000 0.0026923
0.9903930 0.0000000 0.0013993
0.9945880 0.0000000 0.0002271
0.9975920 0.0000000 -0.0007073
0.9993980 0.0000000 -0.0013094
1.0000000 0.0000000 -0.0015170
