137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018136
0.9975920 0.0000000 0.0026816
0.9945880 0.0000000 0.0040567
0.9903930 0.0000000 0.0058434
0.9850160 0.0000000 0.0079282
0.9784700 0.0000000 0.0101944
0.9707720 0.0000000 0.0125373
0.9619400 0.0000000 0.0148766
0.9519950 0.0000000 0.0171629
0.9409610 0.0000000 0.0193791
0.9288640 0.0000000 0.0215361
0.9157350 0.0000000 0.0236654
0.9016040 0.0000000 0.0258089
0.8865050 0.0000000 0.0280081
0.8704760 0.0000000 0.0302949
0.8535530 0.0000000 0.0326857
0.8357790 0.0000000 0.0351775
0.8171970 0.0000000 0.0377488
0.7978500 0.0000000 0.0403623
0.7777850 0.0000000 0.0429697
0.7570510 0.0000000 0.0455174
0.7356980 0.0000000 0.0479528
0.7137780 0.0000000 0.0502288
0.6913420 0.0000000 0.0523085
0.6684450 0.0000000 0.0541670
0.6451420 0.0000000 0.0557922
0.6214900 0.0000000 0.0571844
0.5975450 0.0000000 0.0583539
0.5733650 0.0000000 0.0593182
0.5490090 0.0000000 0.0600981
0.5245340 0.0000000 0.0607141
0.5000000 0.0000000 0.0611830
0.4754660 0.0000000 0.0615157
0.4509910 0.0000000 0.0617159
0.4266350 0.0000000 0.0617804
0.4024550 0.0000000 0.0617005
0.3785100 0.0000000 0.0614643
0.3548580 0.0000000 0.0610596
0.3315550 0.0000000 0.0604759
0.3086580 0.0000000 0.0597068
0.2862220 0.0000000 0.0587504
0.2643020 0.0000000 0.0576093
0.2429490 0.0000000 0.0562899
0.2222150 0.0000000 0.0548011
0.2021500 0.0000000 0.0531530
0.1828030 0.0000000 0.0513564
0.1642210 0.0000000 0.0494220
0.1464470 0.0000000 0.0473604
0.1295240 0.0000000 0.0451825
0.1134950 0.0000000 0.0428993
0.0983960 0.0000000 0.0405204
0.0842650 0.0000000 0.0380540
0.0711360 0.0000000 0.0355045
0.0590390 0.0000000 0.0328707
0.0480050 0.0000000 0.0301466
0.0380600 0.0000000 0.0273200
0.0292280 0.0000000 0.0243752
0.0215300 0.0000000 0.0212960
0.0149840 0.0000000 0.0180694
0.0096070 0.0000000 0.0146916
0.0054120 0.0000000 0.0111697
0.0036000 0.0000000 0.0091631
0.0024080 0.0000000 0.0075234
0.0018000 0.0000000 0.0065177
0.0012000 0.0000000 0.0053323
0.0006020 0.0000000 0.0037843
0.0003000 0.0000000 0.0026741
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023010
0.0006020 0.0000000 -0.0032552
0.0012000 0.0000000 -0.0045839
0.0018000 0.0000000 -0.0055995
0.0024080 0.0000000 -0.0064595
0.0036000 0.0000000 -0.0078578
0.0054120 0.0000000 -0.0095618
0.0096070 0.0000000 -0.0125295
0.0149840 0.0000000 -0.0153458
0.0215300 0.0000000 -0.0180104
0.0292280 0.0000000 -0.0205376
0.0380600 0.0000000 -0.0229526
0.0480050 0.0000000 -0.0252845
0.0590390 0.0000000 -0.0275610
0.0711360 0.0000000 -0.0298031
0.0842650 0.0000000 -0.0320223
0.0983960 0.0000000 -0.0342209
0.1134950 0.0000000 -0.0363921
0.1295240 0.0000000 -0.0385227
0.1464470 0.0000000 -0.0405967
0.1642210 0.0000000 -0.0425963
0.1828030 0.0000000 -0.0445045
0.2021500 0.0000000 -0.0463049
0.2222150 0.0000000 -0.0479804
0.2429490 0.0000000 -0.0495120
0.2643020 0.0000000 -0.0508772
0.2862220 0.0000000 -0.0520497
0.3086580 0.0000000 -0.0529995
0.3315550 0.0000000 -0.0536942
0.3548580 0.0000000 -0.0541016
0.3785100 0.0000000 -0.0541924
0.4024550 0.0000000 -0.0539428
0.4266350 0.0000000 -0.0533363
0.4509910 0.0000000 -0.0523646
0.4754660 0.0000000 -0.0510271
0.5000000 0.0000000 -0.0493304
0.5245340 0.0000000 -0.0472863
0.5490090 0.0000000 -0.0449114
0.5733650 0.0000000 -0.0422259
0.5975450 0.0000000 -0.0392541
0.6214900 0.0000000 -0.0360252
0.6451420 0.0000000 -0.0325751
0.6684450 0.0000000 -0.0289463
0.6913420 0.0000000 -0.0251898
0.7137780 0.0000000 -0.0213633
0.7356980 0.0000000 -0.0175306
0.7570510 0.0000000 -0.0137579
0.7777850 0.0000000 -0.0101117
0.7978500 0.0000000 -0.0066556
0.8171970 0.0000000 -0.0034480
0.8357790 0.0000000 -0.0005407
0.8535530 0.0000000 0.0020219
0.8704760 0.0000000 0.0042018
0.8865050 0.0000000 0.0059674
0.9016040 0.0000000 0.0072938
0.9157350 0.0000000 0.0081638
0.9288640 0.0000000 0.0085709
0.9409610 0.0000000 0.0085224
0.9519950 0.0000000 0.0080441
0.9619400 0.0000000 0.0071840
0.9707720 0.0000000 0.0060140
0.9784700 0.0000000 0.0046298
0.9850160 0.0000000 0.0031462
0.9903930 0.0000000 0.0016905
0.9945880 0.0000000 0.0003912
0.9975920 0.0000000 -0.0006343
0.9993980 0.0000000 -0.0012911
1.0000000 0.0000000 -0.0015170
