137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018239
0.9975920 0.0000000 0.0027231
0.9945880 0.0000000 0.0041500
0.9903930 0.0000000 0.0060088
0.9850160 0.0000000 0.0081860
0.9784700 0.0000000 0.0105646
0.9707720 0.0000000 0.0130394
0.9619400 0.0000000 0.0155301
0.9519950 0.0000000 0.0179868
0.9409610 0.0000000 0.0203915
0.9288640 0.0000000 0.0227544
0.9157350 0.0000000 0.0251046
0.9016040 0.0000000 0.0274812
0.8865050 0.0000000 0.0299209
0.8704760 0.0000000 0.0324496
0.8535530 0.0000000 0.0350760
0.8357790 0.0000000 0.0377881
0.8171970 0.0000000 0.0405550
0.7978500 0.0000000 0.0433304
0.7777850 0.0000000 0.0460583
0.7570510 0.0000000 0.0486798
0.7356980 0.0000000 0.0511401
0.7137780 0.0000000 0.0533938
0.6913420 0.0000000 0.0554094
0.6684450 0.0000000 0.0571702
0.6451420 0.0000000 0.0586753
0.6214900 0.0000000 0.0599369
0.5975450 0.0000000 0.0609778
0.5733650 0.0000000 0.0618267
0.5490090 0.0000000 0.0625142
0.5245340 0.0000000 0.0630684
0.5000000 0.0000000 0.0635114
0.4754660 0.0000000 0.0638573
0.4509910 0.0000000 0.0641113
0.4266350 0.0000000 0.0642705
0.4024550 0.0000000 0.0643247
0.3785100 0.0000000 0.0642598
0.3548580 0.0000000 0.0640594
0.3315550 0.0000000 0.0637074
0.3086580 0.0000000 0.0631897
0.2862220 0.0000000 0.0624948
0.2643020 0.0000000 0.0616140
0.2429490 0.0000000 0.0605409
0.2222150 0.0000000 0.0592713
0.2021500 0.0000000 0.0578030
0.1828030 0.0000000 0.0561359
0.1642210 0.0000000 0.0542724
0.1464470 0.0000000 0.0522183
0.1295240 0.0000000 0.0499830
0.1134950 0.0000000 0.0475794
0.0983960 0.0000000 0.0450221
0.0842650 0.0000000 0.0423263
0.0711360 0.0000000 0.0395048
0.0590390 0.0000000 0.0365652
0.0480050 0.0000000 0.0335096
0.0380600 0.0000000 0.0303331
0.0292280 0.0000000 0.0270259
0.0215300 0.0000000 0.0235761
0.0149840 0.0000000 0.0199739
0.0096070 0.0000000 0.0162174
0.0054120 0.0000000 0.0123153
0.0036000 0.0000000 0.0100974
0.0024080 0.0000000 0.0082876
0.0018000 0.0000000 0.0071785
0.0012000 0.0000000 0.0058718
0.0006020 0.0000000 0.0041664
0.0003000 0.0000000 0.0029438
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024303
0.0006020 0.0000000 -0.0034385
0.0012000 0.0000000 -0.0048426
0.0018000 0.0000000 -0.0059163
0.0024080 0.0000000 -0.0068259
0.0036000 0.0000000 -0.0083058
0.0054120 0.0000000 -0.0101109
0.0096070 0.0000000 -0.0132603
0.0149840 0.0000000 -0.0162566
0.0215300 0.0000000 -0.0190982
0.0292280 0.0000000 -0.0217980
0.0380600 0.0000000 -0.0243791
0.0480050 0.0000000 -0.0268690
0.0590390 0.0000000 -0.0292931
0.0711360 0.0000000 -0.0316711
0.0842650 0.0000000 -0.0340138
0.0983960 0.0000000 -0.0363239
0.1134950 0.0000000 -0.0385961
0.1295240 0.0000000 -0.0408200
0.1464470 0.0000000 -0.0429834
0.1642210 0.0000000 -0.0450735
0.1828030 0.0000000 -0.0470784
0.2021500 0.0000000 -0.0489866
0.2222150 0.0000000 -0.0507859
0.2429490 0.0000000 -0.0524609
0.2643020 0.0000000 -0.0539918
0.2862220 0.0000000 -0.0553533
0.3086580 0.0000000 -0.0565146
0.3315550 0.0000000 -0.0574404
0.3548580 0.0000000 -0.0580939
0.3785100 0.0000000 -0.0584383
0.4024550 0.0000000 -0.0584404
0.4266350 0.0000000 -0.0580723
0.4509910 0.0000000 -0.0573125
0.4754660 0.0000000 -0.0561468
0.5000000 0.0000000 -0.0545685
0.5245340 0.0000000 -0.0525781
0.5490090 0.0000000 -0.0501837
0.5733650 0.0000000 -0.0474016
0.5975450 0.0000000 -0.0442570
0.6214900 0.0000000 -0.0407855
0.6451420 0.0000000 -0.0370338
0.6684450 0.0000000 -0.0330592
0.6913420 0.0000000 -0.0289297
0.7137780 0.0000000 -0.0247204
0.7356980 0.0000000 -0.0205113
0.7570510 0.0000000 -0.0163818
0.7777850 0.0000000 -0.0124079
0.7978500 0.0000000 -0.0086587
0.8171970 0.0000000 -0.0051940
0.8357790 0.0000000 -0.0020637
0.8535530 0.0000000 0.0006920
0.8704760 0.0000000 0.0030402
0.8865050 0.0000000 0.0049545
0.9016040 0.0000000 0.0064150
0.9157350 0.0000000 0.0074077
0.9288640 0.0000000 0.0079283
0.9409610 0.0000000 0.0079853
0.9519950 0.0000000 0.0076046
0.9619400 0.0000000 0.0068338
0.9707720 0.0000000 0.0057441
0.9784700 0.0000000 0.0044306
0.9850160 0.0000000 0.0030074
0.9903930 0.0000000 0.0016015
0.9945880 0.0000000 0.0003410
0.9975920 0.0000000 -0.0006566
0.9993980 0.0000000 -0.0012967
1.0000000 0.0000000 -0.0015170
