137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018140
0.9975920 0.0000000 0.0026833
0.9945880 0.0000000 0.0040604
0.9903930 0.0000000 0.0058500
0.9850160 0.0000000 0.0079385
0.9784700 0.0000000 0.0102093
0.9707720 0.0000000 0.0125577
0.9619400 0.0000000 0.0149035
0.9519950 0.0000000 0.0171972
0.9409610 0.0000000 0.0194215
0.9288640 0.0000000 0.0215870
0.9157350 0.0000000 0.0237244
0.9016040 0.0000000 0.0258747
0.8865050 0.0000000 0.0280779
0.8704760 0.0000000 0.0303638
0.8535530 0.0000000 0.0327467
0.8357790 0.0000000 0.0352207
0.8171970 0.0000000 0.0377613
0.7978500 0.0000000 0.0403283
0.7777850 0.0000000 0.0428703
0.7570510 0.0000000 0.0453311
0.7356980 0.0000000 0.0476561
0.7137780 0.0000000 0.0497974
0.6913420 0.0000000 0.0517181
0.6684450 0.0000000 0.0533947
0.6451420 0.0000000 0.0548179
0.6214900 0.0000000 0.0559917
0.5975450 0.0000000 0.0569312
0.5733650 0.0000000 0.0576591
0.5490090 0.0000000 0.0582017
0.5245340 0.0000000 0.0585846
0.5000000 0.0000000 0.0588297
0.4754660 0.0000000 0.0589521
0.4509910 0.0000000 0.0589594
0.4266350 0.0000000 0.0588521
0.4024550 0.0000000 0.0586245
0.3785100 0.0000000 0.0582680
0.3548580 0.0000000 0.0577735
0.3315550 0.0000000 0.0571334
0.3086580 0.0000000 0.0563439
0.2862220 0.0000000 0.0554047
0.2643020 0.0000000 0.0543191
0.2429490 0.0000000 0.0530924
0.2222150 0.0000000 0.0517305
0.2021500 0.0000000 0.0502390
0.1828030 0.0000000 0.0486225
0.1642210 0.0000000 0.0468844
0.1464470 0.0000000 0.0450279
0.1295240 0.0000000 0.0430564
0.1134950 0.0000000 0.0409748
0.0983960 0.0000000 0.0387881
0.0842650 0.0000000 0.0365016
0.0711360 0.0000000 0.0341185
0.0590390 0.0000000 0.0316383
0.0480050 0.0000000 0.0290565
0.0380600 0.0000000 0.0263632
0.0292280 0.0000000 0.0235450
0.0215300 0.0000000 0.0205879
0.0149840 0.0000000 0.0174810
0.0096070 0.0000000 0.0142213
0.0054120 0.0000000 0.0108171
0.0036000 0.0000000 0.0088756
0.0024080 0.0000000 0.0072883
0.0018000 0.0000000 0.0063144
0.0012000 0.0000000 0.0051663
0.0006020 0.0000000 0.0036667
0.0003000 0.0000000 0.0025911
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025081
0.0006020 0.0000000 -0.0035486
0.0012000 0.0000000 -0.0049981
0.0018000 0.0000000 -0.0061068
0.0024080 0.0000000 -0.0070462
0.0036000 0.0000000 -0.0085751
0.0054120 0.0000000 -0.0104410
0.0096070 0.0000000 -0.0136996
0.0149840 0.0000000 -0.0168039
0.0215300 0.0000000 -0.0197512
0.0292280 0.0000000 -0.0225529
0.0380600 0.0000000 -0.0252305
0.0480050 0.0000000 -0.0278088
0.0590390 0.0000000 -0.0303106
0.0711360 0.0000000 -0.0327530
0.0842650 0.0000000 -0.0351436
0.0983960 0.0000000 -0.0374825
0.1134950 0.0000000 -0.0397622
0.1295240 0.0000000 -0.0419711
0.1464470 0.0000000 -0.0440967
0.1642210 0.0000000 -0.0461269
0.1828030 0.0000000 -0.0480518
0.2021500 0.0000000 -0.0498634
0.2222150 0.0000000 -0.0515533
0.2429490 0.0000000 -0.0531114
0.2643020 0.0000000 -0.0545230
0.2862220 0.0000000 -0.0557684
0.3086580 0.0000000 -0.0568223
0.3315550 0.0000000 -0.0576548
0.3548580 0.0000000 -0.0582340
0.3785100 0.0000000 -0.0585281
0.4024550 0.0000000 -0.0585085
0.4266350 0.0000000 -0.0581511
0.4509910 0.0000000 -0.0574380
0.4754660 0.0000000 -0.0563572
0.5000000 0.0000000 -0.0549029
0.5245340 0.0000000 -0.0530745
0.5490090 0.0000000 -0.0508763
0.5733650 0.0000000 -0.0483186
0.5975450 0.0000000 -0.0454176
0.6214900 0.0000000 -0.0421979
0.6451420 0.0000000 -0.0386934
0.6684450 0.0000000 -0.0349486
0.6913420 0.0000000 -0.0310185
0.7137780 0.0000000 -0.0269677
0.7356980 0.0000000 -0.0228679
0.7570510 0.0000000 -0.0187939
0.7777850 0.0000000 -0.0148208
0.7978500 0.0000000 -0.0110203
0.8171970 0.0000000 -0.0074580
0.8357790 0.0000000 -0.0041917
0.8535530 0.0000000 -0.0012710
0.8704760 0.0000000 0.0012617
0.8865050 0.0000000 0.0033707
0.9016040 0.0000000 0.0050281
0.9157350 0.0000000 0.0062137
0.9288640 0.0000000 0.0069183
0.9409610 0.0000000 0.0071469
0.9519950 0.0000000 0.0069235
0.9619400 0.0000000 0.0062943
0.9707720 0.0000000 0.0053302
0.9784700 0.0000000 0.0041258
0.9850160 0.0000000 0.0027953
0.9903930 0.0000000 0.0014654
0.9945880 0.0000000 0.0002643
0.9975920 0.0000000 -0.0006908
0.9993980 0.0000000 -0.0013052
1.0000000 0.0000000 -0.0015170
