137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018310
0.9975920 0.0000000 0.0027516
0.9945880 0.0000000 0.0042139
0.9903930 0.0000000 0.0061223
0.9850160 0.0000000 0.0083631
0.9784700 0.0000000 0.0108194
0.9707720 0.0000000 0.0133862
0.9619400 0.0000000 0.0159830
0.9519950 0.0000000 0.0185601
0.9409610 0.0000000 0.0210993
0.9288640 0.0000000 0.0236100
0.9157350 0.0000000 0.0261196
0.9016040 0.0000000 0.0286641
0.8865050 0.0000000 0.0312759
0.8704760 0.0000000 0.0339744
0.8535530 0.0000000 0.0367606
0.8357790 0.0000000 0.0396132
0.8171970 0.0000000 0.0424916
0.7978500 0.0000000 0.0453405
0.7777850 0.0000000 0.0480960
0.7570510 0.0000000 0.0506943
0.7356980 0.0000000 0.0530785
0.7137780 0.0000000 0.0552050
0.6913420 0.0000000 0.0570470
0.6684450 0.0000000 0.0585955
0.6451420 0.0000000 0.0598580
0.6214900 0.0000000 0.0608555
0.5975450 0.0000000 0.0616173
0.5733650 0.0000000 0.0621763
0.5490090 0.0000000 0.0625633
0.5245340 0.0000000 0.0628034
0.5000000 0.0000000 0.0629128
0.4754660 0.0000000 0.0628986
0.4509910 0.0000000 0.0627592
0.4266350 0.0000000 0.0624869
0.4024550 0.0000000 0.0620709
0.3785100 0.0000000 0.0615008
0.3548580 0.0000000 0.0607698
0.3315550 0.0000000 0.0598762
0.3086580 0.0000000 0.0588240
0.2862220 0.0000000 0.0576221
0.2643020 0.0000000 0.0562827
0.2429490 0.0000000 0.0548185
0.2222150 0.0000000 0.0532413
0.2021500 0.0000000 0.0515597
0.1828030 0.0000000 0.0497794
0.1642210 0.0000000 0.0479031
0.1464470 0.0000000 0.0459316
0.1295240 0.0000000 0.0438655
0.1134950 0.0000000 0.0417059
0.0983960 0.0000000 0.0394540
0.0842650 0.0000000 0.0371115
0.0711360 0.0000000 0.0346784
0.0590390 0.0000000 0.0321514
0.0480050 0.0000000 0.0295237
0.0380600 0.0000000 0.0267838
0.0292280 0.0000000 0.0239175
0.0215300 0.0000000 0.0209105
0.0149840 0.0000000 0.0177517
0.0096070 0.0000000 0.0144389
0.0054120 0.0000000 0.0109807
0.0036000 0.0000000 0.0090090
0.0024080 0.0000000 0.0073974
0.0018000 0.0000000 0.0064088
0.0012000 0.0000000 0.0052434
0.0006020 0.0000000 0.0037213
0.0003000 0.0000000 0.0026296
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024835
0.0006020 0.0000000 -0.0035138
0.0012000 0.0000000 -0.0049490
0.0018000 0.0000000 -0.0060466
0.0024080 0.0000000 -0.0069765
0.0036000 0.0000000 -0.0084899
0.0054120 0.0000000 -0.0103363
0.0096070 0.0000000 -0.0135590
0.0149840 0.0000000 -0.0166251
0.0215300 0.0000000 -0.0195305
0.0292280 0.0000000 -0.0222844
0.0380600 0.0000000 -0.0249061
0.0480050 0.0000000 -0.0274189
0.0590390 0.0000000 -0.0298444
0.0711360 0.0000000 -0.0321996
0.0842650 0.0000000 -0.0344935
0.0983960 0.0000000 -0.0367285
0.1134950 0.0000000 -0.0389008
0.1295240 0.0000000 -0.0410024
0.1464470 0.0000000 -0.0430247
0.1642210 0.0000000 -0.0449585
0.1828030 0.0000000 -0.0467955
0.2021500 0.0000000 -0.0485272
0.2222150 0.0000000 -0.0501435
0.2429490 0.0000000 -0.0516307
0.2643020 0.0000000 -0.0529708
0.2862220 0.0000000 -0.0541409
0.3086580 0.0000000 -0.0551144
0.3315550 0.0000000 -0.0558631
0.3548580 0.0000000 -0.0563599
0.3785100 0.0000000 -0.0565813
0.4024550 0.0000000 -0.0565094
0.4266350 0.0000000 -0.0561327
0.4509910 0.0000000 -0.0554454
0.4754660 0.0000000 -0.0544461
0.5000000 0.0000000 -0.0531356
0.5245340 0.0000000 -0.0515152
0.5490090 0.0000000 -0.0495857
0.5733650 0.0000000 -0.0473480
0.5975450 0.0000000 -0.0448044
0.6214900 0.0000000 -0.0419618
0.6451420 0.0000000 -0.0388352
0.6684450 0.0000000 -0.0354499
0.6913420 0.0000000 -0.0318442
0.7137780 0.0000000 -0.0280689
0.7356980 0.0000000 -0.0241865
0.7570510 0.0000000 -0.0202674
0.7777850 0.0000000 -0.0163866
0.7978500 0.0000000 -0.0126198
0.8171970 0.0000000 -0.0090393
0.8357790 0.0000000 -0.0057120
0.8535530 0.0000000 -0.0026972
0.8704760 0.0000000 -0.0000469
0.8865050 0.0000000 0.0021944
0.9016040 0.0000000 0.0039909
0.9157350 0.0000000 0.0053162
0.9288640 0.0000000 0.0061563
0.9409610 0.0000000 0.0065129
0.9519950 0.0000000 0.0064077
0.9619400 0.0000000 0.0058855
0.9707720 0.0000000 0.0050164
0.9784700 0.0000000 0.0038948
0.9850160 0.0000000 0.0026345
0.9903930 0.0000000 0.0013623
0.9945880 0.0000000 0.0002062
0.9975920 0.0000000 -0.0007166
0.9993980 0.0000000 -0.0013117
1.0000000 0.0000000 -0.0015170
