137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018184
0.9975920 0.0000000 0.0027009
0.9945880 0.0000000 0.0041000
0.9903930 0.0000000 0.0059201
0.9850160 0.0000000 0.0080478
0.9784700 0.0000000 0.0103663
0.9707720 0.0000000 0.0127706
0.9619400 0.0000000 0.0151804
0.9519950 0.0000000 0.0175459
0.9409610 0.0000000 0.0198492
0.9288640 0.0000000 0.0221006
0.9157350 0.0000000 0.0243302
0.9016040 0.0000000 0.0265786
0.8865050 0.0000000 0.0288856
0.8704760 0.0000000 0.0312808
0.8535530 0.0000000 0.0337786
0.8357790 0.0000000 0.0363730
0.8171970 0.0000000 0.0390395
0.7978500 0.0000000 0.0417373
0.7777850 0.0000000 0.0444145
0.7570510 0.0000000 0.0470138
0.7356980 0.0000000 0.0494791
0.7137780 0.0000000 0.0517612
0.6913420 0.0000000 0.0538222
0.6684450 0.0000000 0.0556378
0.6451420 0.0000000 0.0571991
0.6214900 0.0000000 0.0585111
0.5975450 0.0000000 0.0595905
0.5733650 0.0000000 0.0604618
0.5490090 0.0000000 0.0611523
0.5245340 0.0000000 0.0616878
0.5000000 0.0000000 0.0620877
0.4754660 0.0000000 0.0623630
0.4509910 0.0000000 0.0625144
0.4266350 0.0000000 0.0625335
0.4024550 0.0000000 0.0624055
0.3785100 0.0000000 0.0621123
0.3548580 0.0000000 0.0616371
0.3315550 0.0000000 0.0609675
0.3086580 0.0000000 0.0600982
0.2862220 0.0000000 0.0590318
0.2643020 0.0000000 0.0577779
0.2429490 0.0000000 0.0563511
0.2222150 0.0000000 0.0547685
0.2021500 0.0000000 0.0530470
0.1828030 0.0000000 0.0512017
0.1642210 0.0000000 0.0492444
0.1464470 0.0000000 0.0471839
0.1295240 0.0000000 0.0450266
0.1134950 0.0000000 0.0427775
0.0983960 0.0000000 0.0404395
0.0842650 0.0000000 0.0380146
0.0711360 0.0000000 0.0355023
0.0590390 0.0000000 0.0328983
0.0480050 0.0000000 0.0301950
0.0380600 0.0000000 0.0273802
0.0292280 0.0000000 0.0244393
0.0215300 0.0000000 0.0213578
0.0149840 0.0000000 0.0181247
0.0096070 0.0000000 0.0147375
0.0054120 0.0000000 0.0112048
0.0036000 0.0000000 0.0091918
0.0024080 0.0000000 0.0075469
0.0018000 0.0000000 0.0065381
0.0012000 0.0000000 0.0053489
0.0006020 0.0000000 0.0037961
0.0003000 0.0000000 0.0026824
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023588
0.0006020 0.0000000 -0.0033372
0.0012000 0.0000000 -0.0046997
0.0018000 0.0000000 -0.0057412
0.0024080 0.0000000 -0.0066234
0.0036000 0.0000000 -0.0080583
0.0054120 0.0000000 -0.0098077
0.0096070 0.0000000 -0.0128573
0.0149840 0.0000000 -0.0157558
0.0215300 0.0000000 -0.0185029
0.0292280 0.0000000 -0.0211133
0.0380600 0.0000000 -0.0236124
0.0480050 0.0000000 -0.0260292
0.0590390 0.0000000 -0.0283904
0.0711360 0.0000000 -0.0307154
0.0842650 0.0000000 -0.0330130
0.0983960 0.0000000 -0.0352811
0.1134950 0.0000000 -0.0375074
0.1295240 0.0000000 -0.0396721
0.1464470 0.0000000 -0.0417520
0.1642210 0.0000000 -0.0437224
0.1828030 0.0000000 -0.0455603
0.2021500 0.0000000 -0.0472450
0.2222150 0.0000000 -0.0487575
0.2429490 0.0000000 -0.0500794
0.2643020 0.0000000 -0.0511924
0.2862220 0.0000000 -0.0520763
0.3086580 0.0000000 -0.0527099
0.3315550 0.0000000 -0.0530712
0.3548580 0.0000000 -0.0531396
0.3785100 0.0000000 -0.0528982
0.4024550 0.0000000 -0.0523353
0.4266350 0.0000000 -0.0514463
0.4509910 0.0000000 -0.0502337
0.4754660 0.0000000 -0.0487065
0.5000000 0.0000000 -0.0468788
0.5245340 0.0000000 -0.0447678
0.5490090 0.0000000 -0.0423919
0.5733650 0.0000000 -0.0397702
0.5975450 0.0000000 -0.0369217
0.6214900 0.0000000 -0.0338674
0.6451420 0.0000000 -0.0306313
0.6684450 0.0000000 -0.0272427
0.6913420 0.0000000 -0.0237377
0.7137780 0.0000000 -0.0201604
0.7356980 0.0000000 -0.0165620
0.7570510 0.0000000 -0.0129991
0.7777850 0.0000000 -0.0095321
0.7978500 0.0000000 -0.0062221
0.8171970 0.0000000 -0.0031280
0.8357790 0.0000000 -0.0003048
0.8535530 0.0000000 0.0021982
0.8704760 0.0000000 0.0043375
0.8865050 0.0000000 0.0060757
0.9016040 0.0000000 0.0073835
0.9157350 0.0000000 0.0082399
0.9288640 0.0000000 0.0086358
0.9409610 0.0000000 0.0085774
0.9519950 0.0000000 0.0080897
0.9619400 0.0000000 0.0072206
0.9707720 0.0000000 0.0060424
0.9784700 0.0000000 0.0046508
0.9850160 0.0000000 0.0031608
0.9903930 0.0000000 0.0016998
0.9945880 0.0000000 0.0003964
0.9975920 0.0000000 -0.0006320
0.9993980 0.0000000 -0.0012905
1.0000000 0.0000000 -0.0015170
