137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018058
0.9975920 0.0000000 0.0026507
0.9945880 0.0000000 0.0039873
0.9903930 0.0000000 0.0057203
0.9850160 0.0000000 0.0077362
0.9784700 0.0000000 0.0099184
0.9707720 0.0000000 0.0121623
0.9619400 0.0000000 0.0143877
0.9519950 0.0000000 0.0165455
0.9409610 0.0000000 0.0186188
0.9288640 0.0000000 0.0206198
0.9157350 0.0000000 0.0225814
0.9016040 0.0000000 0.0245478
0.8865050 0.0000000 0.0265638
0.8704760 0.0000000 0.0286650
0.8535530 0.0000000 0.0308724
0.8357790 0.0000000 0.0331880
0.8171970 0.0000000 0.0355954
0.7978500 0.0000000 0.0380624
0.7777850 0.0000000 0.0405454
0.7570510 0.0000000 0.0429947
0.7356980 0.0000000 0.0453603
0.7137780 0.0000000 0.0475970
0.6913420 0.0000000 0.0496678
0.6684450 0.0000000 0.0515462
0.6451420 0.0000000 0.0532168
0.6214900 0.0000000 0.0546748
0.5975450 0.0000000 0.0559242
0.5733650 0.0000000 0.0569747
0.5490090 0.0000000 0.0578389
0.5245340 0.0000000 0.0585289
0.5000000 0.0000000 0.0590543
0.4754660 0.0000000 0.0594203
0.4509910 0.0000000 0.0596272
0.4266350 0.0000000 0.0596715
0.4024550 0.0000000 0.0595474
0.3785100 0.0000000 0.0592489
0.3548580 0.0000000 0.0587720
0.3315550 0.0000000 0.0581162
0.3086580 0.0000000 0.0572853
0.2862220 0.0000000 0.0562867
0.2643020 0.0000000 0.0551306
0.2429490 0.0000000 0.0538278
0.2222150 0.0000000 0.0523885
0.2021500 0.0000000 0.0508209
0.1828030 0.0000000 0.0491310
0.1642210 0.0000000 0.0473232
0.1464470 0.0000000 0.0454006
0.1295240 0.0000000 0.0433672
0.1134950 0.0000000 0.0412279
0.0983960 0.0000000 0.0389885
0.0842650 0.0000000 0.0366548
0.0711360 0.0000000 0.0342309
0.0590390 0.0000000 0.0317168
0.0480050 0.0000000 0.0291083
0.0380600 0.0000000 0.0263950
0.0292280 0.0000000 0.0235631
0.0215300 0.0000000 0.0205973
0.0149840 0.0000000 0.0174854
0.0096070 0.0000000 0.0142234
0.0054120 0.0000000 0.0108182
0.0036000 0.0000000 0.0088763
0.0024080 0.0000000 0.0072889
0.0018000 0.0000000 0.0063150
0.0012000 0.0000000 0.0051668
0.0006020 0.0000000 0.0036671
0.0003000 0.0000000 0.0025913
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024740
0.0006020 0.0000000 -0.0035003
0.0012000 0.0000000 -0.0049300
0.0018000 0.0000000 -0.0060234
0.0024080 0.0000000 -0.0069497
0.0036000 0.0000000 -0.0084573
0.0054120 0.0000000 -0.0102969
0.0096070 0.0000000 -0.0135091
0.0149840 0.0000000 -0.0165695
0.0215300 0.0000000 -0.0194780
0.0292280 0.0000000 -0.0222487
0.0380600 0.0000000 -0.0249069
0.0480050 0.0000000 -0.0274815
0.0590390 0.0000000 -0.0299992
0.0711360 0.0000000 -0.0324796
0.0842650 0.0000000 -0.0349314
0.0983960 0.0000000 -0.0373531
0.1134950 0.0000000 -0.0397331
0.1295240 0.0000000 -0.0420528
0.1464470 0.0000000 -0.0442907
0.1642210 0.0000000 -0.0464243
0.1828030 0.0000000 -0.0484336
0.2021500 0.0000000 -0.0503010
0.2222150 0.0000000 -0.0520109
0.2429490 0.0000000 -0.0535480
0.2643020 0.0000000 -0.0548957
0.2862220 0.0000000 -0.0560343
0.3086580 0.0000000 -0.0569406
0.3315550 0.0000000 -0.0575884
0.3548580 0.0000000 -0.0579500
0.3785100 0.0000000 -0.0579988
0.4024550 0.0000000 -0.0577122
0.4266350 0.0000000 -0.0570733
0.4509910 0.0000000 -0.0560726
0.4754660 0.0000000 -0.0547086
0.5000000 0.0000000 -0.0529869
0.5245340 0.0000000 -0.0509194
0.5490090 0.0000000 -0.0485227
0.5733650 0.0000000 -0.0458173
0.5975450 0.0000000 -0.0428270
0.6214900 0.0000000 -0.0395798
0.6451420 0.0000000 -0.0361084
0.6684450 0.0000000 -0.0324510
0.6913420 0.0000000 -0.0286532
0.7137780 0.0000000 -0.0247671
0.7356980 0.0000000 -0.0208512
0.7570510 0.0000000 -0.0169677
0.7777850 0.0000000 -0.0131816
0.7978500 0.0000000 -0.0095570
0.8171970 0.0000000 -0.0061555
0.8357790 0.0000000 -0.0030336
0.8535530 0.0000000 -0.0002423
0.8704760 0.0000000 0.0021738
0.8865050 0.0000000 0.0041760
0.9016040 0.0000000 0.0057340
0.9157350 0.0000000 0.0068257
0.9288640 0.0000000 0.0074411
0.9409610 0.0000000 0.0075853
0.9519950 0.0000000 0.0072827
0.9619400 0.0000000 0.0065807
0.9707720 0.0000000 0.0055508
0.9784700 0.0000000 0.0042886
0.9850160 0.0000000 0.0029086
0.9903930 0.0000000 0.0015381
0.9945880 0.0000000 0.0003053
0.9975920 0.0000000 -0.0006725
0.9993980 0.0000000 -0.0013007
1.0000000 0.0000000 -0.0015170
