137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018303
0.9975920 0.0000000 0.0027484
0.9945880 0.0000000 0.0042067
0.9903930 0.0000000 0.0061095
0.9850160 0.0000000 0.0083432
0.9784700 0.0000000 0.0107908
0.9707720 0.0000000 0.0133475
0.9619400 0.0000000 0.0159333
0.9519950 0.0000000 0.0184990
0.9409610 0.0000000 0.0210271
0.9288640 0.0000000 0.0235275
0.9157350 0.0000000 0.0260282
0.9016040 0.0000000 0.0285652
0.8865050 0.0000000 0.0311698
0.8704760 0.0000000 0.0338597
0.8535530 0.0000000 0.0366332
0.8357790 0.0000000 0.0394665
0.8171970 0.0000000 0.0423163
0.7978500 0.0000000 0.0451258
0.7777850 0.0000000 0.0478316
0.7570510 0.0000000 0.0503722
0.7356980 0.0000000 0.0526955
0.7137780 0.0000000 0.0547639
0.6913420 0.0000000 0.0565574
0.6684450 0.0000000 0.0580727
0.6451420 0.0000000 0.0593213
0.6214900 0.0000000 0.0603247
0.5975450 0.0000000 0.0611098
0.5733650 0.0000000 0.0617038
0.5490090 0.0000000 0.0621301
0.5245340 0.0000000 0.0624060
0.5000000 0.0000000 0.0625422
0.4754660 0.0000000 0.0625428
0.4509910 0.0000000 0.0624077
0.4266350 0.0000000 0.0621346
0.4024550 0.0000000 0.0617212
0.3785100 0.0000000 0.0611674
0.3548580 0.0000000 0.0604751
0.3315550 0.0000000 0.0596488
0.3086580 0.0000000 0.0586941
0.2862220 0.0000000 0.0576164
0.2643020 0.0000000 0.0564193
0.2429490 0.0000000 0.0551034
0.2222150 0.0000000 0.0536666
0.2021500 0.0000000 0.0521050
0.1828030 0.0000000 0.0504139
0.1642210 0.0000000 0.0485901
0.1464470 0.0000000 0.0466332
0.1295240 0.0000000 0.0445470
0.1134950 0.0000000 0.0423397
0.0983960 0.0000000 0.0400212
0.0842650 0.0000000 0.0376025
0.0711360 0.0000000 0.0350920
0.0590390 0.0000000 0.0324923
0.0480050 0.0000000 0.0298007
0.0380600 0.0000000 0.0270071
0.0292280 0.0000000 0.0240970
0.0215300 0.0000000 0.0210543
0.0149840 0.0000000 0.0178661
0.0096070 0.0000000 0.0145279
0.0054120 0.0000000 0.0110465
0.0036000 0.0000000 0.0090624
0.0024080 0.0000000 0.0074410
0.0018000 0.0000000 0.0064465
0.0012000 0.0000000 0.0052741
0.0006020 0.0000000 0.0037431
0.0003000 0.0000000 0.0026450
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023256
0.0006020 0.0000000 -0.0032901
0.0012000 0.0000000 -0.0046333
0.0018000 0.0000000 -0.0056599
0.0024080 0.0000000 -0.0065293
0.0036000 0.0000000 -0.0079433
0.0054120 0.0000000 -0.0096666
0.0096070 0.0000000 -0.0126689
0.0149840 0.0000000 -0.0155193
0.0215300 0.0000000 -0.0182172
0.0292280 0.0000000 -0.0207772
0.0380600 0.0000000 -0.0232257
0.0480050 0.0000000 -0.0255938
0.0590390 0.0000000 -0.0279123
0.0711360 0.0000000 -0.0302069
0.0842650 0.0000000 -0.0324946
0.0983960 0.0000000 -0.0347835
0.1134950 0.0000000 -0.0370730
0.1295240 0.0000000 -0.0393553
0.1464470 0.0000000 -0.0416185
0.1642210 0.0000000 -0.0438474
0.1828030 0.0000000 -0.0460254
0.2021500 0.0000000 -0.0481341
0.2222150 0.0000000 -0.0501523
0.2429490 0.0000000 -0.0520542
0.2643020 0.0000000 -0.0538091
0.2862220 0.0000000 -0.0553806
0.3086580 0.0000000 -0.0567278
0.3315550 0.0000000 -0.0578073
0.3548580 0.0000000 -0.0585764
0.3785100 0.0000000 -0.0589967
0.4024550 0.0000000 -0.0590375
0.4266350 0.0000000 -0.0586778
0.4509910 0.0000000 -0.0579076
0.4754660 0.0000000 -0.0567274
0.5000000 0.0000000 -0.0551469
0.5245340 0.0000000 -0.0531827
0.5490090 0.0000000 -0.0508563
0.5733650 0.0000000 -0.0481925
0.5975450 0.0000000 -0.0452185
0.6214900 0.0000000 -0.0419647
0.6451420 0.0000000 -0.0384658
0.6684450 0.0000000 -0.0347613
0.6913420 0.0000000 -0.0308982
0.7137780 0.0000000 -0.0269299
0.7356980 0.0000000 -0.0229167
0.7570510 0.0000000 -0.0189227
0.7777850 0.0000000 -0.0150152
0.7978500 0.0000000 -0.0112608
0.8171970 0.0000000 -0.0077234
0.8357790 0.0000000 -0.0044624
0.8535530 0.0000000 -0.0015307
0.8704760 0.0000000 0.0010246
0.8865050 0.0000000 0.0031630
0.9016040 0.0000000 0.0048523
0.9157350 0.0000000 0.0060691
0.9288640 0.0000000 0.0068019
0.9409610 0.0000000 0.0070550
0.9519950 0.0000000 0.0068520
0.9619400 0.0000000 0.0062396
0.9707720 0.0000000 0.0052893
0.9784700 0.0000000 0.0040962
0.9850160 0.0000000 0.0027749
0.9903930 0.0000000 0.0014524
0.9945880 0.0000000 0.0002570
0.9975920 0.0000000 -0.0006940
0.9993980 0.0000000 -0.0013060
1.0000000 0.0000000 -0.0015170
