137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018166
0.9975920 0.0000000 0.0026936
0.9945880 0.0000000 0.0040837
0.9903930 0.0000000 0.0058913
0.9850160 0.0000000 0.0080029
0.9784700 0.0000000 0.0103016
0.9707720 0.0000000 0.0126824
0.9619400 0.0000000 0.0150652
0.9519950 0.0000000 0.0174003
0.9409610 0.0000000 0.0196705
0.9288640 0.0000000 0.0218871
0.9157350 0.0000000 0.0240813
0.9016040 0.0000000 0.0262947
0.8865050 0.0000000 0.0285682
0.8704760 0.0000000 0.0309325
0.8535530 0.0000000 0.0334024
0.8357790 0.0000000 0.0359726
0.8171970 0.0000000 0.0386194
0.7978500 0.0000000 0.0413037
0.7777850 0.0000000 0.0439756
0.7570510 0.0000000 0.0465813
0.7356980 0.0000000 0.0490686
0.7137780 0.0000000 0.0513921
0.6913420 0.0000000 0.0535169
0.6684450 0.0000000 0.0554198
0.6451420 0.0000000 0.0570899
0.6214900 0.0000000 0.0585269
0.5975450 0.0000000 0.0597389
0.5733650 0.0000000 0.0607391
0.5490090 0.0000000 0.0615429
0.5245340 0.0000000 0.0621651
0.5000000 0.0000000 0.0626175
0.4754660 0.0000000 0.0629079
0.4509910 0.0000000 0.0630402
0.4266350 0.0000000 0.0630146
0.4024550 0.0000000 0.0628295
0.3785100 0.0000000 0.0624829
0.3548580 0.0000000 0.0619737
0.3315550 0.0000000 0.0613027
0.3086580 0.0000000 0.0604727
0.2862220 0.0000000 0.0594881
0.2643020 0.0000000 0.0583536
0.2429490 0.0000000 0.0570729
0.2222150 0.0000000 0.0556487
0.2021500 0.0000000 0.0540816
0.1828030 0.0000000 0.0523714
0.1642210 0.0000000 0.0505177
0.1464470 0.0000000 0.0485214
0.1295240 0.0000000 0.0463863
0.1134950 0.0000000 0.0441192
0.0983960 0.0000000 0.0417286
0.0842650 0.0000000 0.0392244
0.0711360 0.0000000 0.0366148
0.0590390 0.0000000 0.0339033
0.0480050 0.0000000 0.0310889
0.0380600 0.0000000 0.0281638
0.0292280 0.0000000 0.0251160
0.0215300 0.0000000 0.0219317
0.0149840 0.0000000 0.0185993
0.0096070 0.0000000 0.0151155
0.0054120 0.0000000 0.0114878
0.0036000 0.0000000 0.0094225
0.0024080 0.0000000 0.0077356
0.0018000 0.0000000 0.0067012
0.0012000 0.0000000 0.0054821
0.0006020 0.0000000 0.0038904
0.0003000 0.0000000 0.0027490
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024218
0.0006020 0.0000000 -0.0034263
0.0012000 0.0000000 -0.0048255
0.0018000 0.0000000 -0.0058954
0.0024080 0.0000000 -0.0068017
0.0036000 0.0000000 -0.0082762
0.0054120 0.0000000 -0.0100746
0.0096070 0.0000000 -0.0132114
0.0149840 0.0000000 -0.0161940
0.0215300 0.0000000 -0.0190199
0.0292280 0.0000000 -0.0217013
0.0380600 0.0000000 -0.0242615
0.0480050 0.0000000 -0.0267284
0.0590390 0.0000000 -0.0291291
0.0711360 0.0000000 -0.0314852
0.0842650 0.0000000 -0.0338102
0.0983960 0.0000000 -0.0361090
0.1134950 0.0000000 -0.0383782
0.1295240 0.0000000 -0.0406084
0.1464470 0.0000000 -0.0427874
0.1642210 0.0000000 -0.0449012
0.1828030 0.0000000 -0.0469361
0.2021500 0.0000000 -0.0488787
0.2222150 0.0000000 -0.0507147
0.2429490 0.0000000 -0.0524275
0.2643020 0.0000000 -0.0539966
0.2862220 0.0000000 -0.0553973
0.3086580 0.0000000 -0.0566007
0.3315550 0.0000000 -0.0575748
0.3548580 0.0000000 -0.0582870
0.3785100 0.0000000 -0.0587064
0.4024550 0.0000000 -0.0588068
0.4266350 0.0000000 -0.0585681
0.4509910 0.0000000 -0.0579769
0.4754660 0.0000000 -0.0570269
0.5000000 0.0000000 -0.0557174
0.5245340 0.0000000 -0.0540519
0.5490090 0.0000000 -0.0520375
0.5733650 0.0000000 -0.0496840
0.5975450 0.0000000 -0.0470042
0.6214900 0.0000000 -0.0440157
0.6451420 0.0000000 -0.0407426
0.6684450 0.0000000 -0.0372172
0.6913420 0.0000000 -0.0334814
0.7137780 0.0000000 -0.0295872
0.7356980 0.0000000 -0.0255957
0.7570510 0.0000000 -0.0215743
0.7777850 0.0000000 -0.0175952
0.7978500 0.0000000 -0.0137310
0.8171970 0.0000000 -0.0100527
0.8357790 0.0000000 -0.0066265
0.8535530 0.0000000 -0.0035125
0.8704760 0.0000000 -0.0007643
0.8865050 0.0000000 0.0015716
0.9016040 0.0000000 0.0034576
0.9157350 0.0000000 0.0048659
0.9288640 0.0000000 0.0057815
0.9409610 0.0000000 0.0062059
0.9519950 0.0000000 0.0061607
0.9619400 0.0000000 0.0056913
0.9707720 0.0000000 0.0048681
0.9784700 0.0000000 0.0037859
0.9850160 0.0000000 0.0025589
0.9903930 0.0000000 0.0013138
0.9945880 0.0000000 0.0001789
0.9975920 0.0000000 -0.0007288
0.9993980 0.0000000 -0.0013147
1.0000000 0.0000000 -0.0015170
