137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018242
0.9975920 0.0000000 0.0027244
0.9945880 0.0000000 0.0041527
0.9903930 0.0000000 0.0060137
0.9850160 0.0000000 0.0081939
0.9784700 0.0000000 0.0105763
0.9707720 0.0000000 0.0130564
0.9619400 0.0000000 0.0155539
0.9519950 0.0000000 0.0180197
0.9409610 0.0000000 0.0204359
0.9288640 0.0000000 0.0228128
0.9157350 0.0000000 0.0251788
0.9016040 0.0000000 0.0275713
0.8865050 0.0000000 0.0300247
0.8704760 0.0000000 0.0325605
0.8535530 0.0000000 0.0351826
0.8357790 0.0000000 0.0378734
0.8171970 0.0000000 0.0405960
0.7978500 0.0000000 0.0432993
0.7777850 0.0000000 0.0459237
0.7570510 0.0000000 0.0484096
0.7356980 0.0000000 0.0507042
0.7137780 0.0000000 0.0527674
0.6913420 0.0000000 0.0545758
0.6684450 0.0000000 0.0561226
0.6451420 0.0000000 0.0574173
0.6214900 0.0000000 0.0584819
0.5975450 0.0000000 0.0593461
0.5733650 0.0000000 0.0600417
0.5490090 0.0000000 0.0605978
0.5245340 0.0000000 0.0610359
0.5000000 0.0000000 0.0613675
0.4754660 0.0000000 0.0615932
0.4509910 0.0000000 0.0617034
0.4266350 0.0000000 0.0616811
0.4024550 0.0000000 0.0615056
0.3785100 0.0000000 0.0611567
0.3548580 0.0000000 0.0606182
0.3315550 0.0000000 0.0598804
0.3086580 0.0000000 0.0589420
0.2862220 0.0000000 0.0578092
0.2643020 0.0000000 0.0564945
0.2429490 0.0000000 0.0550141
0.2222150 0.0000000 0.0533860
0.2021500 0.0000000 0.0516272
0.1828030 0.0000000 0.0497527
0.1642210 0.0000000 0.0477751
0.1464470 0.0000000 0.0457043
0.1295240 0.0000000 0.0435485
0.1134950 0.0000000 0.0413146
0.0983960 0.0000000 0.0390077
0.0842650 0.0000000 0.0366309
0.0711360 0.0000000 0.0341838
0.0590390 0.0000000 0.0316614
0.0480050 0.0000000 0.0290541
0.0380600 0.0000000 0.0263474
0.0292280 0.0000000 0.0235237
0.0215300 0.0000000 0.0205661
0.0149840 0.0000000 0.0174611
0.0096070 0.0000000 0.0142047
0.0054120 0.0000000 0.0108044
0.0036000 0.0000000 0.0088651
0.0024080 0.0000000 0.0072797
0.0018000 0.0000000 0.0063070
0.0012000 0.0000000 0.0051602
0.0006020 0.0000000 0.0036624
0.0003000 0.0000000 0.0025880
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023992
0.0006020 0.0000000 -0.0033944
0.0012000 0.0000000 -0.0047804
0.0018000 0.0000000 -0.0058401
0.0024080 0.0000000 -0.0067378
0.0036000 0.0000000 -0.0081981
0.0054120 0.0000000 -0.0099791
0.0096070 0.0000000 -0.0130856
0.0149840 0.0000000 -0.0160403
0.0215300 0.0000000 -0.0188429
0.0292280 0.0000000 -0.0215080
0.0380600 0.0000000 -0.0240613
0.0480050 0.0000000 -0.0265328
0.0590390 0.0000000 -0.0289507
0.0711360 0.0000000 -0.0313366
0.0842650 0.0000000 -0.0337018
0.0983960 0.0000000 -0.0360472
0.1134950 0.0000000 -0.0383634
0.1295240 0.0000000 -0.0406336
0.1464470 0.0000000 -0.0428372
0.1642210 0.0000000 -0.0449518
0.1828030 0.0000000 -0.0469561
0.2021500 0.0000000 -0.0488308
0.2222150 0.0000000 -0.0505578
0.2429490 0.0000000 -0.0521191
0.2643020 0.0000000 -0.0534953
0.2862220 0.0000000 -0.0546645
0.3086580 0.0000000 -0.0556022
0.3315550 0.0000000 -0.0562815
0.3548580 0.0000000 -0.0566753
0.3785100 0.0000000 -0.0567582
0.4024550 0.0000000 -0.0565096
0.4266350 0.0000000 -0.0559149
0.4509910 0.0000000 -0.0549669
0.4754660 0.0000000 -0.0536661
0.5000000 0.0000000 -0.0520194
0.5245340 0.0000000 -0.0500390
0.5490090 0.0000000 -0.0477409
0.5733650 0.0000000 -0.0451440
0.5975450 0.0000000 -0.0422692
0.6214900 0.0000000 -0.0391410
0.6451420 0.0000000 -0.0357881
0.6684450 0.0000000 -0.0322446
0.6913420 0.0000000 -0.0285521
0.7137780 0.0000000 -0.0247594
0.7356980 0.0000000 -0.0209222
0.7570510 0.0000000 -0.0171014
0.7777850 0.0000000 -0.0133614
0.7978500 0.0000000 -0.0097669
0.8171970 0.0000000 -0.0063807
0.8357790 0.0000000 -0.0032618
0.8535530 0.0000000 -0.0004634
0.8704760 0.0000000 0.0019670
0.8865050 0.0000000 0.0039886
0.9016040 0.0000000 0.0055685
0.9157350 0.0000000 0.0066831
0.9288640 0.0000000 0.0073208
0.9409610 0.0000000 0.0074861
0.9519950 0.0000000 0.0072027
0.9619400 0.0000000 0.0065178
0.9707720 0.0000000 0.0055029
0.9784700 0.0000000 0.0042535
0.9850160 0.0000000 0.0028843
0.9903930 0.0000000 0.0015225
0.9945880 0.0000000 0.0002965
0.9975920 0.0000000 -0.0006765
0.9993980 0.0000000 -0.0013017
1.0000000 0.0000000 -0.0015170
