137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018285
0.9975920 0.0000000 0.0027413
0.9945880 0.0000000 0.0041907
0.9903930 0.0000000 0.0060811
0.9850160 0.0000000 0.0082988
0.9784700 0.0000000 0.0107267
0.9707720 0.0000000 0.0132597
0.9619400 0.0000000 0.0158173
0.9519950 0.0000000 0.0183498
0.9409610 0.0000000 0.0208389
0.9288640 0.0000000 0.0232943
0.9157350 0.0000000 0.0257439
0.9016040 0.0000000 0.0282250
0.8865050 0.0000000 0.0307712
0.8704760 0.0000000 0.0334040
0.8535530 0.0000000 0.0361269
0.8357790 0.0000000 0.0389214
0.8171970 0.0000000 0.0417500
0.7978500 0.0000000 0.0445601
0.7777850 0.0000000 0.0472904
0.7570510 0.0000000 0.0498787
0.7356980 0.0000000 0.0522690
0.7137780 0.0000000 0.0544175
0.6913420 0.0000000 0.0562961
0.6684450 0.0000000 0.0578940
0.6451420 0.0000000 0.0592169
0.6214900 0.0000000 0.0602839
0.5975450 0.0000000 0.0611242
0.5733650 0.0000000 0.0617719
0.5490090 0.0000000 0.0622613
0.5245340 0.0000000 0.0626230
0.5000000 0.0000000 0.0628803
0.4754660 0.0000000 0.0630484
0.4509910 0.0000000 0.0631330
0.4266350 0.0000000 0.0631321
0.4024550 0.0000000 0.0630375
0.3785100 0.0000000 0.0628370
0.3548580 0.0000000 0.0625169
0.3315550 0.0000000 0.0620634
0.3086580 0.0000000 0.0614645
0.2862220 0.0000000 0.0607100
0.2643020 0.0000000 0.0597915
0.2429490 0.0000000 0.0587020
0.2222150 0.0000000 0.0574360
0.2021500 0.0000000 0.0559896
0.1828030 0.0000000 0.0543604
0.1642210 0.0000000 0.0525493
0.1464470 0.0000000 0.0505598
0.1295240 0.0000000 0.0483999
0.1134950 0.0000000 0.0460810
0.0983960 0.0000000 0.0436163
0.0842650 0.0000000 0.0410196
0.0711360 0.0000000 0.0383021
0.0590390 0.0000000 0.0354700
0.0480050 0.0000000 0.0325240
0.0380600 0.0000000 0.0294579
0.0292280 0.0000000 0.0262612
0.0215300 0.0000000 0.0229215
0.0149840 0.0000000 0.0194289
0.0096070 0.0000000 0.0157816
0.0054120 0.0000000 0.0119884
0.0036000 0.0000000 0.0098308
0.0024080 0.0000000 0.0080696
0.0018000 0.0000000 0.0069899
0.0012000 0.0000000 0.0057179
0.0006020 0.0000000 0.0040574
0.0003000 0.0000000 0.0028669
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024120
0.0006020 0.0000000 -0.0034125
0.0012000 0.0000000 -0.0048060
0.0018000 0.0000000 -0.0058714
0.0024080 0.0000000 -0.0067739
0.0036000 0.0000000 -0.0082421
0.0054120 0.0000000 -0.0100326
0.0096070 0.0000000 -0.0131549
0.0149840 0.0000000 -0.0161222
0.0215300 0.0000000 -0.0189313
0.0292280 0.0000000 -0.0215926
0.0380600 0.0000000 -0.0241264
0.0480050 0.0000000 -0.0265566
0.0590390 0.0000000 -0.0289052
0.0711360 0.0000000 -0.0311885
0.0842650 0.0000000 -0.0334143
0.0983960 0.0000000 -0.0355831
0.1134950 0.0000000 -0.0376885
0.1295240 0.0000000 -0.0397201
0.1464470 0.0000000 -0.0416663
0.1642210 0.0000000 -0.0435157
0.1828030 0.0000000 -0.0452584
0.2021500 0.0000000 -0.0468855
0.2222150 0.0000000 -0.0483870
0.2429490 0.0000000 -0.0497512
0.2643020 0.0000000 -0.0509624
0.2862220 0.0000000 -0.0520012
0.3086580 0.0000000 -0.0528444
0.3315550 0.0000000 -0.0534667
0.3548580 0.0000000 -0.0538428
0.3785100 0.0000000 -0.0539497
0.4024550 0.0000000 -0.0537678
0.4266350 0.0000000 -0.0532822
0.4509910 0.0000000 -0.0524823
0.4754660 0.0000000 -0.0513611
0.5000000 0.0000000 -0.0499141
0.5245340 0.0000000 -0.0481386
0.5490090 0.0000000 -0.0460344
0.5733650 0.0000000 -0.0436044
0.5975450 0.0000000 -0.0408568
0.6214900 0.0000000 -0.0378085
0.6451420 0.0000000 -0.0344871
0.6684450 0.0000000 -0.0309321
0.6913420 0.0000000 -0.0271966
0.7137780 0.0000000 -0.0233443
0.7356980 0.0000000 -0.0194476
0.7570510 0.0000000 -0.0155827
0.7777850 0.0000000 -0.0118256
0.7978500 0.0000000 -0.0082480
0.8171970 0.0000000 -0.0049147
0.8357790 0.0000000 -0.0018813
0.8535530 0.0000000 0.0008055
0.8704760 0.0000000 0.0031071
0.8865050 0.0000000 0.0049913
0.9016040 0.0000000 0.0064334
0.9157350 0.0000000 0.0074159
0.9288640 0.0000000 0.0079313
0.9409610 0.0000000 0.0079860
0.9519950 0.0000000 0.0076046
0.9619400 0.0000000 0.0068336
0.9707720 0.0000000 0.0057441
0.9784700 0.0000000 0.0044306
0.9850160 0.0000000 0.0030074
0.9903930 0.0000000 0.0016015
0.9945880 0.0000000 0.0003410
0.9975920 0.0000000 -0.0006566
0.9993980 0.0000000 -0.0012967
1.0000000 0.0000000 -0.0015170
