137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018228
0.9975920 0.0000000 0.0027184
0.9945880 0.0000000 0.0041393
0.9903930 0.0000000 0.0059900
0.9850160 0.0000000 0.0081567
0.9784700 0.0000000 0.0105227
0.9707720 0.0000000 0.0129833
0.9619400 0.0000000 0.0154582
0.9519950 0.0000000 0.0178980
0.9409610 0.0000000 0.0202851
0.9288640 0.0000000 0.0226295
0.9157350 0.0000000 0.0249599
0.9016040 0.0000000 0.0273138
0.8865050 0.0000000 0.0297256
0.8704760 0.0000000 0.0322172
0.8535530 0.0000000 0.0347927
0.8357790 0.0000000 0.0374346
0.8171970 0.0000000 0.0401061
0.7978500 0.0000000 0.0427560
0.7777850 0.0000000 0.0453243
0.7570510 0.0000000 0.0477502
0.7356980 0.0000000 0.0499793
0.7137780 0.0000000 0.0519690
0.6913420 0.0000000 0.0536920
0.6684450 0.0000000 0.0551379
0.6451420 0.0000000 0.0563119
0.6214900 0.0000000 0.0572326
0.5975450 0.0000000 0.0579282
0.5733650 0.0000000 0.0584318
0.5490090 0.0000000 0.0587774
0.5245340 0.0000000 0.0589956
0.5000000 0.0000000 0.0591117
0.4754660 0.0000000 0.0591431
0.4509910 0.0000000 0.0590993
0.4266350 0.0000000 0.0589828
0.4024550 0.0000000 0.0587895
0.3785100 0.0000000 0.0585115
0.3548580 0.0000000 0.0581380
0.3315550 0.0000000 0.0576572
0.3086580 0.0000000 0.0570574
0.2862220 0.0000000 0.0563272
0.2643020 0.0000000 0.0554562
0.2429490 0.0000000 0.0544348
0.2222150 0.0000000 0.0532548
0.2021500 0.0000000 0.0519098
0.1828030 0.0000000 0.0503961
0.1642210 0.0000000 0.0487135
0.1464470 0.0000000 0.0468660
0.1295240 0.0000000 0.0448616
0.1134950 0.0000000 0.0427125
0.0983960 0.0000000 0.0404322
0.0842650 0.0000000 0.0380343
0.0711360 0.0000000 0.0355293
0.0590390 0.0000000 0.0329219
0.0480050 0.0000000 0.0302111
0.0380600 0.0000000 0.0273887
0.0292280 0.0000000 0.0244420
0.0215300 0.0000000 0.0213568
0.0149840 0.0000000 0.0181220
0.0096070 0.0000000 0.0147344
0.0054120 0.0000000 0.0112021
0.0036000 0.0000000 0.0091895
0.0024080 0.0000000 0.0075450
0.0018000 0.0000000 0.0065364
0.0012000 0.0000000 0.0053476
0.0006020 0.0000000 0.0037951
0.0003000 0.0000000 0.0026817
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023528
0.0006020 0.0000000 -0.0033287
0.0012000 0.0000000 -0.0046876
0.0018000 0.0000000 -0.0057264
0.0024080 0.0000000 -0.0066063
0.0036000 0.0000000 -0.0080372
0.0054120 0.0000000 -0.0097814
0.0096070 0.0000000 -0.0128202
0.0149840 0.0000000 -0.0157039
0.0215300 0.0000000 -0.0184291
0.0292280 0.0000000 -0.0210065
0.0380600 0.0000000 -0.0234574
0.0480050 0.0000000 -0.0258071
0.0590390 0.0000000 -0.0280801
0.0711360 0.0000000 -0.0302959
0.0842650 0.0000000 -0.0324666
0.0983960 0.0000000 -0.0345976
0.1134950 0.0000000 -0.0366879
0.1295240 0.0000000 -0.0387329
0.1464470 0.0000000 -0.0407276
0.1642210 0.0000000 -0.0426668
0.1828030 0.0000000 -0.0445469
0.2021500 0.0000000 -0.0463643
0.2222150 0.0000000 -0.0481133
0.2429490 0.0000000 -0.0497833
0.2643020 0.0000000 -0.0513573
0.2862220 0.0000000 -0.0528104
0.3086580 0.0000000 -0.0541102
0.3315550 0.0000000 -0.0552185
0.3548580 0.0000000 -0.0560948
0.3785100 0.0000000 -0.0567000
0.4024550 0.0000000 -0.0569997
0.4266350 0.0000000 -0.0569670
0.4509910 0.0000000 -0.0565837
0.4754660 0.0000000 -0.0558403
0.5000000 0.0000000 -0.0547345
0.5245340 0.0000000 -0.0532695
0.5490090 0.0000000 -0.0514519
0.5733650 0.0000000 -0.0492909
0.5975450 0.0000000 -0.0467980
0.6214900 0.0000000 -0.0439883
0.6451420 0.0000000 -0.0408826
0.6684450 0.0000000 -0.0375090
0.6913420 0.0000000 -0.0339054
0.7137780 0.0000000 -0.0301202
0.7356980 0.0000000 -0.0262121
0.7570510 0.0000000 -0.0222475
0.7777850 0.0000000 -0.0182988
0.7978500 0.0000000 -0.0144408
0.8171970 0.0000000 -0.0107474
0.8357790 0.0000000 -0.0072890
0.8535530 0.0000000 -0.0041298
0.8704760 0.0000000 -0.0013277
0.8865050 0.0000000 0.0010671
0.9016040 0.0000000 0.0030139
0.9157350 0.0000000 0.0044824
0.9288640 0.0000000 0.0054560
0.9409610 0.0000000 0.0059348
0.9519950 0.0000000 0.0059399
0.9619400 0.0000000 0.0055160
0.9707720 0.0000000 0.0047335
0.9784700 0.0000000 0.0036867
0.9850160 0.0000000 0.0024898
0.9903930 0.0000000 0.0012696
0.9945880 0.0000000 0.0001540
0.9975920 0.0000000 -0.0007399
0.9993980 0.0000000 -0.0013175
1.0000000 0.0000000 -0.0015170
