137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018179
0.9975920 0.0000000 0.0026990
0.9945880 0.0000000 0.0040959
0.9903930 0.0000000 0.0059129
0.9850160 0.0000000 0.0080366
0.9784700 0.0000000 0.0103500
0.9707720 0.0000000 0.0127481
0.9619400 0.0000000 0.0151503
0.9519950 0.0000000 0.0175067
0.9409610 0.0000000 0.0197994
0.9288640 0.0000000 0.0220391
0.9157350 0.0000000 0.0242562
0.9016040 0.0000000 0.0264922
0.8865050 0.0000000 0.0287877
0.8704760 0.0000000 0.0311737
0.8535530 0.0000000 0.0336657
0.8357790 0.0000000 0.0362593
0.8171970 0.0000000 0.0389310
0.7978500 0.0000000 0.0416414
0.7777850 0.0000000 0.0443392
0.7570510 0.0000000 0.0469675
0.7356980 0.0000000 0.0494701
0.7137780 0.0000000 0.0517970
0.6913420 0.0000000 0.0539085
0.6684450 0.0000000 0.0557779
0.6451420 0.0000000 0.0573927
0.6214900 0.0000000 0.0587538
0.5975450 0.0000000 0.0598732
0.5733650 0.0000000 0.0607707
0.5490090 0.0000000 0.0614700
0.5245340 0.0000000 0.0619941
0.5000000 0.0000000 0.0623621
0.4754660 0.0000000 0.0625862
0.4509910 0.0000000 0.0626716
0.4266350 0.0000000 0.0626159
0.4024550 0.0000000 0.0624120
0.3785100 0.0000000 0.0620503
0.3548580 0.0000000 0.0615222
0.3315550 0.0000000 0.0608219
0.3086580 0.0000000 0.0599486
0.2862220 0.0000000 0.0589064
0.2643020 0.0000000 0.0577035
0.2429490 0.0000000 0.0563501
0.2222150 0.0000000 0.0548568
0.2021500 0.0000000 0.0532327
0.1828030 0.0000000 0.0514846
0.1642210 0.0000000 0.0496168
0.1464470 0.0000000 0.0476320
0.1295240 0.0000000 0.0455323
0.1134950 0.0000000 0.0433206
0.0983960 0.0000000 0.0409999
0.0842650 0.0000000 0.0385737
0.0711360 0.0000000 0.0360441
0.0590390 0.0000000 0.0334101
0.0480050 0.0000000 0.0306674
0.0380600 0.0000000 0.0278069
0.0292280 0.0000000 0.0248162
0.0215300 0.0000000 0.0216826
0.0149840 0.0000000 0.0183962
0.0096070 0.0000000 0.0149551
0.0054120 0.0000000 0.0113683
0.0036000 0.0000000 0.0093252
0.0024080 0.0000000 0.0076560
0.0018000 0.0000000 0.0066324
0.0012000 0.0000000 0.0054260
0.0006020 0.0000000 0.0038506
0.0003000 0.0000000 0.0027209
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023873
0.0006020 0.0000000 -0.0033776
0.0012000 0.0000000 -0.0047567
0.0018000 0.0000000 -0.0058110
0.0024080 0.0000000 -0.0067041
0.0036000 0.0000000 -0.0081569
0.0054120 0.0000000 -0.0099284
0.0096070 0.0000000 -0.0130173
0.0149840 0.0000000 -0.0159536
0.0215300 0.0000000 -0.0187357
0.0292280 0.0000000 -0.0213765
0.0380600 0.0000000 -0.0238990
0.0480050 0.0000000 -0.0263297
0.0590390 0.0000000 -0.0286930
0.0711360 0.0000000 -0.0310070
0.0842650 0.0000000 -0.0332805
0.0983960 0.0000000 -0.0355139
0.1134950 0.0000000 -0.0376999
0.1295240 0.0000000 -0.0398263
0.1464470 0.0000000 -0.0418800
0.1642210 0.0000000 -0.0438480
0.1828030 0.0000000 -0.0457196
0.2021500 0.0000000 -0.0474857
0.2222150 0.0000000 -0.0491374
0.2429490 0.0000000 -0.0506636
0.2643020 0.0000000 -0.0520494
0.2862220 0.0000000 -0.0532742
0.3086580 0.0000000 -0.0543120
0.3315550 0.0000000 -0.0551317
0.3548580 0.0000000 -0.0556995
0.3785100 0.0000000 -0.0559812
0.4024550 0.0000000 -0.0559450
0.4266350 0.0000000 -0.0555634
0.4509910 0.0000000 -0.0548149
0.4754660 0.0000000 -0.0536847
0.5000000 0.0000000 -0.0521649
0.5245340 0.0000000 -0.0502544
0.5490090 0.0000000 -0.0479594
0.5733650 0.0000000 -0.0452938
0.5975450 0.0000000 -0.0422799
0.6214900 0.0000000 -0.0389499
0.6451420 0.0000000 -0.0353469
0.6684450 0.0000000 -0.0315245
0.6913420 0.0000000 -0.0275465
0.7137780 0.0000000 -0.0234845
0.7356980 0.0000000 -0.0194152
0.7570510 0.0000000 -0.0154154
0.7777850 0.0000000 -0.0115597
0.7978500 0.0000000 -0.0079163
0.8171970 0.0000000 -0.0045450
0.8357790 0.0000000 -0.0014967
0.8535530 0.0000000 0.0011872
0.8704760 0.0000000 0.0034723
0.8865050 0.0000000 0.0053305
0.9016040 0.0000000 0.0067404
0.9157350 0.0000000 0.0076871
0.9288640 0.0000000 0.0081654
0.9409610 0.0000000 0.0081833
0.9519950 0.0000000 0.0077666
0.9619400 0.0000000 0.0069629
0.9707720 0.0000000 0.0058437
0.9784700 0.0000000 0.0045041
0.9850160 0.0000000 0.0030587
0.9903930 0.0000000 0.0016343
0.9945880 0.0000000 0.0003595
0.9975920 0.0000000 -0.0006484
0.9993980 0.0000000 -0.0012946
1.0000000 0.0000000 -0.0015170
