137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018129
0.9975920 0.0000000 0.0026789
0.9945880 0.0000000 0.0040507
0.9903930 0.0000000 0.0058327
0.9850160 0.0000000 0.0079114
0.9784700 0.0000000 0.0101704
0.9707720 0.0000000 0.0125046
0.9619400 0.0000000 0.0148341
0.9519950 0.0000000 0.0171095
0.9409610 0.0000000 0.0193134
0.9288640 0.0000000 0.0214571
0.9157350 0.0000000 0.0235718
0.9016040 0.0000000 0.0256992
0.8865050 0.0000000 0.0278803
0.8704760 0.0000000 0.0301461
0.8535530 0.0000000 0.0325120
0.8357790 0.0000000 0.0349736
0.8171970 0.0000000 0.0375079
0.7978500 0.0000000 0.0400764
0.7777850 0.0000000 0.0426297
0.7570510 0.0000000 0.0451144
0.7356980 0.0000000 0.0474788
0.7137780 0.0000000 0.0496781
0.6913420 0.0000000 0.0516790
0.6684450 0.0000000 0.0534612
0.6451420 0.0000000 0.0550179
0.6214900 0.0000000 0.0563546
0.5975450 0.0000000 0.0574862
0.5733650 0.0000000 0.0584334
0.5490090 0.0000000 0.0592177
0.5245340 0.0000000 0.0598586
0.5000000 0.0000000 0.0603690
0.4754660 0.0000000 0.0607541
0.4509910 0.0000000 0.0610105
0.4266350 0.0000000 0.0611277
0.4024550 0.0000000 0.0610901
0.3785100 0.0000000 0.0608809
0.3548580 0.0000000 0.0604848
0.3315550 0.0000000 0.0598912
0.3086580 0.0000000 0.0590960
0.2862220 0.0000000 0.0581017
0.2643020 0.0000000 0.0569169
0.2429490 0.0000000 0.0555542
0.2222150 0.0000000 0.0540283
0.2021500 0.0000000 0.0523541
0.1828030 0.0000000 0.0505453
0.1642210 0.0000000 0.0486137
0.1464470 0.0000000 0.0465695
0.1295240 0.0000000 0.0444214
0.1134950 0.0000000 0.0421780
0.0983960 0.0000000 0.0398457
0.0842650 0.0000000 0.0374302
0.0711360 0.0000000 0.0349336
0.0590390 0.0000000 0.0323533
0.0480050 0.0000000 0.0296823
0.0380600 0.0000000 0.0269083
0.0292280 0.0000000 0.0240154
0.0215300 0.0000000 0.0209877
0.0149840 0.0000000 0.0178125
0.0096070 0.0000000 0.0144860
0.0054120 0.0000000 0.0110155
0.0036000 0.0000000 0.0090372
0.0024080 0.0000000 0.0074205
0.0018000 0.0000000 0.0064287
0.0012000 0.0000000 0.0052597
0.0006020 0.0000000 0.0037328
0.0003000 0.0000000 0.0026378
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025087
0.0006020 0.0000000 -0.0035495
0.0012000 0.0000000 -0.0049994
0.0018000 0.0000000 -0.0061083
0.0024080 0.0000000 -0.0070480
0.0036000 0.0000000 -0.0085775
0.0054120 0.0000000 -0.0104443
0.0096070 0.0000000 -0.0137057
0.0149840 0.0000000 -0.0168157
0.0215300 0.0000000 -0.0197744
0.0292280 0.0000000 -0.0225967
0.0380600 0.0000000 -0.0253088
0.0480050 0.0000000 -0.0279410
0.0590390 0.0000000 -0.0305214
0.0711360 0.0000000 -0.0330714
0.0842650 0.0000000 -0.0356014
0.0983960 0.0000000 -0.0381112
0.1134950 0.0000000 -0.0405899
0.1295240 0.0000000 -0.0430187
0.1464470 0.0000000 -0.0453749
0.1642210 0.0000000 -0.0476333
0.1828030 0.0000000 -0.0497698
0.2021500 0.0000000 -0.0517618
0.2222150 0.0000000 -0.0535877
0.2429490 0.0000000 -0.0552257
0.2643020 0.0000000 -0.0566528
0.2862220 0.0000000 -0.0578437
0.3086580 0.0000000 -0.0587708
0.3315550 0.0000000 -0.0594053
0.3548580 0.0000000 -0.0597188
0.3785100 0.0000000 -0.0596866
0.4024550 0.0000000 -0.0592897
0.4266350 0.0000000 -0.0585169
0.4509910 0.0000000 -0.0573659
0.4754660 0.0000000 -0.0558428
0.5000000 0.0000000 -0.0539612
0.5245340 0.0000000 -0.0517401
0.5490090 0.0000000 -0.0492023
0.5733650 0.0000000 -0.0463728
0.5975450 0.0000000 -0.0432780
0.6214900 0.0000000 -0.0399464
0.6451420 0.0000000 -0.0364099
0.6684450 0.0000000 -0.0327047
0.6913420 0.0000000 -0.0288730
0.7137780 0.0000000 -0.0249635
0.7356980 0.0000000 -0.0210312
0.7570510 0.0000000 -0.0171355
0.7777850 0.0000000 -0.0133390
0.7978500 0.0000000 -0.0097041
0.8171970 0.0000000 -0.0062916
0.8357790 0.0000000 -0.0031579
0.8535530 0.0000000 -0.0003540
0.8704760 0.0000000 0.0020750
0.8865050 0.0000000 0.0040901
0.9016040 0.0000000 0.0056603
0.9157350 0.0000000 0.0067634
0.9288640 0.0000000 0.0073891
0.9409610 0.0000000 0.0075425
0.9519950 0.0000000 0.0072482
0.9619400 0.0000000 0.0065534
0.9707720 0.0000000 0.0055299
0.9784700 0.0000000 0.0042732
0.9850160 0.0000000 0.0028979
0.9903930 0.0000000 0.0015312
0.9945880 0.0000000 0.0003014
0.9975920 0.0000000 -0.0006743
0.9993980 0.0000000 -0.0013011
1.0000000 0.0000000 -0.0015170
