137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018145
0.9975920 0.0000000 0.0026854
0.9945880 0.0000000 0.0040653
0.9903930 0.0000000 0.0058587
0.9850160 0.0000000 0.0079520
0.9784700 0.0000000 0.0102286
0.9707720 0.0000000 0.0125838
0.9619400 0.0000000 0.0149372
0.9519950 0.0000000 0.0172398
0.9409610 0.0000000 0.0194743
0.9288640 0.0000000 0.0216526
0.9157350 0.0000000 0.0238061
0.9016040 0.0000000 0.0259775
0.8865050 0.0000000 0.0282084
0.8704760 0.0000000 0.0305305
0.8535530 0.0000000 0.0329604
0.8357790 0.0000000 0.0354945
0.8171970 0.0000000 0.0381108
0.7978500 0.0000000 0.0407726
0.7777850 0.0000000 0.0434322
0.7570510 0.0000000 0.0460383
0.7356980 0.0000000 0.0485416
0.7137780 0.0000000 0.0508996
0.6913420 0.0000000 0.0530807
0.6684450 0.0000000 0.0550647
0.6451420 0.0000000 0.0568436
0.6214900 0.0000000 0.0584191
0.5975450 0.0000000 0.0597995
0.5733650 0.0000000 0.0609963
0.5490090 0.0000000 0.0620198
0.5245340 0.0000000 0.0628763
0.5000000 0.0000000 0.0635653
0.4754660 0.0000000 0.0640793
0.4509910 0.0000000 0.0644043
0.4266350 0.0000000 0.0645219
0.4024550 0.0000000 0.0644131
0.3785100 0.0000000 0.0640615
0.3548580 0.0000000 0.0634569
0.3315550 0.0000000 0.0625976
0.3086580 0.0000000 0.0614912
0.2862220 0.0000000 0.0601543
0.2643020 0.0000000 0.0586103
0.2429490 0.0000000 0.0568867
0.2222150 0.0000000 0.0550116
0.2021500 0.0000000 0.0530117
0.1828030 0.0000000 0.0509099
0.1642210 0.0000000 0.0487247
0.1464470 0.0000000 0.0464697
0.1295240 0.0000000 0.0441551
0.1134950 0.0000000 0.0417879
0.0983960 0.0000000 0.0393717
0.0842650 0.0000000 0.0369075
0.0711360 0.0000000 0.0343922
0.0590390 0.0000000 0.0318176
0.0480050 0.0000000 0.0291712
0.0380600 0.0000000 0.0264356
0.0292280 0.0000000 0.0235910
0.0215300 0.0000000 0.0206180
0.0149840 0.0000000 0.0175014
0.0096070 0.0000000 0.0142357
0.0054120 0.0000000 0.0108272
0.0036000 0.0000000 0.0088836
0.0024080 0.0000000 0.0072948
0.0018000 0.0000000 0.0063201
0.0012000 0.0000000 0.0051709
0.0006020 0.0000000 0.0036700
0.0003000 0.0000000 0.0025934
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023910
0.0006020 0.0000000 -0.0033828
0.0012000 0.0000000 -0.0047640
0.0018000 0.0000000 -0.0058200
0.0024080 0.0000000 -0.0067145
0.0036000 0.0000000 -0.0081695
0.0054120 0.0000000 -0.0099436
0.0096070 0.0000000 -0.0130363
0.0149840 0.0000000 -0.0159736
0.0215300 0.0000000 -0.0187521
0.0292280 0.0000000 -0.0213815
0.0380600 0.0000000 -0.0238812
0.0480050 0.0000000 -0.0262735
0.0590390 0.0000000 -0.0285781
0.0711360 0.0000000 -0.0308083
0.0842650 0.0000000 -0.0329682
0.0983960 0.0000000 -0.0350537
0.1134950 0.0000000 -0.0370540
0.1295240 0.0000000 -0.0389550
0.1464470 0.0000000 -0.0407432
0.1642210 0.0000000 -0.0424078
0.1828030 0.0000000 -0.0439431
0.2021500 0.0000000 -0.0453477
0.2222150 0.0000000 -0.0466229
0.2429490 0.0000000 -0.0477704
0.2643020 0.0000000 -0.0487894
0.2862220 0.0000000 -0.0496744
0.3086580 0.0000000 -0.0504142
0.3315550 0.0000000 -0.0509922
0.3548580 0.0000000 -0.0513875
0.3785100 0.0000000 -0.0515773
0.4024550 0.0000000 -0.0515393
0.4266350 0.0000000 -0.0512533
0.4509910 0.0000000 -0.0507025
0.4754660 0.0000000 -0.0498739
0.5000000 0.0000000 -0.0487577
0.5245340 0.0000000 -0.0473468
0.5490090 0.0000000 -0.0456361
0.5733650 0.0000000 -0.0436233
0.5975450 0.0000000 -0.0413093
0.6214900 0.0000000 -0.0387007
0.6451420 0.0000000 -0.0358117
0.6684450 0.0000000 -0.0326664
0.6913420 0.0000000 -0.0293007
0.7137780 0.0000000 -0.0257618
0.7356980 0.0000000 -0.0221082
0.7570510 0.0000000 -0.0184062
0.7777850 0.0000000 -0.0147274
0.7978500 0.0000000 -0.0111455
0.8171970 0.0000000 -0.0077320
0.8357790 0.0000000 -0.0045546
0.8535530 0.0000000 -0.0016743
0.8704760 0.0000000 0.0008545
0.8865050 0.0000000 0.0029848
0.9016040 0.0000000 0.0046789
0.9157350 0.0000000 0.0059087
0.9288640 0.0000000 0.0066596
0.9409610 0.0000000 0.0069330
0.9519950 0.0000000 0.0067508
0.9619400 0.0000000 0.0061584
0.9707720 0.0000000 0.0052265
0.9784700 0.0000000 0.0040497
0.9850160 0.0000000 0.0027424
0.9903930 0.0000000 0.0014315
0.9945880 0.0000000 0.0002452
0.9975920 0.0000000 -0.0006993
0.9993980 0.0000000 -0.0013074
1.0000000 0.0000000 -0.0015170
