137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018175
0.9975920 0.0000000 0.0026972
0.9945880 0.0000000 0.0040919
0.9903930 0.0000000 0.0059058
0.9850160 0.0000000 0.0080255
0.9784700 0.0000000 0.0103343
0.9707720 0.0000000 0.0127272
0.9619400 0.0000000 0.0151240
0.9519950 0.0000000 0.0174752
0.9409610 0.0000000 0.0197634
0.9288640 0.0000000 0.0219994
0.9157350 0.0000000 0.0242140
0.9016040 0.0000000 0.0264485
0.8865050 0.0000000 0.0287433
0.8704760 0.0000000 0.0311285
0.8535530 0.0000000 0.0336187
0.8357790 0.0000000 0.0362086
0.8171970 0.0000000 0.0388740
0.7978500 0.0000000 0.0415750
0.7777850 0.0000000 0.0442608
0.7570510 0.0000000 0.0468753
0.7356980 0.0000000 0.0493632
0.7137780 0.0000000 0.0516751
0.6913420 0.0000000 0.0537712
0.6684450 0.0000000 0.0556231
0.6451420 0.0000000 0.0572146
0.6214900 0.0000000 0.0585412
0.5975450 0.0000000 0.0596083
0.5733650 0.0000000 0.0604285
0.5490090 0.0000000 0.0610187
0.5245340 0.0000000 0.0613979
0.5000000 0.0000000 0.0615840
0.4754660 0.0000000 0.0615925
0.4509910 0.0000000 0.0614359
0.4266350 0.0000000 0.0611234
0.4024550 0.0000000 0.0606614
0.3785100 0.0000000 0.0600554
0.3548580 0.0000000 0.0593101
0.3315550 0.0000000 0.0584309
0.3086580 0.0000000 0.0574239
0.2862220 0.0000000 0.0562956
0.2643020 0.0000000 0.0550520
0.2429490 0.0000000 0.0536978
0.2222150 0.0000000 0.0522358
0.2021500 0.0000000 0.0506666
0.1828030 0.0000000 0.0489891
0.1642210 0.0000000 0.0472020
0.1464470 0.0000000 0.0453039
0.1295240 0.0000000 0.0432957
0.1134950 0.0000000 0.0411808
0.0983960 0.0000000 0.0389634
0.0842650 0.0000000 0.0366490
0.0711360 0.0000000 0.0342413
0.0590390 0.0000000 0.0317398
0.0480050 0.0000000 0.0291402
0.0380600 0.0000000 0.0264321
0.0292280 0.0000000 0.0236018
0.0215300 0.0000000 0.0206346
0.0149840 0.0000000 0.0175188
0.0096070 0.0000000 0.0142512
0.0054120 0.0000000 0.0108393
0.0036000 0.0000000 0.0088936
0.0024080 0.0000000 0.0073030
0.0018000 0.0000000 0.0063272
0.0012000 0.0000000 0.0051768
0.0006020 0.0000000 0.0036741
0.0003000 0.0000000 0.0025963
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023821
0.0006020 0.0000000 -0.0033702
0.0012000 0.0000000 -0.0047463
0.0018000 0.0000000 -0.0057983
0.0024080 0.0000000 -0.0066894
0.0036000 0.0000000 -0.0081390
0.0054120 0.0000000 -0.0099065
0.0096070 0.0000000 -0.0129883
0.0149840 0.0000000 -0.0159175
0.0215300 0.0000000 -0.0186931
0.0292280 0.0000000 -0.0213281
0.0380600 0.0000000 -0.0238464
0.0480050 0.0000000 -0.0262757
0.0590390 0.0000000 -0.0286418
0.0711360 0.0000000 -0.0309643
0.0842650 0.0000000 -0.0332535
0.0983960 0.0000000 -0.0355107
0.1134950 0.0000000 -0.0377291
0.1295240 0.0000000 -0.0398964
0.1464470 0.0000000 -0.0419987
0.1642210 0.0000000 -0.0440219
0.1828030 0.0000000 -0.0459538
0.2021500 0.0000000 -0.0477839
0.2222150 0.0000000 -0.0495016
0.2429490 0.0000000 -0.0510946
0.2643020 0.0000000 -0.0525465
0.2862220 0.0000000 -0.0538354
0.3086580 0.0000000 -0.0549337
0.3315550 0.0000000 -0.0558091
0.3548580 0.0000000 -0.0564263
0.3785100 0.0000000 -0.0567509
0.4024550 0.0000000 -0.0567514
0.4266350 0.0000000 -0.0564025
0.4509910 0.0000000 -0.0556863
0.4754660 0.0000000 -0.0545930
0.5000000 0.0000000 -0.0531206
0.5245340 0.0000000 -0.0512742
0.5490090 0.0000000 -0.0490646
0.5733650 0.0000000 -0.0465085
0.5975450 0.0000000 -0.0436277
0.6214900 0.0000000 -0.0404502
0.6451420 0.0000000 -0.0370112
0.6684450 0.0000000 -0.0333537
0.6913420 0.0000000 -0.0295289
0.7137780 0.0000000 -0.0255960
0.7356980 0.0000000 -0.0216204
0.7570510 0.0000000 -0.0176707
0.7777850 0.0000000 -0.0138171
0.7978500 0.0000000 -0.0101274
0.8171970 0.0000000 -0.0066653
0.8357790 0.0000000 -0.0034883
0.8535530 0.0000000 -0.0006471
0.8704760 0.0000000 0.0018145
0.8865050 0.0000000 0.0038588
0.9016040 0.0000000 0.0054563
0.9157350 0.0000000 0.0065854
0.9288640 0.0000000 0.0072364
0.9409610 0.0000000 0.0074142
0.9519950 0.0000000 0.0071430
0.9619400 0.0000000 0.0064697
0.9707720 0.0000000 0.0054656
0.9784700 0.0000000 0.0042259
0.9850160 0.0000000 0.0028651
0.9903930 0.0000000 0.0015102
0.9945880 0.0000000 0.0002896
0.9975920 0.0000000 -0.0006795
0.9993980 0.0000000 -0.0013024
1.0000000 0.0000000 -0.0015170
