137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018323
0.9975920 0.0000000 0.0027566
0.9945880 0.0000000 0.0042251
0.9903930 0.0000000 0.0061422
0.9850160 0.0000000 0.0083940
0.9784700 0.0000000 0.0108636
0.9707720 0.0000000 0.0134459
0.9619400 0.0000000 0.0160607
0.9519950 0.0000000 0.0186583
0.9409610 0.0000000 0.0212206
0.9288640 0.0000000 0.0237569
0.9157350 0.0000000 0.0262944
0.9016040 0.0000000 0.0288684
0.8865050 0.0000000 0.0315095
0.8704760 0.0000000 0.0342349
0.8535530 0.0000000 0.0370426
0.8357790 0.0000000 0.0399079
0.8171970 0.0000000 0.0427870
0.7978500 0.0000000 0.0456218
0.7777850 0.0000000 0.0483475
0.7570510 0.0000000 0.0509008
0.7356980 0.0000000 0.0532282
0.7137780 0.0000000 0.0552917
0.6913420 0.0000000 0.0570725
0.6684450 0.0000000 0.0585709
0.6451420 0.0000000 0.0598051
0.6214900 0.0000000 0.0608062
0.5975450 0.0000000 0.0616132
0.5733650 0.0000000 0.0622667
0.5490090 0.0000000 0.0628031
0.5245340 0.0000000 0.0632505
0.5000000 0.0000000 0.0636259
0.4754660 0.0000000 0.0639340
0.4509910 0.0000000 0.0641682
0.4266350 0.0000000 0.0643132
0.4024550 0.0000000 0.0643480
0.3785100 0.0000000 0.0642495
0.3548580 0.0000000 0.0639956
0.3315550 0.0000000 0.0635678
0.3086580 0.0000000 0.0629524
0.2862220 0.0000000 0.0621407
0.2643020 0.0000000 0.0611290
0.2429490 0.0000000 0.0599170
0.2222150 0.0000000 0.0585071
0.2021500 0.0000000 0.0569042
0.1828030 0.0000000 0.0551147
0.1642210 0.0000000 0.0531475
0.1464470 0.0000000 0.0510130
0.1295240 0.0000000 0.0487243
0.1134950 0.0000000 0.0462963
0.0983960 0.0000000 0.0437435
0.0842650 0.0000000 0.0410794
0.0711360 0.0000000 0.0383137
0.0590390 0.0000000 0.0354498
0.0480050 0.0000000 0.0324853
0.0380600 0.0000000 0.0294106
0.0292280 0.0000000 0.0262123
0.0215300 0.0000000 0.0228756
0.0149840 0.0000000 0.0193886
0.0096070 0.0000000 0.0157485
0.0054120 0.0000000 0.0119632
0.0036000 0.0000000 0.0098102
0.0024080 0.0000000 0.0080526
0.0018000 0.0000000 0.0069753
0.0012000 0.0000000 0.0057059
0.0006020 0.0000000 0.0040489
0.0003000 0.0000000 0.0028609
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024525
0.0006020 0.0000000 -0.0034698
0.0012000 0.0000000 -0.0048869
0.0018000 0.0000000 -0.0059705
0.0024080 0.0000000 -0.0068886
0.0036000 0.0000000 -0.0083825
0.0054120 0.0000000 -0.0102050
0.0096070 0.0000000 -0.0133858
0.0149840 0.0000000 -0.0164135
0.0215300 0.0000000 -0.0192867
0.0292280 0.0000000 -0.0220181
0.0380600 0.0000000 -0.0246311
0.0480050 0.0000000 -0.0271525
0.0590390 0.0000000 -0.0296076
0.0711360 0.0000000 -0.0320148
0.0842650 0.0000000 -0.0343833
0.0983960 0.0000000 -0.0367126
0.1134950 0.0000000 -0.0389935
0.1295240 0.0000000 -0.0412097
0.1464470 0.0000000 -0.0433419
0.1642210 0.0000000 -0.0453683
0.1828030 0.0000000 -0.0472675
0.2021500 0.0000000 -0.0490181
0.2222150 0.0000000 -0.0505984
0.2429490 0.0000000 -0.0519860
0.2643020 0.0000000 -0.0531569
0.2862220 0.0000000 -0.0540862
0.3086580 0.0000000 -0.0547491
0.3315550 0.0000000 -0.0551222
0.3548580 0.0000000 -0.0551861
0.3785100 0.0000000 -0.0549270
0.4024550 0.0000000 -0.0543379
0.4266350 0.0000000 -0.0534186
0.4509910 0.0000000 -0.0521749
0.4754660 0.0000000 -0.0506167
0.5000000 0.0000000 -0.0487559
0.5245340 0.0000000 -0.0466050
0.5490090 0.0000000 -0.0441760
0.5733650 0.0000000 -0.0414811
0.5975450 0.0000000 -0.0385339
0.6214900 0.0000000 -0.0353527
0.6451420 0.0000000 -0.0319626
0.6684450 0.0000000 -0.0283978
0.6913420 0.0000000 -0.0247030
0.7137780 0.0000000 -0.0209328
0.7356980 0.0000000 -0.0171495
0.7570510 0.0000000 -0.0134199
0.7777850 0.0000000 -0.0098119
0.7978500 0.0000000 -0.0063905
0.8171970 0.0000000 -0.0032154
0.8357790 0.0000000 -0.0003389
0.8535530 0.0000000 0.0021943
0.8704760 0.0000000 0.0043468
0.8865050 0.0000000 0.0060872
0.9016040 0.0000000 0.0073914
0.9157350 0.0000000 0.0082423
0.9288640 0.0000000 0.0086333
0.9409610 0.0000000 0.0085715
0.9519950 0.0000000 0.0080824
0.9619400 0.0000000 0.0072133
0.9707720 0.0000000 0.0060361
0.9784700 0.0000000 0.0046458
0.9850160 0.0000000 0.0031573
0.9903930 0.0000000 0.0016975
0.9945880 0.0000000 0.0003951
0.9975920 0.0000000 -0.0006326
0.9993980 0.0000000 -0.0012907
1.0000000 0.0000000 -0.0015170
