137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018168
0.9975920 0.0000000 0.0026945
0.9945880 0.0000000 0.0040857
0.9903930 0.0000000 0.0058948
0.9850160 0.0000000 0.0080083
0.9784700 0.0000000 0.0103096
0.9707720 0.0000000 0.0126937
0.9619400 0.0000000 0.0150805
0.9519950 0.0000000 0.0174202
0.9409610 0.0000000 0.0196954
0.9288640 0.0000000 0.0219166
0.9157350 0.0000000 0.0241138
0.9016040 0.0000000 0.0263275
0.8865050 0.0000000 0.0285969
0.8704760 0.0000000 0.0309509
0.8535530 0.0000000 0.0334024
0.8357790 0.0000000 0.0359440
0.8171970 0.0000000 0.0385496
0.7978500 0.0000000 0.0411774
0.7777850 0.0000000 0.0437749
0.7570510 0.0000000 0.0462850
0.7356980 0.0000000 0.0486529
0.7137780 0.0000000 0.0508313
0.6913420 0.0000000 0.0527846
0.6684450 0.0000000 0.0544914
0.6451420 0.0000000 0.0559450
0.6214900 0.0000000 0.0571524
0.5975450 0.0000000 0.0581316
0.5733650 0.0000000 0.0589077
0.5490090 0.0000000 0.0595086
0.5245340 0.0000000 0.0599608
0.5000000 0.0000000 0.0602852
0.4754660 0.0000000 0.0604953
0.4509910 0.0000000 0.0605955
0.4266350 0.0000000 0.0605820
0.4024550 0.0000000 0.0604448
0.3785100 0.0000000 0.0601706
0.3548580 0.0000000 0.0597455
0.3315550 0.0000000 0.0591585
0.3086580 0.0000000 0.0584029
0.2862220 0.0000000 0.0574770
0.2643020 0.0000000 0.0563836
0.2429490 0.0000000 0.0551290
0.2222150 0.0000000 0.0537210
0.2021500 0.0000000 0.0521677
0.1828030 0.0000000 0.0504765
0.1642210 0.0000000 0.0486539
0.1464470 0.0000000 0.0467056
0.1295240 0.0000000 0.0446376
0.1134950 0.0000000 0.0424565
0.0983960 0.0000000 0.0401684
0.0842650 0.0000000 0.0377795
0.0711360 0.0000000 0.0352934
0.0590390 0.0000000 0.0327096
0.0480050 0.0000000 0.0300235
0.0380600 0.0000000 0.0272252
0.0292280 0.0000000 0.0243012
0.0215300 0.0000000 0.0212375
0.0149840 0.0000000 0.0180232
0.0096070 0.0000000 0.0146557
0.0054120 0.0000000 0.0111432
0.0036000 0.0000000 0.0091415
0.0024080 0.0000000 0.0075058
0.0018000 0.0000000 0.0065025
0.0012000 0.0000000 0.0053199
0.0006020 0.0000000 0.0037755
0.0003000 0.0000000 0.0026679
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023693
0.0006020 0.0000000 -0.0033520
0.0012000 0.0000000 -0.0047205
0.0018000 0.0000000 -0.0057668
0.0024080 0.0000000 -0.0066529
0.0036000 0.0000000 -0.0080944
0.0054120 0.0000000 -0.0098517
0.0096070 0.0000000 -0.0129150
0.0149840 0.0000000 -0.0158254
0.0215300 0.0000000 -0.0185812
0.0292280 0.0000000 -0.0211951
0.0380600 0.0000000 -0.0236906
0.0480050 0.0000000 -0.0260946
0.0590390 0.0000000 -0.0284324
0.0711360 0.0000000 -0.0307230
0.0842650 0.0000000 -0.0329760
0.0983960 0.0000000 -0.0351923
0.1134950 0.0000000 -0.0373646
0.1295240 0.0000000 -0.0394806
0.1464470 0.0000000 -0.0415267
0.1642210 0.0000000 -0.0434896
0.1828030 0.0000000 -0.0453588
0.2021500 0.0000000 -0.0471262
0.2222150 0.0000000 -0.0487844
0.2429490 0.0000000 -0.0503248
0.2643020 0.0000000 -0.0517351
0.2862220 0.0000000 -0.0529974
0.3086580 0.0000000 -0.0540877
0.3315550 0.0000000 -0.0549760
0.3548580 0.0000000 -0.0556289
0.3785100 0.0000000 -0.0560115
0.4024550 0.0000000 -0.0560911
0.4266350 0.0000000 -0.0558393
0.4509910 0.0000000 -0.0552344
0.4754660 0.0000000 -0.0542620
0.5000000 0.0000000 -0.0529153
0.5245340 0.0000000 -0.0511946
0.5490090 0.0000000 -0.0491065
0.5733650 0.0000000 -0.0466642
0.5975450 0.0000000 -0.0438865
0.6214900 0.0000000 -0.0407995
0.6451420 0.0000000 -0.0374369
0.6684450 0.0000000 -0.0338408
0.6913420 0.0000000 -0.0300624
0.7137780 0.0000000 -0.0261609
0.7356980 0.0000000 -0.0222022
0.7570510 0.0000000 -0.0182560
0.7777850 0.0000000 -0.0143935
0.7978500 0.0000000 -0.0106843
0.8171970 0.0000000 -0.0071938
0.8357790 0.0000000 -0.0039814
0.8535530 0.0000000 -0.0010996
0.8704760 0.0000000 0.0014056
0.8865050 0.0000000 0.0034951
0.9016040 0.0000000 0.0051378
0.9157350 0.0000000 0.0063109
0.9288640 0.0000000 0.0070037
0.9409610 0.0000000 0.0072208
0.9519950 0.0000000 0.0069856
0.9619400 0.0000000 0.0063448
0.9707720 0.0000000 0.0053697
0.9784700 0.0000000 0.0041552
0.9850160 0.0000000 0.0028159
0.9903930 0.0000000 0.0014787
0.9945880 0.0000000 0.0002718
0.9975920 0.0000000 -0.0006874
0.9993980 0.0000000 -0.0013044
1.0000000 0.0000000 -0.0015170
