137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018091
0.9975920 0.0000000 0.0026636
0.9945880 0.0000000 0.0040163
0.9903930 0.0000000 0.0057717
0.9850160 0.0000000 0.0078164
0.9784700 0.0000000 0.0100337
0.9707720 0.0000000 0.0123189
0.9619400 0.0000000 0.0145920
0.9519950 0.0000000 0.0168041
0.9409610 0.0000000 0.0189385
0.9288640 0.0000000 0.0210077
0.9157350 0.0000000 0.0230445
0.9016040 0.0000000 0.0250928
0.8865050 0.0000000 0.0271960
0.8704760 0.0000000 0.0293879
0.8535530 0.0000000 0.0316870
0.8357790 0.0000000 0.0340924
0.8171970 0.0000000 0.0365848
0.7978500 0.0000000 0.0391303
0.7777850 0.0000000 0.0416845
0.7570510 0.0000000 0.0441991
0.7356980 0.0000000 0.0466275
0.7137780 0.0000000 0.0489298
0.6913420 0.0000000 0.0510752
0.6684450 0.0000000 0.0530437
0.6451420 0.0000000 0.0548252
0.6214900 0.0000000 0.0564181
0.5975450 0.0000000 0.0578261
0.5733650 0.0000000 0.0590554
0.5490090 0.0000000 0.0601114
0.5245340 0.0000000 0.0609967
0.5000000 0.0000000 0.0617097
0.4754660 0.0000000 0.0622441
0.4509910 0.0000000 0.0625903
0.4266350 0.0000000 0.0627371
0.4024550 0.0000000 0.0626739
0.3785100 0.0000000 0.0623932
0.3548580 0.0000000 0.0618921
0.3315550 0.0000000 0.0611737
0.3086580 0.0000000 0.0602464
0.2862220 0.0000000 0.0591229
0.2643020 0.0000000 0.0578189
0.2429490 0.0000000 0.0563502
0.2222150 0.0000000 0.0547316
0.2021500 0.0000000 0.0529758
0.1828030 0.0000000 0.0510930
0.1642210 0.0000000 0.0490917
0.1464470 0.0000000 0.0469793
0.1295240 0.0000000 0.0447636
0.1134950 0.0000000 0.0424533
0.0983960 0.0000000 0.0400567
0.0842650 0.0000000 0.0375816
0.0711360 0.0000000 0.0350323
0.0590390 0.0000000 0.0324084
0.0480050 0.0000000 0.0297039
0.0380600 0.0000000 0.0269062
0.0292280 0.0000000 0.0239990
0.0215300 0.0000000 0.0209644
0.0149840 0.0000000 0.0177880
0.0096070 0.0000000 0.0144640
0.0054120 0.0000000 0.0109982
0.0036000 0.0000000 0.0090230
0.0024080 0.0000000 0.0074088
0.0018000 0.0000000 0.0064186
0.0012000 0.0000000 0.0052514
0.0006020 0.0000000 0.0037270
0.0003000 0.0000000 0.0026336
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024489
0.0006020 0.0000000 -0.0034648
0.0012000 0.0000000 -0.0048798
0.0018000 0.0000000 -0.0059618
0.0024080 0.0000000 -0.0068785
0.0036000 0.0000000 -0.0083701
0.0054120 0.0000000 -0.0101898
0.0096070 0.0000000 -0.0133653
0.0149840 0.0000000 -0.0163876
0.0215300 0.0000000 -0.0192547
0.0292280 0.0000000 -0.0219788
0.0380600 0.0000000 -0.0245818
0.0480050 0.0000000 -0.0270891
0.0590390 0.0000000 -0.0295234
0.0711360 0.0000000 -0.0319006
0.0842650 0.0000000 -0.0342271
0.0983960 0.0000000 -0.0365003
0.1134950 0.0000000 -0.0387089
0.1295240 0.0000000 -0.0408362
0.1464470 0.0000000 -0.0428632
0.1642210 0.0000000 -0.0447695
0.1828030 0.0000000 -0.0465363
0.2021500 0.0000000 -0.0481455
0.2222150 0.0000000 -0.0495792
0.2429490 0.0000000 -0.0508189
0.2643020 0.0000000 -0.0518446
0.2862220 0.0000000 -0.0526353
0.3086580 0.0000000 -0.0531692
0.3315550 0.0000000 -0.0534259
0.3548580 0.0000000 -0.0533883
0.3785100 0.0000000 -0.0530443
0.4024550 0.0000000 -0.0523879
0.4266350 0.0000000 -0.0514193
0.4509910 0.0000000 -0.0501437
0.4754660 0.0000000 -0.0485695
0.5000000 0.0000000 -0.0467067
0.5245340 0.0000000 -0.0445651
0.5490090 0.0000000 -0.0421537
0.5733650 0.0000000 -0.0394823
0.5975450 0.0000000 -0.0365625
0.6214900 0.0000000 -0.0334113
0.6451420 0.0000000 -0.0300539
0.6684450 0.0000000 -0.0265254
0.6913420 0.0000000 -0.0228722
0.7137780 0.0000000 -0.0191509
0.7356980 0.0000000 -0.0154263
0.7570510 0.0000000 -0.0117666
0.7777850 0.0000000 -0.0082405
0.7978500 0.0000000 -0.0049130
0.8171970 0.0000000 -0.0018424
0.8357790 0.0000000 0.0009211
0.8535530 0.0000000 0.0033356
0.8704760 0.0000000 0.0053669
0.8865050 0.0000000 0.0069865
0.9016040 0.0000000 0.0081731
0.9157350 0.0000000 0.0089118
0.9288640 0.0000000 0.0091976
0.9409610 0.0000000 0.0090389
0.9519950 0.0000000 0.0084615
0.9619400 0.0000000 0.0075134
0.9707720 0.0000000 0.0062662
0.9784700 0.0000000 0.0048152
0.9850160 0.0000000 0.0032751
0.9903930 0.0000000 0.0017731
0.9945880 0.0000000 0.0004377
0.9975920 0.0000000 -0.0006136
0.9993980 0.0000000 -0.0012859
1.0000000 0.0000000 -0.0015170
