137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018127
0.9975920 0.0000000 0.0026781
0.9945880 0.0000000 0.0040489
0.9903930 0.0000000 0.0058295
0.9850160 0.0000000 0.0079065
0.9784700 0.0000000 0.0101631
0.9707720 0.0000000 0.0124944
0.9619400 0.0000000 0.0148200
0.9519950 0.0000000 0.0170902
0.9409610 0.0000000 0.0192876
0.9288640 0.0000000 0.0214232
0.9157350 0.0000000 0.0235286
0.9016040 0.0000000 0.0256464
0.8865050 0.0000000 0.0278193
0.8704760 0.0000000 0.0300806
0.8535530 0.0000000 0.0324491
0.8357790 0.0000000 0.0349239
0.8171970 0.0000000 0.0374857
0.7978500 0.0000000 0.0400991
0.7777850 0.0000000 0.0427165
0.7570510 0.0000000 0.0452843
0.7356980 0.0000000 0.0477486
0.7137780 0.0000000 0.0500602
0.6913420 0.0000000 0.0521796
0.6684450 0.0000000 0.0540788
0.6451420 0.0000000 0.0557432
0.6214900 0.0000000 0.0571714
0.5975450 0.0000000 0.0583732
0.5733650 0.0000000 0.0593666
0.5490090 0.0000000 0.0601739
0.5245340 0.0000000 0.0608179
0.5000000 0.0000000 0.0613179
0.4754660 0.0000000 0.0616865
0.4509910 0.0000000 0.0619289
0.4266350 0.0000000 0.0620422
0.4024550 0.0000000 0.0620171
0.3785100 0.0000000 0.0618406
0.3548580 0.0000000 0.0614987
0.3315550 0.0000000 0.0609796
0.3086580 0.0000000 0.0602752
0.2862220 0.0000000 0.0593828
0.2643020 0.0000000 0.0583044
0.2429490 0.0000000 0.0570457
0.2222150 0.0000000 0.0556150
0.2021500 0.0000000 0.0540212
0.1828030 0.0000000 0.0522736
0.1642210 0.0000000 0.0503809
0.1464470 0.0000000 0.0483511
0.1295240 0.0000000 0.0461927
0.1134950 0.0000000 0.0439147
0.0983960 0.0000000 0.0415255
0.0842650 0.0000000 0.0390327
0.0711360 0.0000000 0.0364413
0.0590390 0.0000000 0.0337518
0.0480050 0.0000000 0.0309602
0.0380600 0.0000000 0.0280568
0.0292280 0.0000000 0.0250283
0.0215300 0.0000000 0.0218606
0.0149840 0.0000000 0.0185425
0.0096070 0.0000000 0.0150713
0.0054120 0.0000000 0.0114551
0.0036000 0.0000000 0.0093959
0.0024080 0.0000000 0.0077138
0.0018000 0.0000000 0.0066824
0.0012000 0.0000000 0.0054668
0.0006020 0.0000000 0.0038795
0.0003000 0.0000000 0.0027413
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023468
0.0006020 0.0000000 -0.0033201
0.0012000 0.0000000 -0.0046756
0.0018000 0.0000000 -0.0057118
0.0024080 0.0000000 -0.0065893
0.0036000 0.0000000 -0.0080166
0.0054120 0.0000000 -0.0097564
0.0096070 0.0000000 -0.0127880
0.0149840 0.0000000 -0.0156665
0.0215300 0.0000000 -0.0183904
0.0292280 0.0000000 -0.0209730
0.0380600 0.0000000 -0.0234389
0.0480050 0.0000000 -0.0258170
0.0590390 0.0000000 -0.0281352
0.0711360 0.0000000 -0.0304152
0.0842650 0.0000000 -0.0326692
0.0983960 0.0000000 -0.0348993
0.1134950 0.0000000 -0.0370981
0.1295240 0.0000000 -0.0392508
0.1464470 0.0000000 -0.0413388
0.1642210 0.0000000 -0.0433421
0.1828030 0.0000000 -0.0452418
0.2021500 0.0000000 -0.0470214
0.2222150 0.0000000 -0.0486659
0.2429490 0.0000000 -0.0501612
0.2643020 0.0000000 -0.0514928
0.2862220 0.0000000 -0.0526444
0.3086580 0.0000000 -0.0535973
0.3315550 0.0000000 -0.0543304
0.3548580 0.0000000 -0.0548211
0.3785100 0.0000000 -0.0550470
0.4024550 0.0000000 -0.0549872
0.4266350 0.0000000 -0.0546242
0.4509910 0.0000000 -0.0539439
0.4754660 0.0000000 -0.0529369
0.5000000 0.0000000 -0.0515978
0.5245340 0.0000000 -0.0499248
0.5490090 0.0000000 -0.0479202
0.5733650 0.0000000 -0.0455901
0.5975450 0.0000000 -0.0429457
0.6214900 0.0000000 -0.0400045
0.6451420 0.0000000 -0.0367923
0.6684450 0.0000000 -0.0333439
0.6913420 0.0000000 -0.0297043
0.7137780 0.0000000 -0.0259279
0.7356980 0.0000000 -0.0220775
0.7570510 0.0000000 -0.0182208
0.7777850 0.0000000 -0.0144285
0.7978500 0.0000000 -0.0107708
0.8171970 0.0000000 -0.0073145
0.8357790 0.0000000 -0.0041214
0.8535530 0.0000000 -0.0012465
0.8704760 0.0000000 0.0012614
0.8865050 0.0000000 0.0033604
0.9016040 0.0000000 0.0050168
0.9157350 0.0000000 0.0062058
0.9288640 0.0000000 0.0069151
0.9409610 0.0000000 0.0071480
0.9519950 0.0000000 0.0069273
0.9619400 0.0000000 0.0062993
0.9707720 0.0000000 0.0053352
0.9784700 0.0000000 0.0041300
0.9850160 0.0000000 0.0027984
0.9903930 0.0000000 0.0014675
0.9945880 0.0000000 0.0002655
0.9975920 0.0000000 -0.0006903
0.9993980 0.0000000 -0.0013051
1.0000000 0.0000000 -0.0015170
