137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018203
0.9975920 0.0000000 0.0027084
0.9945880 0.0000000 0.0041170
0.9903930 0.0000000 0.0059503
0.9850160 0.0000000 0.0080949
0.9784700 0.0000000 0.0104339
0.9707720 0.0000000 0.0128622
0.9619400 0.0000000 0.0152995
0.9519950 0.0000000 0.0176960
0.9409610 0.0000000 0.0200341
0.9288640 0.0000000 0.0223243
0.9157350 0.0000000 0.0245967
0.9016040 0.0000000 0.0268920
0.8865050 0.0000000 0.0292494
0.8704760 0.0000000 0.0316976
0.8535530 0.0000000 0.0342492
0.8357790 0.0000000 0.0368965
0.8171970 0.0000000 0.0396128
0.7978500 0.0000000 0.0423559
0.7777850 0.0000000 0.0450730
0.7570510 0.0000000 0.0477069
0.7356980 0.0000000 0.0502032
0.7137780 0.0000000 0.0525148
0.6913420 0.0000000 0.0546064
0.6684450 0.0000000 0.0564560
0.6451420 0.0000000 0.0580555
0.6214900 0.0000000 0.0594086
0.5975450 0.0000000 0.0605287
0.5733650 0.0000000 0.0614347
0.5490090 0.0000000 0.0621466
0.5245340 0.0000000 0.0626827
0.5000000 0.0000000 0.0630560
0.4754660 0.0000000 0.0632730
0.4509910 0.0000000 0.0633340
0.4266350 0.0000000 0.0632337
0.4024550 0.0000000 0.0629643
0.3785100 0.0000000 0.0625181
0.3548580 0.0000000 0.0618900
0.3315550 0.0000000 0.0610797
0.3086580 0.0000000 0.0600921
0.2862220 0.0000000 0.0589369
0.2643020 0.0000000 0.0576274
0.2429490 0.0000000 0.0561773
0.2222150 0.0000000 0.0545996
0.2021500 0.0000000 0.0529045
0.1828030 0.0000000 0.0510988
0.1642210 0.0000000 0.0491865
0.1464470 0.0000000 0.0471692
0.1295240 0.0000000 0.0450483
0.1134950 0.0000000 0.0428258
0.0983960 0.0000000 0.0405039
0.0842650 0.0000000 0.0380857
0.0711360 0.0000000 0.0355725
0.0590390 0.0000000 0.0329625
0.0480050 0.0000000 0.0302507
0.0380600 0.0000000 0.0274266
0.0292280 0.0000000 0.0244770
0.0215300 0.0000000 0.0213879
0.0149840 0.0000000 0.0181484
0.0096070 0.0000000 0.0147558
0.0054120 0.0000000 0.0112183
0.0036000 0.0000000 0.0092027
0.0024080 0.0000000 0.0075559
0.0018000 0.0000000 0.0065458
0.0012000 0.0000000 0.0053553
0.0006020 0.0000000 0.0038006
0.0003000 0.0000000 0.0026856
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024427
0.0006020 0.0000000 -0.0034559
0.0012000 0.0000000 -0.0048673
0.0018000 0.0000000 -0.0059466
0.0024080 0.0000000 -0.0068609
0.0036000 0.0000000 -0.0083488
0.0054120 0.0000000 -0.0101638
0.0096070 0.0000000 -0.0133317
0.0149840 0.0000000 -0.0163479
0.0215300 0.0000000 -0.0192120
0.0292280 0.0000000 -0.0219387
0.0380600 0.0000000 -0.0245537
0.0480050 0.0000000 -0.0270869
0.0590390 0.0000000 -0.0295664
0.0711360 0.0000000 -0.0320134
0.0842650 0.0000000 -0.0344387
0.0983960 0.0000000 -0.0368423
0.1134950 0.0000000 -0.0392140
0.1295240 0.0000000 -0.0415355
0.1464470 0.0000000 -0.0437849
0.1642210 0.0000000 -0.0459378
0.1828030 0.0000000 -0.0479708
0.2021500 0.0000000 -0.0498624
0.2222150 0.0000000 -0.0515918
0.2429490 0.0000000 -0.0531382
0.2643020 0.0000000 -0.0544800
0.2862220 0.0000000 -0.0555932
0.3086580 0.0000000 -0.0564520
0.3315550 0.0000000 -0.0570293
0.3548580 0.0000000 -0.0572996
0.3785100 0.0000000 -0.0572406
0.4024550 0.0000000 -0.0568365
0.4266350 0.0000000 -0.0560793
0.4509910 0.0000000 -0.0549699
0.4754660 0.0000000 -0.0535169
0.5000000 0.0000000 -0.0517357
0.5245340 0.0000000 -0.0496456
0.5490090 0.0000000 -0.0472681
0.5733650 0.0000000 -0.0446251
0.5975450 0.0000000 -0.0417377
0.6214900 0.0000000 -0.0386279
0.6451420 0.0000000 -0.0353194
0.6684450 0.0000000 -0.0318398
0.6913420 0.0000000 -0.0282228
0.7137780 0.0000000 -0.0245097
0.7356980 0.0000000 -0.0207495
0.7570510 0.0000000 -0.0169976
0.7777850 0.0000000 -0.0133149
0.7978500 0.0000000 -0.0097643
0.8171970 0.0000000 -0.0064089
0.8357790 0.0000000 -0.0033088
0.8535530 0.0000000 -0.0005196
0.8704760 0.0000000 0.0019089
0.8865050 0.0000000 0.0039332
0.9016040 0.0000000 0.0055186
0.9157350 0.0000000 0.0066397
0.9288640 0.0000000 0.0072842
0.9409610 0.0000000 0.0074558
0.9519950 0.0000000 0.0071782
0.9619400 0.0000000 0.0064983
0.9707720 0.0000000 0.0054879
0.9784700 0.0000000 0.0042423
0.9850160 0.0000000 0.0028765
0.9903930 0.0000000 0.0015175
0.9945880 0.0000000 0.0002936
0.9975920 0.0000000 -0.0006777
0.9993980 0.0000000 -0.0013020
1.0000000 0.0000000 -0.0015170
